"t","mean","lower","upper","variable","model","params","iter","confignum"
52,0.0961100861,0.0898,0.1026,"Obs positivity","binomial","estimated",1,25
53,0.1017020838,0.0951,0.1084,"Obs positivity","binomial","estimated",1,25
54,0.1082660746,0.1015,0.1151,"Obs positivity","binomial","estimated",1,25
55,0.1159526335,0.109,0.123,"Obs positivity","binomial","estimated",1,25
56,0.1241443989,0.117,0.1314,"Obs positivity","binomial","estimated",1,25
57,0.1323759291,0.125,0.1399,"Obs positivity","binomial","estimated",1,25
58,0.1404286695,0.1328,0.1482,"Obs positivity","binomial","estimated",1,25
59,0.1479357633,0.1401,0.1559,"Obs positivity","binomial","estimated",1,25
60,0.1541932969,0.1462,0.1623,"Obs positivity","binomial","estimated",1,25
61,0.1591097008,0.151,0.1673,"Obs positivity","binomial","estimated",1,25
62,0.1628177421,0.1547,0.1711,"Obs positivity","binomial","estimated",1,25
63,0.1652597479,0.1571,0.1735,"Obs positivity","binomial","estimated",1,25
64,0.1658988789,0.1577,0.1742,"Obs positivity","binomial","estimated",1,25
65,0.1661622273,0.158,0.1745,"Obs positivity","binomial","estimated",1,25
66,0.1663389949,0.1581,0.1747,"Obs positivity","binomial","estimated",1,25
67,0.1670333348,0.1588,0.1754,"Obs positivity","binomial","estimated",1,25
68,0.168578005,0.1603,0.1769,"Obs positivity","binomial","estimated",1,25
69,0.1707035121,0.1624,0.1791,"Obs positivity","binomial","estimated",1,25
70,0.172654322,0.1643,0.1811,"Obs positivity","binomial","estimated",1,25
71,0.1748399609,0.1665,0.1833,"Obs positivity","binomial","estimated",1,25
72,0.17580432,0.1674,0.1843,"Obs positivity","binomial","estimated",1,25
73,0.1757415652,0.1674,0.1842,"Obs positivity","binomial","estimated",1,25
74,0.1741687484,0.1658,0.1826,"Obs positivity","binomial","estimated",1,25
75,0.171493377,0.1631,0.1799,"Obs positivity","binomial","estimated",1,25
76,0.1689587625,0.1607,0.1773,"Obs positivity","binomial","estimated",1,25
77,0.1664307056,0.1582,0.1747,"Obs positivity","binomial","estimated",1,25
78,0.1632866064,0.1552,0.1715,"Obs positivity","binomial","estimated",1,25
79,0.1591998616,0.1512,0.1673,"Obs positivity","binomial","estimated",1,25
80,0.154313458,0.1464,0.1623,"Obs positivity","binomial","estimated",1,25
81,0.1487653174,0.141,0.1567,"Obs positivity","binomial","estimated",1,25
82,0.1425752227,0.1349,0.1504,"Obs positivity","binomial","estimated",1,25
83,0.1360050478,0.1285,0.1436,"Obs positivity","binomial","estimated",1,25
84,0.1299558982,0.1226,0.1374,"Obs positivity","binomial","estimated",1,25
85,0.1241876749,0.117,0.1315,"Obs positivity","binomial","estimated",1,25
86,0.1186782768,0.1116,0.1258,"Obs positivity","binomial","estimated",1,25
87,0.1129315709,0.1061,0.1199,"Obs positivity","binomial","estimated",1,25
88,0.1071454498,0.1004,0.114,"Obs positivity","binomial","estimated",1,25
89,0.1010279732,0.0945,0.1077,"Obs positivity","binomial","estimated",1,25
90,0.0944020714,0.0881,0.1009,"Obs positivity","binomial","estimated",1,25
91,0.0875498132,0.0815,0.0938,"Obs positivity","binomial","estimated",1,25
92,0.0807449405,0.0749,0.0867,"Obs positivity","binomial","estimated",1,25
93,0.0743523521,0.0687,0.0801,"Obs positivity","binomial","estimated",1,25
94,0.0684946569,0.0631,0.074,"Obs positivity","binomial","estimated",1,25
95,0.0633013422,0.0581,0.0686,"Obs positivity","binomial","estimated",1,25
96,0.0584065953,0.0534,0.0635,"Obs positivity","binomial","estimated",1,25
97,0.0537250578,0.0489,0.0586,"Obs positivity","binomial","estimated",1,25
98,0.049254583,0.0446,0.054,"Obs positivity","binomial","estimated",1,25
99,0.0451003568,0.0406,0.0498,"Obs positivity","binomial","estimated",1,25
100,0.0413166077,0.0366,0.0462,"Obs positivity","binomial","estimated",1,25
1,-0.00892414773356328,-0.0673823863372799,0.0477385339301394,"rt","binomial","fixed",1,25
2,-0.00928588493285719,-0.0625115460857395,0.0379083363500034,"rt","binomial","fixed",1,25
3,-0.0106798084841771,-0.0541049500871508,0.033619874587672,"rt","binomial","fixed",1,25
4,-0.0129015192600247,-0.048197822718904,0.0234243331973399,"rt","binomial","fixed",1,25
5,-0.0150299031638247,-0.0472600211641665,0.0164335312366676,"rt","binomial","fixed",1,25
6,-0.0158390549117875,-0.0465715264759986,0.0132419655346953,"rt","binomial","fixed",1,25
7,-0.0136692031818832,-0.0437614432040669,0.0136388801454509,"rt","binomial","fixed",1,25
8,-0.00796510717199253,-0.0373227274422547,0.0205302312175768,"rt","binomial","fixed",1,25
9,-0.00195195136188437,-0.0318874541392678,0.0299028853881933,"rt","binomial","fixed",1,25
10,0.00229852213909292,-0.0262628187350868,0.0310171208855804,"rt","binomial","fixed",1,25
11,0.00655359834378358,-0.0190854827870877,0.0351491598184984,"rt","binomial","fixed",1,25
12,0.00945356212747989,-0.0167964859840567,0.0390294560112944,"rt","binomial","fixed",1,25
13,0.0114534727648697,-0.0183253785206825,0.0416861094832487,"rt","binomial","fixed",1,25
14,0.0108976070529098,-0.0197266908621332,0.0418395698539085,"rt","binomial","fixed",1,25
15,0.010025365623049,-0.0195208208778724,0.0406465978942567,"rt","binomial","fixed",1,25
16,0.00876164491092053,-0.0193448574433217,0.0375212769937541,"rt","binomial","fixed",1,25
17,0.0071590854949196,-0.0248797254988705,0.0380517610865332,"rt","binomial","fixed",1,25
18,0.00774825441170875,-0.0234366077879836,0.0402898284321623,"rt","binomial","fixed",1,25
19,0.00785621556990769,-0.0219257286286752,0.0362870989762338,"rt","binomial","fixed",1,25
20,0.00810066875830712,-0.0218061048876047,0.0420361834732541,"rt","binomial","fixed",1,25
21,0.0106407941629327,-0.0199278820212409,0.0409581285832046,"rt","binomial","fixed",1,25
22,0.0111352751549883,-0.0165323211538167,0.0384989956129156,"rt","binomial","fixed",1,25
23,0.0108092551107379,-0.0174390016984775,0.0390281839208201,"rt","binomial","fixed",1,25
24,0.0128978372532354,-0.0159248222958189,0.0422483425084091,"rt","binomial","fixed",1,25
25,0.0127068826609147,-0.0192508318625251,0.0405308218814342,"rt","binomial","fixed",1,25
26,0.0191232572332528,-0.01012453250949,0.0531068786342379,"rt","binomial","fixed",1,25
27,0.0300009930478794,0.00445770494403103,0.0603956376005728,"rt","binomial","fixed",1,25
28,0.0439224617084409,0.0150319339300494,0.0692499314608874,"rt","binomial","fixed",1,25
29,0.057447871195733,0.0314950037396952,0.0823980202408703,"rt","binomial","fixed",1,25
30,0.0678583111906359,0.0410446233289087,0.0975834551085331,"rt","binomial","fixed",1,25
31,0.07511942927476,0.0464847563164893,0.101413693658737,"rt","binomial","fixed",1,25
32,0.0837433494789001,0.0592225503173057,0.108690280704024,"rt","binomial","fixed",1,25
33,0.0918481710508176,0.0621545741151518,0.119946768301814,"rt","binomial","fixed",1,25
34,0.0979707949610013,0.0707329037033658,0.127860781438629,"rt","binomial","fixed",1,25
35,0.101080636323419,0.0733579118530507,0.127498532554205,"rt","binomial","fixed",1,25
36,0.105703570916064,0.0805193315371695,0.130476382170835,"rt","binomial","fixed",1,25
37,0.108833884869741,0.0849733865731997,0.13489476128509,"rt","binomial","fixed",1,25
38,0.112292303962418,0.0871715333927995,0.136603411513327,"rt","binomial","fixed",1,25
39,0.113238183237267,0.0855855082352297,0.139092105036764,"rt","binomial","fixed",1,25
40,0.113958570231288,0.0884014287148407,0.138095636309746,"rt","binomial","fixed",1,25
41,0.119332812906746,0.0943541292178329,0.145706380290427,"rt","binomial","fixed",1,25
42,0.114654585640507,0.0927061260945848,0.136928087202853,"rt","binomial","fixed",1,25
43,0.106902393283247,0.0832048147624074,0.131238159838234,"rt","binomial","fixed",1,25
44,0.101535420500203,0.078463108215116,0.125138715016566,"rt","binomial","fixed",1,25
45,0.0873513173280177,0.064157715643138,0.110522310880321,"rt","binomial","fixed",1,25
46,0.0857846769585258,0.0632839134965721,0.10851754003111,"rt","binomial","fixed",1,25
47,0.0894719685870233,0.0661138510513962,0.111491371852778,"rt","binomial","fixed",1,25
48,0.088677486398211,0.0667010957503275,0.111884088728506,"rt","binomial","fixed",1,25
49,0.0841450002513995,0.063538138266657,0.104862801599364,"rt","binomial","fixed",1,25
50,0.074796353798612,0.0526461458450442,0.0957865174544249,"rt","binomial","fixed",1,25
51,0.0647175706287456,0.0391465461642354,0.0874186991387682,"rt","binomial","fixed",1,25
52,0.051746107674609,0.0316701895076355,0.0738416588416297,"rt","binomial","fixed",1,25
53,0.0537976550829976,0.0321286867968638,0.0757355407209804,"rt","binomial","fixed",1,25
54,0.0627668631159281,0.041755782631078,0.0847742167843747,"rt","binomial","fixed",1,25
55,0.0707966270658289,0.0517580579654051,0.0918951119788512,"rt","binomial","fixed",1,25
56,0.0699055446104253,0.0503041749743954,0.0898622058316333,"rt","binomial","fixed",1,25
57,0.0650025480170424,0.0450089889822172,0.0852676186438526,"rt","binomial","fixed",1,25
58,0.0590114120914667,0.0389566142182913,0.0793351584326663,"rt","binomial","fixed",1,25
59,0.0530436488110394,0.0329629999187608,0.0734384826511957,"rt","binomial","fixed",1,25
60,0.041426227521709,0.0220931242291104,0.059956455458772,"rt","binomial","fixed",1,25
61,0.0311929292013717,0.0115971759639898,0.0516204895104879,"rt","binomial","fixed",1,25
62,0.0230622358841453,0.0037419061988768,0.0439076129189244,"rt","binomial","fixed",1,25
63,0.0150885106708592,-0.0041809158049131,0.0345830297681947,"rt","binomial","fixed",1,25
64,0.0018220313759313,-0.017129373133358,0.0216796226244151,"rt","binomial","fixed",1,25
65,0.00076872475815259,-0.0209032856317489,0.0209905395606545,"rt","binomial","fixed",1,25
66,0.000245232267064437,-0.0193855300676217,0.0190547115029837,"rt","binomial","fixed",1,25
67,0.00383968800442819,-0.0147680990842912,0.0244185679481286,"rt","binomial","fixed",1,25
68,0.00953680324233521,-0.0111965067345398,0.0301912116238598,"rt","binomial","fixed",1,25
69,0.013774574097279,-0.00503641584603354,0.0322818406929017,"rt","binomial","fixed",1,25
70,0.0119783813521666,-0.00762724753741316,0.0311108826607105,"rt","binomial","fixed",1,25
71,0.0141188626416341,-0.00445966752001531,0.0330147404478288,"rt","binomial","fixed",1,25
72,0.00587098448993179,-0.013579383901915,0.0248465103780577,"rt","binomial","fixed",1,25
73,-1.89834950321293e-05,-0.0181048154689831,0.0196552170147766,"rt","binomial","fixed",1,25
74,-0.0102263371929281,-0.0297779881089124,0.00894463223869047,"rt","binomial","fixed",1,25
75,-0.0181921628263953,-0.0370552115917471,0.00186776864624161,"rt","binomial","fixed",1,25
76,-0.0148687990400829,-0.0340612163514874,0.00480564309634865,"rt","binomial","fixed",1,25
77,-0.0135467999786103,-0.0326850811089254,0.00511058762149128,"rt","binomial","fixed",1,25
78,-0.0178559197170429,-0.0372037207666243,0.00226743114738909,"rt","binomial","fixed",1,25
79,-0.0249659596791276,-0.0454295234656614,-0.00534608837364135,"rt","binomial","fixed",1,25
80,-0.0312453473375731,-0.0501856899672443,-0.011975338970895,"rt","binomial","fixed",1,25
81,-0.0367360091761904,-0.0566785467384079,-0.0181028930621072,"rt","binomial","fixed",1,25
82,-0.0438033223938921,-0.0629063207245699,-0.023794705465677,"rt","binomial","fixed",1,25
83,-0.0495380145672624,-0.0693071791536494,-0.029417344926478,"rt","binomial","fixed",1,25
84,-0.0454330260253891,-0.0654643818538293,-0.0258500403618883,"rt","binomial","fixed",1,25
85,-0.0447714625713585,-0.0653274685342459,-0.0242054061967532,"rt","binomial","fixed",1,25
86,-0.0438253456383548,-0.0649427662149556,-0.0230766133727126,"rt","binomial","fixed",1,25
87,-0.0491680048546707,-0.0696646453388362,-0.0292253641973976,"rt","binomial","fixed",1,25
88,-0.0508205171513015,-0.0709939629515563,-0.0310712833290528,"rt","binomial","fixed",1,25
89,-0.0575479484981953,-0.0778399499429987,-0.036332214312792,"rt","binomial","fixed",1,25
90,-0.068505832870877,-0.0893534758725254,-0.0467125619901316,"rt","binomial","fixed",1,25
91,-0.0766792535268099,-0.0982176554651822,-0.0550388246133951,"rt","binomial","fixed",1,25
92,-0.0829955660315133,-0.104403459185663,-0.0616682706132025,"rt","binomial","fixed",1,25
93,-0.0842835167883721,-0.106071126839576,-0.0624392347874804,"rt","binomial","fixed",1,25
94,-0.0821969116412793,-0.105064920726529,-0.0597776304698194,"rt","binomial","fixed",1,25
95,-0.0767931370481608,-0.0998458013538085,-0.0542191155830172,"rt","binomial","fixed",1,25
96,-0.0787350646370321,-0.10178233203269,-0.0558591530913279,"rt","binomial","fixed",1,25
97,-0.0831148117657971,-0.106599185727669,-0.0598268536316941,"rt","binomial","fixed",1,25
98,-0.0876452236427943,-0.112746025678226,-0.0627906149442531,"rt","binomial","fixed",1,25
99,-0.0895695483783088,-0.119482000207438,-0.0598377305518824,"rt","binomial","fixed",1,25
100,-0.0889782814703206,-0.127618043410883,-0.0505175106706017,"rt","binomial","fixed",1,25
1,0.00915060771602444,0.00793307897478056,0.0105142630317092,"Pt","binomial","fixed",1,25
2,0.00906161683005502,0.00806027921631437,0.0101273283711126,"Pt","binomial","fixed",1,25
3,0.00895942415859484,0.00812007864932255,0.00979765178191387,"Pt","binomial","fixed",1,25
4,0.00884121511861482,0.00807303555914691,0.00965152099520949,"Pt","binomial","fixed",1,25
5,0.00870575916941072,0.00797636699383809,0.00945442033076352,"Pt","binomial","fixed",1,25
6,0.00856641470984957,0.00789126867293715,0.00927619129300878,"Pt","binomial","fixed",1,25
7,0.00844942785654999,0.00777376737004186,0.00908683035785644,"Pt","binomial","fixed",1,25
8,0.00838115246281723,0.00770768047944874,0.00911674367187675,"Pt","binomial","fixed",1,25
9,0.00836701921615965,0.00774155635936317,0.00901764998320328,"Pt","binomial","fixed",1,25
10,0.00838555523896765,0.00773577610087355,0.00904495158429754,"Pt","binomial","fixed",1,25
11,0.00843953542567094,0.00768862877890006,0.00910976156846614,"Pt","binomial","fixed",1,25
12,0.00851875508343792,0.00776077852087895,0.00922702465026445,"Pt","binomial","fixed",1,25
13,0.00861544566730387,0.00786923308609673,0.00935866113271342,"Pt","binomial","fixed",1,25
14,0.0087129771005674,0.00797236557357217,0.00938414118214041,"Pt","binomial","fixed",1,25
15,0.00880470073677478,0.00812267921716396,0.00950786498658718,"Pt","binomial","fixed",1,25
16,0.00888190807835117,0.00820750034312131,0.00959642739957503,"Pt","binomial","fixed",1,25
17,0.00894618627075583,0.00828792133831283,0.00962808035465963,"Pt","binomial","fixed",1,25
18,0.00901622655092771,0.00834409923744668,0.00968418038242558,"Pt","binomial","fixed",1,25
19,0.00908443181597991,0.00839338448231365,0.00979516528581854,"Pt","binomial","fixed",1,25
20,0.00915707504930187,0.00848505252846933,0.0099571662356669,"Pt","binomial","fixed",1,25
21,0.0092545816705383,0.0086013991342901,0.0100607011445256,"Pt","binomial","fixed",1,25
22,0.00936093490782461,0.00862289712602191,0.0101427822412511,"Pt","binomial","fixed",1,25
23,0.00946336724581428,0.00871882645092546,0.0102090119181422,"Pt","binomial","fixed",1,25
24,0.00958737927592998,0.00891254421303211,0.010325893756283,"Pt","binomial","fixed",1,25
25,0.00971023812622418,0.0090251904483804,0.0104415044928829,"Pt","binomial","fixed",1,25
26,0.00989931681238664,0.00922261365753699,0.0106233733803085,"Pt","binomial","fixed",1,25
27,0.010201529450865,0.00958159194294004,0.0110302092026434,"Pt","binomial","fixed",1,25
28,0.010659166964604,0.0100022767233981,0.011456324796206,"Pt","binomial","fixed",1,25
29,0.0112838157520996,0.0105809374535897,0.0120915094892376,"Pt","binomial","fixed",1,25
30,0.0120741277221608,0.0113015748888562,0.0129492209656432,"Pt","binomial","fixed",1,25
31,0.0130134961620156,0.0122376389624366,0.0139294511530234,"Pt","binomial","fixed",1,25
32,0.014147759178116,0.0133038586934476,0.0151643188815791,"Pt","binomial","fixed",1,25
33,0.0155051250314648,0.0146061288905681,0.0165169354696498,"Pt","binomial","fixed",1,25
34,0.0171003316258019,0.0161107967882067,0.0180770751202547,"Pt","binomial","fixed",1,25
35,0.0189185291704733,0.01780110060855,0.0200498004125091,"Pt","binomial","fixed",1,25
36,0.0210281257863109,0.0198030610293472,0.0222548539272764,"Pt","binomial","fixed",1,25
37,0.023447814440359,0.0221613526473511,0.0247198330730168,"Pt","binomial","fixed",1,25
38,0.0262360066312286,0.0248123694392027,0.0277107419835652,"Pt","binomial","fixed",1,25
39,0.0293840777211391,0.027882785270155,0.03094830020665,"Pt","binomial","fixed",1,25
40,0.0329330022969778,0.0311731250280879,0.034409135359292,"Pt","binomial","fixed",1,25
41,0.0371042881145918,0.0353748188487432,0.0389321576751737,"Pt","binomial","fixed",1,25
42,0.0416154675255576,0.0398384815991753,0.0435449101597416,"Pt","binomial","fixed",1,25
43,0.0463116676009657,0.044415891175019,0.048246808803626,"Pt","binomial","fixed",1,25
44,0.0512516534491547,0.0492618253844096,0.053265366977401,"Pt","binomial","fixed",1,25
45,0.0559465219567406,0.0539022786429529,0.0580931823010648,"Pt","binomial","fixed",1,25
46,0.060964139028975,0.0589288757233988,0.0629788345864602,"Pt","binomial","fixed",1,25
47,0.0666738615524205,0.0643446474587958,0.0688987369454189,"Pt","binomial","fixed",1,25
