"t","mean","lower","upper","variable","model","params","iter","confignum"
85,0.0227872375002089,-0.0431492468755219,0.0989288042168601,"rt","betabinom","estimated",6,16
86,0.0205653808995967,-0.0495821254235964,0.0945007266174547,"rt","betabinom","estimated",6,16
87,0.0180581626915509,-0.0551643612934082,0.0879723530107895,"rt","betabinom","estimated",6,16
88,0.0150842226288443,-0.0645117543979256,0.0816616617048274,"rt","betabinom","estimated",6,16
89,0.0118148143763279,-0.0748708835843356,0.0766375076004961,"rt","betabinom","estimated",6,16
90,0.00844498472225543,-0.0849233226488499,0.0722481840090406,"rt","betabinom","estimated",6,16
91,0.00537908711280221,-0.096414247941416,0.069509720768396,"rt","betabinom","estimated",6,16
92,0.00279002110515224,-0.107804719476169,0.0682633547962892,"rt","betabinom","estimated",6,16
93,0.00130818040773303,-0.113923563615392,0.069012380618311,"rt","betabinom","estimated",6,16
94,0.000378753408588201,-0.120590855225962,0.070913085992499,"rt","betabinom","estimated",6,16
95,0.000445119235012773,-0.123470126070827,0.0747004136266623,"rt","betabinom","estimated",6,16
96,0.000986015542335761,-0.1267864534059,0.0803439936311819,"rt","betabinom","estimated",6,16
97,0.00163982032559898,-0.131491729605655,0.0874887973210478,"rt","betabinom","estimated",6,16
98,0.00221999580239866,-0.137017935078681,0.0953630020777617,"rt","betabinom","estimated",6,16
99,0.00269328326938954,-0.143121541358356,0.10345321360148,"rt","betabinom","estimated",6,16
100,0.00288276074705612,-0.151184979882356,0.111879243366486,"rt","betabinom","estimated",6,16
1,0.0447789810718888,0.00994715018621271,0.116033314880605,"Pt","betabinom","estimated",6,16
2,0.0432795153420702,0.0108513729291738,0.103254196660413,"Pt","betabinom","estimated",6,16
3,0.0419686590777852,0.011549484098784,0.0945139970556526,"Pt","betabinom","estimated",6,16
4,0.040733875601693,0.0121454090422076,0.0876192180839365,"Pt","betabinom","estimated",6,16
5,0.0396692852501941,0.0127138646724263,0.0819204186457937,"Pt","betabinom","estimated",6,16
6,0.0386694295789532,0.0131283556289948,0.0771861529682472,"Pt","betabinom","estimated",6,16
7,0.0361879743882538,0.0128360048136909,0.0712208841219751,"Pt","betabinom","estimated",6,16
8,0.0355282387408231,0.0131558827112004,0.0681793016539114,"Pt","betabinom","estimated",6,16
9,0.0348738182282332,0.0132053981019134,0.0659993723071318,"Pt","betabinom","estimated",6,16
10,0.0342785683733336,0.0134193220626708,0.0637512772965685,"Pt","betabinom","estimated",6,16
11,0.0327877337816719,0.0130123119908718,0.0608096929795986,"Pt","betabinom","estimated",6,16
12,0.0310150745938018,0.0126500840026257,0.0569024224749915,"Pt","betabinom","estimated",6,16
13,0.0308755482911143,0.0126662119482701,0.0560747946502577,"Pt","betabinom","estimated",6,16
14,0.0307928368988359,0.0128129064067071,0.05494472711209,"Pt","betabinom","estimated",6,16
15,0.0307286646492251,0.0130297434981769,0.05420572345135,"Pt","betabinom","estimated",6,16
16,0.0307099050741784,0.0132878504444942,0.0543982982589674,"Pt","betabinom","estimated",6,16
17,0.0307157883279504,0.0134873907291207,0.054108612255828,"Pt","betabinom","estimated",6,16
18,0.0307479492971208,0.0136141810120133,0.0543665234546439,"Pt","betabinom","estimated",6,16
19,0.0308003099721525,0.0137711607396832,0.0542347001750508,"Pt","betabinom","estimated",6,16
20,0.0304133953914479,0.0137224392716534,0.053821104878794,"Pt","betabinom","estimated",6,16
21,0.0305541669767187,0.0139701830604004,0.0541940557736965,"Pt","betabinom","estimated",6,16
22,0.030662383950572,0.0141396029398225,0.054604867551698,"Pt","betabinom","estimated",6,16
23,0.0307417196331622,0.0143444616089546,0.0548764447210282,"Pt","betabinom","estimated",6,16
24,0.0307901830673657,0.0145759355821096,0.0557254241402597,"Pt","betabinom","estimated",6,16
25,0.0299492385608058,0.0140289629284578,0.0544879013039715,"Pt","betabinom","estimated",6,16
26,0.029989274756822,0.0142896350167227,0.0542328309997935,"Pt","betabinom","estimated",6,16
27,0.0296891048619778,0.0141957811200898,0.0542302615712718,"Pt","betabinom","estimated",6,16
28,0.0294283434749703,0.0139139169976171,0.0537597755957285,"Pt","betabinom","estimated",6,16
29,0.0293671047791376,0.0139353851699859,0.0534080004299342,"Pt","betabinom","estimated",6,16
30,0.0290728791823973,0.0137204349451576,0.0529820206625147,"Pt","betabinom","estimated",6,16
31,0.02895083720896,0.0137125288179587,0.0521214080037606,"Pt","betabinom","estimated",6,16
32,0.0287875566158225,0.0135866058298646,0.0513098439353234,"Pt","betabinom","estimated",6,16
33,0.0286193301815425,0.0132851296809757,0.0504608734465386,"Pt","betabinom","estimated",6,16
34,0.0281125957930019,0.0128637866894497,0.0496248540889169,"Pt","betabinom","estimated",6,16
35,0.027831843642927,0.0126813481921625,0.0488676593958872,"Pt","betabinom","estimated",6,16
36,0.0277776235989424,0.0126639456311973,0.0484402615947848,"Pt","betabinom","estimated",6,16
37,0.0275838594088491,0.012448700047343,0.0482390824987984,"Pt","betabinom","estimated",6,16
38,0.0274566824790683,0.0122322654388731,0.0479486732740528,"Pt","betabinom","estimated",6,16
39,0.0272299000074118,0.0118897105163935,0.0478451191800817,"Pt","betabinom","estimated",6,16
40,0.0272079735179702,0.0117483641497851,0.0477754323661928,"Pt","betabinom","estimated",6,16
41,0.0270300460197687,0.0116177499105454,0.0474387912954701,"Pt","betabinom","estimated",6,16
42,0.0271815369444552,0.0116573933760419,0.0473395004575716,"Pt","betabinom","estimated",6,16
43,0.0271842378931107,0.0115498349153444,0.0469974515580891,"Pt","betabinom","estimated",6,16
44,0.0273334860451501,0.0114063768479055,0.0468980292674128,"Pt","betabinom","estimated",6,16
45,0.0274858242291634,0.0112725940852038,0.0469230050773525,"Pt","betabinom","estimated",6,16
46,0.027663496267615,0.0113178160497454,0.0471236545498677,"Pt","betabinom","estimated",6,16
47,0.0277139463352633,0.0111865875108136,0.0475424075518444,"Pt","betabinom","estimated",6,16
48,0.0279410358660038,0.0110329083826485,0.0475890125105706,"Pt","betabinom","estimated",6,16
49,0.028011933315469,0.0111151854908217,0.0478836126952813,"Pt","betabinom","estimated",6,16
50,0.0281136410750856,0.0109273645933628,0.0479620763821856,"Pt","betabinom","estimated",6,16
51,0.0283179449096437,0.0109284814122972,0.0482549019228496,"Pt","betabinom","estimated",6,16
52,0.0285825481362678,0.0109152985738895,0.0487944942650849,"Pt","betabinom","estimated",6,16
53,0.0289039032909955,0.0110992452247848,0.0493365520987305,"Pt","betabinom","estimated",6,16
54,0.0292843035445055,0.0112925928309013,0.049850737737062,"Pt","betabinom","estimated",6,16
55,0.0297206315787314,0.0116914809376059,0.0503313701017446,"Pt","betabinom","estimated",6,16
56,0.0302156443370509,0.0119411720292302,0.05102307716609,"Pt","betabinom","estimated",6,16
57,0.0307662389458214,0.0121430498616848,0.0518349825015555,"Pt","betabinom","estimated",6,16
58,0.0313535659535999,0.0124141675308394,0.0524467068837264,"Pt","betabinom","estimated",6,16
59,0.031972398859973,0.013027737677684,0.0531542794443862,"Pt","betabinom","estimated",6,16
60,0.032632916181281,0.0135226015413266,0.0538562169230887,"Pt","betabinom","estimated",6,16
61,0.0333263751074247,0.0139925126069626,0.0545267138207842,"Pt","betabinom","estimated",6,16
62,0.0340390892680224,0.0143791813987917,0.0554372073535343,"Pt","betabinom","estimated",6,16
63,0.034761126868935,0.0147916991863268,0.0565941510106076,"Pt","betabinom","estimated",6,16
64,0.0355128274749538,0.0151073371672402,0.0579430800027582,"Pt","betabinom","estimated",6,16
65,0.0363164271817903,0.0156922867474604,0.0590928332543049,"Pt","betabinom","estimated",6,16
66,0.0372016080301684,0.0164693091657934,0.0604285225751252,"Pt","betabinom","estimated",6,16
67,0.0381646710995726,0.0171739039286591,0.0616131967085045,"Pt","betabinom","estimated",6,16
68,0.0392213259572065,0.0180250693137087,0.0632387309878009,"Pt","betabinom","estimated",6,16
69,0.0403815241751432,0.0189488313918755,0.0648459982084091,"Pt","betabinom","estimated",6,16
70,0.0416352272883686,0.0201083463942648,0.0666105964476717,"Pt","betabinom","estimated",6,16
71,0.0429784889962826,0.0212360169371914,0.0686917782212858,"Pt","betabinom","estimated",6,16
72,0.0444223663125525,0.022657879378955,0.0712236515518348,"Pt","betabinom","estimated",6,16
73,0.0459431431531375,0.0238674591889803,0.0740033285600285,"Pt","betabinom","estimated",6,16
74,0.0475411004090797,0.0252681970390569,0.0768078275017701,"Pt","betabinom","estimated",6,16
75,0.0491802776885583,0.0268236552275373,0.0798549594434562,"Pt","betabinom","estimated",6,16
76,0.0508056968459735,0.0283593595170868,0.0828908529138338,"Pt","betabinom","estimated",6,16
77,0.052427852128394,0.0295506223187454,0.0856187267670887,"Pt","betabinom","estimated",6,16
78,0.0540188350311571,0.0307146806453302,0.0880410455021843,"Pt","betabinom","estimated",6,16
79,0.0555893221568705,0.0317896153376559,0.090776803622691,"Pt","betabinom","estimated",6,16
80,0.0571611410861245,0.0328517938910544,0.0933146014405375,"Pt","betabinom","estimated",6,16
81,0.0587409354021697,0.0337641394627226,0.09637114569826,"Pt","betabinom","estimated",6,16
82,0.0603454513066006,0.0347385825092478,0.0995545083710663,"Pt","betabinom","estimated",6,16
83,0.0619512268595313,0.035750077504951,0.102707216092122,"Pt","betabinom","estimated",6,16
84,0.0635143456639382,0.0365488779156873,0.106030590799212,"Pt","betabinom","estimated",6,16
85,0.0649860340295941,0.0372288327032503,0.108921495227464,"Pt","betabinom","estimated",6,16
86,0.0663413764219997,0.037978381286686,0.110968640060463,"Pt","betabinom","estimated",6,16
87,0.0675521195374644,0.038471802060192,0.112442560955977,"Pt","betabinom","estimated",6,16
88,0.068573021120508,0.0389513318000639,0.113522971864185,"Pt","betabinom","estimated",6,16
89,0.0693806851622511,0.0393223214218069,0.114078912876435,"Pt","betabinom","estimated",6,16
90,0.0699672312671114,0.0394503225081842,0.114259462495228,"Pt","betabinom","estimated",6,16
91,0.0703692867648099,0.039373908221616,0.114048643136499,"Pt","betabinom","estimated",6,16
92,0.0706364290779845,0.0389896950336453,0.114070252072004,"Pt","betabinom","estimated",6,16
93,0.070868710849353,0.0382397774487647,0.114629131363889,"Pt","betabinom","estimated",6,16
94,0.071120829042455,0.0370830628833844,0.116234080965933,"Pt","betabinom","estimated",6,16
95,0.0714755353353383,0.0356632308637076,0.119094400021503,"Pt","betabinom","estimated",6,16
96,0.0719771344949055,0.0339443512141423,0.122894085472714,"Pt","betabinom","estimated",6,16
97,0.072652407679003,0.0321093725265724,0.12773679693253,"Pt","betabinom","estimated",6,16
98,0.073523035367371,0.029952203707226,0.133894262815159,"Pt","betabinom","estimated",6,16
99,0.0746144642488255,0.0275376266680744,0.141818976840825,"Pt","betabinom","estimated",6,16
100,0.0759463747606093,0.0249770175605298,0.151511789069538,"Pt","betabinom","estimated",6,16
1,0.44841,0,2,"nPos","betabinom","estimated",6,16
2,0.432148,0,2,"nPos","betabinom","estimated",6,16
3,0.419845,0,2,"nPos","betabinom","estimated",6,16
4,0.407718,0,2,"nPos","betabinom","estimated",6,16
5,0.397057,0,2,"nPos","betabinom","estimated",6,16
6,0.387622,0,2,"nPos","betabinom","estimated",6,16
7,0.36153,0,2,"nPos","betabinom","estimated",6,16
8,0.355902,0,2,"nPos","betabinom","estimated",6,16
9,0.349465,0,2,"nPos","betabinom","estimated",6,16
10,0.342942,0,2,"nPos","betabinom","estimated",6,16
11,0.327572,0,2,"nPos","betabinom","estimated",6,16
12,0.310373,0,2,"nPos","betabinom","estimated",6,16
13,0.308528,0,2,"nPos","betabinom","estimated",6,16
14,0.308547,0,2,"nPos","betabinom","estimated",6,16
15,0.307443,0,2,"nPos","betabinom","estimated",6,16
16,0.306681,0,2,"nPos","betabinom","estimated",6,16
17,0.307092,0,2,"nPos","betabinom","estimated",6,16
18,0.306996,0,2,"nPos","betabinom","estimated",6,16
19,0.308454,0,2,"nPos","betabinom","estimated",6,16
20,0.304253,0,2,"nPos","betabinom","estimated",6,16
21,0.305598,0,2,"nPos","betabinom","estimated",6,16
22,0.306862,0,2,"nPos","betabinom","estimated",6,16
23,0.307504,0,2,"nPos","betabinom","estimated",6,16
24,0.307514,0,2,"nPos","betabinom","estimated",6,16
25,0.299142,0,2,"nPos","betabinom","estimated",6,16
26,0.301014,0,2,"nPos","betabinom","estimated",6,16
27,0.297327,0,2,"nPos","betabinom","estimated",6,16
28,0.29368,0,2,"nPos","betabinom","estimated",6,16
29,0.293538,0,2,"nPos","betabinom","estimated",6,16
30,0.289746,0,2,"nPos","betabinom","estimated",6,16
31,0.28989,0,2,"nPos","betabinom","estimated",6,16
32,0.288248,0,2,"nPos","betabinom","estimated",6,16
33,0.286579,0,2,"nPos","betabinom","estimated",6,16
34,0.281313,0,2,"nPos","betabinom","estimated",6,16
35,0.277978,0,2,"nPos","betabinom","estimated",6,16
36,0.277382,0,2,"nPos","betabinom","estimated",6,16
37,0.27568,0,2,"nPos","betabinom","estimated",6,16
38,0.275126,0,2,"nPos","betabinom","estimated",6,16
39,0.272066,0,2,"nPos","betabinom","estimated",6,16
40,0.272559,0,2,"nPos","betabinom","estimated",6,16
41,0.271244,0,2,"nPos","betabinom","estimated",6,16
42,0.271854,0,2,"nPos","betabinom","estimated",6,16
43,0.272499,0,2,"nPos","betabinom","estimated",6,16
44,0.273137,0,2,"nPos","betabinom","estimated",6,16
45,0.274481,0,2,"nPos","betabinom","estimated",6,16
46,0.275922,0,2,"nPos","betabinom","estimated",6,16
47,0.276798,0,2,"nPos","betabinom","estimated",6,16
48,0.279663,0,2,"nPos","betabinom","estimated",6,16
49,0.28011,0,2,"nPos","betabinom","estimated",6,16
50,0.28078,0,2,"nPos","betabinom","estimated",6,16
51,0.28273,0,2,"nPos","betabinom","estimated",6,16
52,0.285964,0,2,"nPos","betabinom","estimated",6,16
53,0.290232,0,2,"nPos","betabinom","estimated",6,16
54,0.293086,0,2,"nPos","betabinom","estimated",6,16
55,0.296837,0,2,"nPos","betabinom","estimated",6,16
56,0.302205,0,2,"nPos","betabinom","estimated",6,16
57,0.307248,0,2,"nPos","betabinom","estimated",6,16
58,0.313271,0,2,"nPos","betabinom","estimated",6,16
59,0.320679,0,2,"nPos","betabinom","estimated",6,16
60,0.326681,0,2,"nPos","betabinom","estimated",6,16
61,0.33232,0,2,"nPos","betabinom","estimated",6,16
62,0.340497,0,2,"nPos","betabinom","estimated",6,16
63,0.348062,0,2,"nPos","betabinom","estimated",6,16
64,0.355232,0,2,"nPos","betabinom","estimated",6,16
65,0.363378,0,2,"nPos","betabinom","estimated",6,16
66,0.373076,0,2,"nPos","betabinom","estimated",6,16
67,0.38167,0,2,"nPos","betabinom","estimated",6,16
68,0.391925,0,2,"nPos","betabinom","estimated",6,16
69,0.403057,0,2,"nPos","betabinom","estimated",6,16
70,0.415295,0,2,"nPos","betabinom","estimated",6,16
71,0.429889,0,2,"nPos","betabinom","estimated",6,16
72,0.443331,0,2,"nPos","betabinom","estimated",6,16
73,0.459011,0,2,"nPos","betabinom","estimated",6,16
74,0.475442,0,2,"nPos","betabinom","estimated",6,16
75,0.491085,0,2,"nPos","betabinom","estimated",6,16
76,0.509596,0,2,"nPos","betabinom","estimated",6,16
77,0.524422,0,2,"nPos","betabinom","estimated",6,16
78,0.540771,0,2,"nPos","betabinom","estimated",6,16
79,0.555589,0,2,"nPos","betabinom","estimated",6,16
80,0.572312,0,2,"nPos","betabinom","estimated",6,16
81,0.587138,0,2,"nPos","betabinom","estimated",6,16
82,0.603343,0,3,"nPos","betabinom","estimated",6,16
83,0.619289,0,3,"nPos","betabinom","estimated",6,16
84,0.635969,0,3,"nPos","betabinom","estimated",6,16
85,0.650294,0,3,"nPos","betabinom","estimated",6,16
86,0.664591,0,3,"nPos","betabinom","estimated",6,16
87,0.675031,0,3,"nPos","betabinom","estimated",6,16
88,0.687535,0,3,"nPos","betabinom","estimated",6,16
89,0.693937,0,3,"nPos","betabinom","estimated",6,16
90,0.698729,0,3,"nPos","betabinom","estimated",6,16
91,0.7028,0,3,"nPos","betabinom","estimated",6,16
92,0.706667,0,3,"nPos","betabinom","estimated",6,16
93,0.709349,0,3,"nPos","betabinom","estimated",6,16
94,0.711942,0,3,"nPos","betabinom","estimated",6,16
95,0.713925,0,3,"nPos","betabinom","estimated",6,16
96,0.72084,0,3,"nPos","betabinom","estimated",6,16
97,0.726144,0,3,"nPos","betabinom","estimated",6,16
98,0.734426,0,3,"nPos","betabinom","estimated",6,16
99,0.744406,0,3,"nPos","betabinom","estimated",6,16
100,0.759792,0,3,"nPos","betabinom","estimated",6,16
1,0.044841,0,0.2,"Obs positivity","betabinom","estimated",6,16
2,0.0432148,0,0.2,"Obs positivity","betabinom","estimated",6,16
3,0.0419845,0,0.2,"Obs positivity","betabinom","estimated",6,16
4,0.0407718,0,0.2,"Obs positivity","betabinom","estimated",6,16
5,0.0397057,0,0.2,"Obs positivity","betabinom","estimated",6,16
6,0.0387622,0,0.2,"Obs positivity","betabinom","estimated",6,16
7,0.036153,0,0.2,"Obs positivity","betabinom","estimated",6,16
8,0.0355902,0,0.2,"Obs positivity","betabinom","estimated",6,16
9,0.0349465,0,0.2,"Obs positivity","betabinom","estimated",6,16
10,0.0342942,0,0.2,"Obs positivity","betabinom","estimated",6,16
11,0.0327572,0,0.2,"Obs positivity","betabinom","estimated",6,16
12,0.0310373,0,0.2,"Obs positivity","betabinom","estimated",6,16
13,0.0308528,0,0.2,"Obs positivity","betabinom","estimated",6,16
14,0.0308547,0,0.2,"Obs positivity","betabinom","estimated",6,16
15,0.0307443,0,0.2,"Obs positivity","betabinom","estimated",6,16
16,0.0306681,0,0.2,"Obs positivity","betabinom","estimated",6,16
17,0.0307092,0,0.2,"Obs positivity","betabinom","estimated",6,16
18,0.0306996,0,0.2,"Obs positivity","betabinom","estimated",6,16
19,0.0308454,0,0.2,"Obs positivity","betabinom","estimated",6,16
20,0.0304253,0,0.2,"Obs positivity","betabinom","estimated",6,16
21,0.0305598,0,0.2,"Obs positivity","betabinom","estimated",6,16
22,0.0306862,0,0.2,"Obs positivity","betabinom","estimated",6,16
23,0.0307504,0,0.2,"Obs positivity","betabinom","estimated",6,16
24,0.0307514,0,0.2,"Obs positivity","betabinom","estimated",6,16
25,0.0299142,0,0.2,"Obs positivity","betabinom","estimated",6,16
26,0.0301014,0,0.2,"Obs positivity","betabinom","estimated",6,16
27,0.0297327,0,0.2,"Obs positivity","betabinom","estimated",6,16
28,0.029368,0,0.2,"Obs positivity","betabinom","estimated",6,16
29,0.0293538,0,0.2,"Obs positivity","betabinom","estimated",6,16
30,0.0289746,0,0.2,"Obs positivity","betabinom","estimated",6,16
31,0.028989,0,0.2,"Obs positivity","betabinom","estimated",6,16
32,0.0288248,0,0.2,"Obs positivity","betabinom","estimated",6,16
33,0.0286579,0,0.2,"Obs positivity","betabinom","estimated",6,16
34,0.0281313,0,0.2,"Obs positivity","betabinom","estimated",6,16
35,0.0277978,0,0.2,"Obs positivity","betabinom","estimated",6,16
36,0.0277382,0,0.2,"Obs positivity","betabinom","estimated",6,16
37,0.027568,0,0.2,"Obs positivity","betabinom","estimated",6,16
38,0.0275126,0,0.2,"Obs positivity","betabinom","estimated",6,16
39,0.0272066,0,0.2,"Obs positivity","betabinom","estimated",6,16
40,0.0272559,0,0.2,"Obs positivity","betabinom","estimated",6,16
41,0.0271244,0,0.2,"Obs positivity","betabinom","estimated",6,16
42,0.0271854,0,0.2,"Obs positivity","betabinom","estimated",6,16
43,0.0272499,0,0.2,"Obs positivity","betabinom","estimated",6,16
44,0.0273137,0,0.2,"Obs positivity","betabinom","estimated",6,16
45,0.0274481,0,0.2,"Obs positivity","betabinom","estimated",6,16
46,0.0275922,0,0.2,"Obs positivity","betabinom","estimated",6,16
