"t","mean","lower","upper","variable","model","params","iter","confignum"
6,0.0109253796871466,0.0089092653799119,0.0131410919306887,"Pt","binomial","fixed",2,24
7,0.0119847819796831,0.00994121114367006,0.0142727959257523,"Pt","binomial","fixed",2,24
8,0.0131442093529794,0.0109905940826623,0.015445656750877,"Pt","binomial","fixed",2,24
9,0.0144180141676525,0.0121591499565687,0.0167249338027902,"Pt","binomial","fixed",2,24
10,0.0157674281764955,0.0133452065202307,0.0180378405009696,"Pt","binomial","fixed",2,24
11,0.0171685008189475,0.014627296257422,0.0196629425236668,"Pt","binomial","fixed",2,24
12,0.0185921939682071,0.0159553550508562,0.021220466006273,"Pt","binomial","fixed",2,24
13,0.0200619540944169,0.017374711383379,0.0227960545436209,"Pt","binomial","fixed",2,24
14,0.0215644189807798,0.0185719992944465,0.0246623923682027,"Pt","binomial","fixed",2,24
15,0.0231217445033595,0.0199766866214145,0.0265123394727241,"Pt","binomial","fixed",2,24
16,0.0246765996049818,0.0215008266112189,0.0280023256012026,"Pt","binomial","fixed",2,24
17,0.0261790915293756,0.0228175725605976,0.0298814858817457,"Pt","binomial","fixed",2,24
18,0.0276194604163079,0.0242248134016135,0.031382253558733,"Pt","binomial","fixed",2,24
19,0.0289192997243134,0.0257244848903484,0.0327712212829775,"Pt","binomial","fixed",2,24
20,0.0301219666740511,0.0269294674990282,0.0340167939890345,"Pt","binomial","fixed",2,24
21,0.0311285883053011,0.0276959113328876,0.0348278584646638,"Pt","binomial","fixed",2,24
22,0.0320771486200882,0.0284793816064937,0.0358974690528364,"Pt","binomial","fixed",2,24
23,0.0329755564284995,0.0294195130137853,0.0368458415063037,"Pt","binomial","fixed",2,24
24,0.0338893690497537,0.0302804400687528,0.0377137683957594,"Pt","binomial","fixed",2,24
25,0.0348374141719802,0.0310452731812001,0.0386700838194483,"Pt","binomial","fixed",2,24
26,0.0358497330554687,0.0320030459423231,0.0399056514476657,"Pt","binomial","fixed",2,24
27,0.0368762704665055,0.0328562696557254,0.0409811961805242,"Pt","binomial","fixed",2,24
28,0.0380031540872438,0.0339899939618156,0.0418131761366116,"Pt","binomial","fixed",2,24
29,0.0390885726468386,0.0349786506606937,0.0429539941949471,"Pt","binomial","fixed",2,24
30,0.0403888824392746,0.036379812346605,0.0445811293882242,"Pt","binomial","fixed",2,24
31,0.041949331386456,0.0379146273803573,0.0462032018648728,"Pt","binomial","fixed",2,24
32,0.0437652990178033,0.0394434829425567,0.0479192891681633,"Pt","binomial","fixed",2,24
33,0.0459440499909379,0.0418477169106006,0.0504440746290976,"Pt","binomial","fixed",2,24
34,0.0485559150331526,0.0442179690364856,0.053012299519768,"Pt","binomial","fixed",2,24
35,0.0514391543878498,0.0470626210391843,0.0561892632145012,"Pt","binomial","fixed",2,24
36,0.0545784989849149,0.0498678102296152,0.0596169045980639,"Pt","binomial","fixed",2,24
37,0.0578440618450449,0.0528316084345266,0.0632605450939819,"Pt","binomial","fixed",2,24
38,0.0609511776583353,0.0560746963678155,0.0665538154063669,"Pt","binomial","fixed",2,24
39,0.0637273045228637,0.0585064807586566,0.0691490219027018,"Pt","binomial","fixed",2,24
40,0.0661595056749892,0.0608836507944039,0.0719441658661444,"Pt","binomial","fixed",2,24
41,0.0685944401867775,0.0632261950199513,0.0745398319493118,"Pt","binomial","fixed",2,24
42,0.0711227777041039,0.0657084745616451,0.0772163659461614,"Pt","binomial","fixed",2,24
43,0.0740095870273022,0.0686335410925434,0.0805017325882161,"Pt","binomial","fixed",2,24
44,0.0771326513401451,0.0714077315588754,0.0837752294933415,"Pt","binomial","fixed",2,24
45,0.0802029854990252,0.0742779149737577,0.0864897774511901,"Pt","binomial","fixed",2,24
46,0.0832377141491637,0.076938799350084,0.0898747884323803,"Pt","binomial","fixed",2,24
47,0.086112309127609,0.0795783604102371,0.0934636887726947,"Pt","binomial","fixed",2,24
48,0.0884941710484118,0.0816217603442516,0.0951937190952305,"Pt","binomial","fixed",2,24
49,0.090230433929727,0.0838258674707254,0.0970288981156641,"Pt","binomial","fixed",2,24
50,0.0912813182784196,0.0848802423450463,0.0981104142691872,"Pt","binomial","fixed",2,24
51,0.0921001544973451,0.085519170647541,0.0989664575657234,"Pt","binomial","fixed",2,24
52,0.0927449705363216,0.0861180167030044,0.0994179632189612,"Pt","binomial","fixed",2,24
53,0.0935787878620925,0.0867671925574872,0.100521720092909,"Pt","binomial","fixed",2,24
54,0.0947067591192686,0.0874818780129632,0.10203068605434,"Pt","binomial","fixed",2,24
55,0.0961723877234102,0.0892538556464421,0.102909710577008,"Pt","binomial","fixed",2,24
56,0.0981313358247965,0.0911994944349882,0.105872772776512,"Pt","binomial","fixed",2,24
57,0.100598216358424,0.0932608636685532,0.108069854668091,"Pt","binomial","fixed",2,24
58,0.103693407382657,0.0964051299318419,0.111183513390818,"Pt","binomial","fixed",2,24
59,0.107141508402406,0.099395084622777,0.114175551288041,"Pt","binomial","fixed",2,24
60,0.110900828770887,0.103936177584389,0.118193517829837,"Pt","binomial","fixed",2,24
61,0.114966767367423,0.108041131595031,0.122100559239064,"Pt","binomial","fixed",2,24
62,0.1194137657534,0.111758371206818,0.126887148508748,"Pt","binomial","fixed",2,24
63,0.124196012478937,0.116203694831938,0.132304434960563,"Pt","binomial","fixed",2,24
64,0.130051508007681,0.121441528781709,0.138155231038336,"Pt","binomial","fixed",2,24
65,0.137494991943249,0.128740676255556,0.146662182808006,"Pt","binomial","fixed",2,24
66,0.146303246340684,0.137706247621631,0.156006515395912,"Pt","binomial","fixed",2,24
67,0.156157897193245,0.147103750398463,0.16589474890561,"Pt","binomial","fixed",2,24
68,0.16687663551833,0.15718943858069,0.176118520584306,"Pt","binomial","fixed",2,24
69,0.178518942893191,0.168370501109641,0.188399847897217,"Pt","binomial","fixed",2,24
70,0.191016100213409,0.180886983660844,0.200620414556514,"Pt","binomial","fixed",2,24
71,0.203902026438503,0.193598690926405,0.2145743232254,"Pt","binomial","fixed",2,24
72,0.216717351107922,0.205815121222947,0.227399931036129,"Pt","binomial","fixed",2,24
73,0.228261969895802,0.216985620270113,0.239537344471564,"Pt","binomial","fixed",2,24
74,0.238062911497119,0.226230947390097,0.249503437744229,"Pt","binomial","fixed",2,24
75,0.245118908003103,0.233121953875449,0.257225964595494,"Pt","binomial","fixed",2,24
76,0.249687139061466,0.238185832047729,0.261415158610166,"Pt","binomial","fixed",2,24
77,0.252515157302874,0.24078242087553,0.264575684683816,"Pt","binomial","fixed",2,24
78,0.254173958648236,0.242595359012006,0.265788268381276,"Pt","binomial","fixed",2,24
79,0.255557956024274,0.243704404579869,0.268462879157061,"Pt","binomial","fixed",2,24
80,0.25483078815068,0.242603701921256,0.26721570102836,"Pt","binomial","fixed",2,24
81,0.250730422686012,0.238376341532401,0.262783726770954,"Pt","binomial","fixed",2,24
82,0.244410565982879,0.232186344216142,0.2562926190874,"Pt","binomial","fixed",2,24
83,0.237522771379922,0.225725949543779,0.249519250056771,"Pt","binomial","fixed",2,24
84,0.230787201761277,0.219550944436186,0.242341030000822,"Pt","binomial","fixed",2,24
85,0.223698359445754,0.212489968968351,0.235575636515843,"Pt","binomial","fixed",2,24
86,0.216659064920038,0.205993938385893,0.227951504898155,"Pt","binomial","fixed",2,24
87,0.209444315493509,0.199068991843176,0.220836201762123,"Pt","binomial","fixed",2,24
88,0.202843676267066,0.192566650981384,0.214159864089794,"Pt","binomial","fixed",2,24
89,0.196385192827817,0.186267158186855,0.20738294162401,"Pt","binomial","fixed",2,24
90,0.18962464377864,0.179450178238358,0.200516032030728,"Pt","binomial","fixed",2,24
91,0.182509369738641,0.172782586067519,0.193202708332297,"Pt","binomial","fixed",2,24
92,0.175155247174257,0.165389881980349,0.185394050199949,"Pt","binomial","fixed",2,24
93,0.167358701847628,0.157805025113868,0.177540582281927,"Pt","binomial","fixed",2,24
94,0.159510057340643,0.149976376376523,0.169581251985903,"Pt","binomial","fixed",2,24
95,0.151811373839746,0.142409770175804,0.161465427074978,"Pt","binomial","fixed",2,24
96,0.144122612218974,0.135153937337504,0.153567366114653,"Pt","binomial","fixed",2,24
97,0.136370882073804,0.127706450346661,0.14545883647398,"Pt","binomial","fixed",2,24
98,0.128476906153893,0.119481420588289,0.137800262425642,"Pt","binomial","fixed",2,24
99,0.120712498776705,0.110492961549132,0.131387191509296,"Pt","binomial","fixed",2,24
100,0.113551648614357,0.100922855170314,0.126945127503018,"Pt","binomial","fixed",2,24
1,7.03628,2,13,"nPos","binomial","fixed",2,24
2,7.62959,2,14,"nPos","binomial","fixed",2,24
3,8.3349,3,15,"nPos","binomial","fixed",2,24
4,9.11771,4,16,"nPos","binomial","fixed",2,24
5,9.96976,4,17,"nPos","binomial","fixed",2,24
6,10.9108,5,18,"nPos","binomial","fixed",2,24
7,11.98713,6,20,"nPos","binomial","fixed",2,24
8,13.13437,6,21,"nPos","binomial","fixed",2,24
9,14.4191,7,23,"nPos","binomial","fixed",2,24
10,15.7518,8,24,"nPos","binomial","fixed",2,24
11,17.17161,9,26,"nPos","binomial","fixed",2,24
12,18.58629,10,28,"nPos","binomial","fixed",2,24
13,20.06247,12,30,"nPos","binomial","fixed",2,24
14,21.55456,13,31,"nPos","binomial","fixed",2,24
15,23.10191,14,33,"nPos","binomial","fixed",2,24
16,24.67647,15,35,"nPos","binomial","fixed",2,24
17,26.18837,16,37,"nPos","binomial","fixed",2,24
18,27.63873,18,39,"nPos","binomial","fixed",2,24
19,28.91719,19,40,"nPos","binomial","fixed",2,24
20,30.13189,20,42,"nPos","binomial","fixed",2,24
21,31.14104,20,43,"nPos","binomial","fixed",2,24
22,32.07847,21,44,"nPos","binomial","fixed",2,24
23,33.00022,22,45,"nPos","binomial","fixed",2,24
24,33.90838,23,46,"nPos","binomial","fixed",2,24
25,34.84673,23,47,"nPos","binomial","fixed",2,24
26,35.84058,24,48,"nPos","binomial","fixed",2,24
27,36.87694,25,50,"nPos","binomial","fixed",2,24
28,38.04099,26,51,"nPos","binomial","fixed",2,24
29,39.10618,27,52,"nPos","binomial","fixed",2,24
30,40.3722,28,54,"nPos","binomial","fixed",2,24
31,41.94047,29,56,"nPos","binomial","fixed",2,24
32,43.76248,31,58,"nPos","binomial","fixed",2,24
33,45.97362,33,60,"nPos","binomial","fixed",2,24
34,48.53206,35,63,"nPos","binomial","fixed",2,24
35,51.44783,38,66,"nPos","binomial","fixed",2,24
36,54.57027,40,70,"nPos","binomial","fixed",2,24
37,57.84206,43,74,"nPos","binomial","fixed",2,24
38,61.01193,46,77,"nPos","binomial","fixed",2,24
39,63.69766,48,80,"nPos","binomial","fixed",2,24
40,66.1566,50,83,"nPos","binomial","fixed",2,24
41,68.5967,52,86,"nPos","binomial","fixed",2,24
42,71.09037,55,89,"nPos","binomial","fixed",2,24
43,74.00031,57,92,"nPos","binomial","fixed",2,24
44,77.14446,60,95,"nPos","binomial","fixed",2,24
45,80.20783,63,99,"nPos","binomial","fixed",2,24
46,83.20086,65,102,"nPos","binomial","fixed",2,24
47,86.09826,68,105,"nPos","binomial","fixed",2,24
48,88.49084,70,108,"nPos","binomial","fixed",2,24
49,90.26351,72,110,"nPos","binomial","fixed",2,24
50,91.26302,73,111,"nPos","binomial","fixed",2,24
51,92.08281,73,112,"nPos","binomial","fixed",2,24
52,92.72836,74,113,"nPos","binomial","fixed",2,24
53,93.5972,75,113,"nPos","binomial","fixed",2,24
54,94.63513,76,115,"nPos","binomial","fixed",2,24
55,96.21349,77,116,"nPos","binomial","fixed",2,24
56,98.13348,79,119,"nPos","binomial","fixed",2,24
57,100.62732,81,121,"nPos","binomial","fixed",2,24
58,103.64849,84,124,"nPos","binomial","fixed",2,24
59,107.11645,87,128,"nPos","binomial","fixed",2,24
60,110.9388,91,132,"nPos","binomial","fixed",2,24
61,114.92453,94,136,"nPos","binomial","fixed",2,24
62,119.3987,98,141,"nPos","binomial","fixed",2,24
63,124.21674,103,147,"nPos","binomial","fixed",2,24
64,130.13107,108,153,"nPos","binomial","fixed",2,24
65,137.46989,115,161,"nPos","binomial","fixed",2,24
66,146.27239,123,170,"nPos","binomial","fixed",2,24
67,156.13352,132,181,"nPos","binomial","fixed",2,24
68,166.92561,142,192,"nPos","binomial","fixed",2,24
69,178.54774,153,205,"nPos","binomial","fixed",2,24
70,191.01086,165,218,"nPos","binomial","fixed",2,24
71,203.82301,177,231,"nPos","binomial","fixed",2,24
72,216.74076,189,245,"nPos","binomial","fixed",2,24
73,228.19021,200,257,"nPos","binomial","fixed",2,24
74,238.04114,210,267,"nPos","binomial","fixed",2,24
75,245.06926,216,275,"nPos","binomial","fixed",2,24
76,249.7296,221,280,"nPos","binomial","fixed",2,24
77,252.55707,224,282,"nPos","binomial","fixed",2,24
78,254.18766,225,284,"nPos","binomial","fixed",2,24
79,255.55465,226,285,"nPos","binomial","fixed",2,24
80,254.83433,225,285,"nPos","binomial","fixed",2,24
81,250.73523,222,281,"nPos","binomial","fixed",2,24
82,244.38041,216,274,"nPos","binomial","fixed",2,24
83,237.57444,209,267,"nPos","binomial","fixed",2,24
84,230.76483,203,260,"nPos","binomial","fixed",2,24
85,223.75776,196,252,"nPos","binomial","fixed",2,24
86,216.67427,189,245,"nPos","binomial","fixed",2,24
87,209.33188,182,237,"nPos","binomial","fixed",2,24
88,202.86157,176,230,"nPos","binomial","fixed",2,24
89,196.3161,170,224,"nPos","binomial","fixed",2,24
90,189.61257,164,216,"nPos","binomial","fixed",2,24
91,182.45612,157,209,"nPos","binomial","fixed",2,24
92,175.16103,150,201,"nPos","binomial","fixed",2,24
93,167.32614,143,193,"nPos","binomial","fixed",2,24
94,159.57584,135,185,"nPos","binomial","fixed",2,24
95,151.85407,128,176,"nPos","binomial","fixed",2,24
96,144.10019,121,168,"nPos","binomial","fixed",2,24
97,136.37027,114,160,"nPos","binomial","fixed",2,24
98,128.51063,106,152,"nPos","binomial","fixed",2,24
99,120.7416,99,144,"nPos","binomial","fixed",2,24
100,113.51527,91,138,"nPos","binomial","fixed",2,24
1,0.00703628,0.002,0.013,"Obs positivity","binomial","fixed",2,24
2,0.00762959,0.002,0.014,"Obs positivity","binomial","fixed",2,24
3,0.0083349,0.003,0.015,"Obs positivity","binomial","fixed",2,24
4,0.00911771,0.004,0.016,"Obs positivity","binomial","fixed",2,24
5,0.00996976,0.004,0.017,"Obs positivity","binomial","fixed",2,24
6,0.0109108,0.005,0.018,"Obs positivity","binomial","fixed",2,24
7,0.01198713,0.006,0.02,"Obs positivity","binomial","fixed",2,24
8,0.01313437,0.006,0.021,"Obs positivity","binomial","fixed",2,24
9,0.0144191,0.007,0.023,"Obs positivity","binomial","fixed",2,24
10,0.0157518,0.008,0.024,"Obs positivity","binomial","fixed",2,24
11,0.01717161,0.009,0.026,"Obs positivity","binomial","fixed",2,24
12,0.01858629,0.01,0.028,"Obs positivity","binomial","fixed",2,24
13,0.02006247,0.012,0.03,"Obs positivity","binomial","fixed",2,24
14,0.02155456,0.013,0.031,"Obs positivity","binomial","fixed",2,24
15,0.02310191,0.014,0.033,"Obs positivity","binomial","fixed",2,24
16,0.02467647,0.015,0.035,"Obs positivity","binomial","fixed",2,24
17,0.02618837,0.016,0.037,"Obs positivity","binomial","fixed",2,24
18,0.02763873,0.018,0.039,"Obs positivity","binomial","fixed",2,24
19,0.02891719,0.019,0.04,"Obs positivity","binomial","fixed",2,24
20,0.03013189,0.02,0.042,"Obs positivity","binomial","fixed",2,24
21,0.03114104,0.02,0.043,"Obs positivity","binomial","fixed",2,24
22,0.03207847,0.021,0.044,"Obs positivity","binomial","fixed",2,24
23,0.03300022,0.022,0.045,"Obs positivity","binomial","fixed",2,24
24,0.03390838,0.023,0.046,"Obs positivity","binomial","fixed",2,24
25,0.03484673,0.023,0.047,"Obs positivity","binomial","fixed",2,24
26,0.03584058,0.024,0.048,"Obs positivity","binomial","fixed",2,24
27,0.03687694,0.025,0.05,"Obs positivity","binomial","fixed",2,24
28,0.03804099,0.026,0.051,"Obs positivity","binomial","fixed",2,24
29,0.03910618,0.027,0.052,"Obs positivity","binomial","fixed",2,24
30,0.0403722,0.028,0.054,"Obs positivity","binomial","fixed",2,24
31,0.04194047,0.029,0.056,"Obs positivity","binomial","fixed",2,24
32,0.04376248,0.031,0.058,"Obs positivity","binomial","fixed",2,24
33,0.04597362,0.033,0.06,"Obs positivity","binomial","fixed",2,24
34,0.04853206,0.035,0.063,"Obs positivity","binomial","fixed",2,24
35,0.05144783,0.038,0.066,"Obs positivity","binomial","fixed",2,24
36,0.05457027,0.04,0.07,"Obs positivity","binomial","fixed",2,24
37,0.05784206,0.043,0.074,"Obs positivity","binomial","fixed",2,24
38,0.06101193,0.046,0.077,"Obs positivity","binomial","fixed",2,24
39,0.06369766,0.048,0.08,"Obs positivity","binomial","fixed",2,24
40,0.0661566,0.05,0.083,"Obs positivity","binomial","fixed",2,24
41,0.0685967,0.052,0.086,"Obs positivity","binomial","fixed",2,24
42,0.07109037,0.055,0.089,"Obs positivity","binomial","fixed",2,24
43,0.07400031,0.057,0.092,"Obs positivity","binomial","fixed",2,24
44,0.07714446,0.06,0.095,"Obs positivity","binomial","fixed",2,24
45,0.08020783,0.063,0.099,"Obs positivity","binomial","fixed",2,24
46,0.08320086,0.065,0.102,"Obs positivity","binomial","fixed",2,24
47,0.08609826,0.068,0.105,"Obs positivity","binomial","fixed",2,24
48,0.08849084,0.07,0.108,"Obs positivity","binomial","fixed",2,24
49,0.09026351,0.072,0.11,"Obs positivity","binomial","fixed",2,24
50,0.09126302,0.073,0.111,"Obs positivity","binomial","fixed",2,24
51,0.09208281,0.073,0.112,"Obs positivity","binomial","fixed",2,24
52,0.09272836,0.074,0.113,"Obs positivity","binomial","fixed",2,24
53,0.0935972,0.075,0.113,"Obs positivity","binomial","fixed",2,24
54,0.09463513,0.076,0.115,"Obs positivity","binomial","fixed",2,24
55,0.09621349,0.077,0.116,"Obs positivity","binomial","fixed",2,24
56,0.09813348,0.079,0.119,"Obs positivity","binomial","fixed",2,24
57,0.10062732,0.081,0.121,"Obs positivity","binomial","fixed",2,24
58,0.10364849,0.084,0.124,"Obs positivity","binomial","fixed",2,24
59,0.10711645,0.087,0.128,"Obs positivity","binomial","fixed",2,24
60,0.1109388,0.091,0.132,"Obs positivity","binomial","fixed",2,24
