"t","mean","lower","upper","variable","model","params","iter","confignum"
50,-0.0377020607369008,-0.0581950083251604,-0.0191983411644319,"rt","binomial","fixed",3,27
51,-0.0381136187078556,-0.0591885843924892,-0.0190504835098766,"rt","binomial","fixed",3,27
52,-0.0270681845911733,-0.0496185605325237,-0.0088118120735894,"rt","binomial","fixed",3,27
53,-0.00868349248882898,-0.0304027266411307,0.0127623831556969,"rt","binomial","fixed",3,27
54,-0.00283240290737308,-0.0240611900019753,0.0154939230163517,"rt","binomial","fixed",3,27
55,-0.0132770854336463,-0.0328378130544191,0.00559183149464178,"rt","binomial","fixed",3,27
56,-0.0275261723577256,-0.0537037980909607,-0.0088893708683562,"rt","binomial","fixed",3,27
57,-0.0377933679668636,-0.0572350079612259,-0.0149371928560191,"rt","binomial","fixed",3,27
58,-0.0478990393731282,-0.0694478209807609,-0.0266533436050757,"rt","binomial","fixed",3,27
59,-0.0556353297796645,-0.0751751833495022,-0.033984149543644,"rt","binomial","fixed",3,27
60,-0.0521742334061313,-0.075161641771635,-0.0309670333953666,"rt","binomial","fixed",3,27
61,-0.0440603474529527,-0.0668072099868654,-0.0185549987809831,"rt","binomial","fixed",3,27
62,-0.0287794773817057,-0.0502453044876244,-0.00831720656224005,"rt","binomial","fixed",3,27
63,-0.0153749858202228,-0.0381136368007246,0.00656741014458286,"rt","binomial","fixed",3,27
64,-0.0171885347052781,-0.0398458490177768,0.00494916377192701,"rt","binomial","fixed",3,27
65,-0.0344862382206803,-0.0527696189174477,-0.0131791039100067,"rt","binomial","fixed",3,27
66,-0.045089497217059,-0.0674591258748595,-0.0215847049260972,"rt","binomial","fixed",3,27
67,-0.0570338243425401,-0.0782407793417582,-0.0340359970045413,"rt","binomial","fixed",3,27
68,-0.0557407272074351,-0.0779981347374433,-0.0333433947114145,"rt","binomial","fixed",3,27
69,-0.0494207805636372,-0.0727535724803065,-0.0250654085774516,"rt","binomial","fixed",3,27
70,-0.0430632010983391,-0.0664411339381617,-0.0201929441178411,"rt","binomial","fixed",3,27
71,-0.0375681265796726,-0.0607503336966296,-0.0154737674674649,"rt","binomial","fixed",3,27
72,-0.0350431957321344,-0.059355540924537,-0.0119127938648307,"rt","binomial","fixed",3,27
73,-0.0399093871968296,-0.0633910616613273,-0.0146859540404247,"rt","binomial","fixed",3,27
74,-0.0497607865550641,-0.0767315782001239,-0.0266059393605561,"rt","binomial","fixed",3,27
75,-0.045642356331006,-0.0738390475254193,-0.0215258984961147,"rt","binomial","fixed",3,27
76,-0.0341330285362146,-0.0580425420917848,-0.0110990432413753,"rt","binomial","fixed",3,27
77,-0.0246356124140107,-0.0472902786309769,0.00223957935452502,"rt","binomial","fixed",3,27
78,-0.010295362715555,-0.0349466615619943,0.00875140973840394,"rt","binomial","fixed",3,27
79,-0.00190841236957586,-0.0236384879597024,0.0228051913326874,"rt","binomial","fixed",3,27
80,-0.00245459338441424,-0.024892687090664,0.0205782615182982,"rt","binomial","fixed",3,27
81,0.00202984253291418,-0.0212480258804267,0.0227977156090384,"rt","binomial","fixed",3,27
82,0.0131936020272824,-0.0120292268624075,0.0348631496963538,"rt","binomial","fixed",3,27
83,0.0155715193447052,-0.00828031599598153,0.0403694113460847,"rt","binomial","fixed",3,27
84,0.00914209126962751,-0.0142295051790675,0.0327412958473408,"rt","binomial","fixed",3,27
85,0.0102062507544243,-0.0100999816028233,0.0327519892397939,"rt","binomial","fixed",3,27
86,0.0116744382196821,-0.011073754781012,0.0345637410828326,"rt","binomial","fixed",3,27
87,0.0120680336235464,-0.011874793890193,0.0342085050550795,"rt","binomial","fixed",3,27
88,0.0178357161426632,-0.00496989031158229,0.0432673751718521,"rt","binomial","fixed",3,27
89,0.0195556416224409,-0.0024749377673678,0.0426156356967477,"rt","binomial","fixed",3,27
90,0.0290136573355541,0.00491254620214962,0.048811988532441,"rt","binomial","fixed",3,27
91,0.0440485888223298,0.023239636205757,0.0667136639816647,"rt","binomial","fixed",3,27
92,0.0466744241666676,0.0237063680094941,0.0705462774978296,"rt","binomial","fixed",3,27
93,0.0411627610661046,0.0181507117140171,0.0639920368539234,"rt","binomial","fixed",3,27
94,0.0403076862996096,0.0165145698162132,0.0633095247251099,"rt","binomial","fixed",3,27
95,0.0337073341772084,0.0106085300947171,0.0566971928488194,"rt","binomial","fixed",3,27
96,0.0253010859331559,0.00263806379342874,0.0485934311373719,"rt","binomial","fixed",3,27
97,0.0230665715729223,0.000359672794363522,0.0459174438051963,"rt","binomial","fixed",3,27
98,0.0237030714101845,0.000179548486187307,0.0470293844954311,"rt","binomial","fixed",3,27
99,0.0235179013303587,-0.00359030996466602,0.0507637209754612,"rt","binomial","fixed",3,27
100,0.0199803389237581,-0.0156910159503777,0.0556751115744036,"rt","binomial","fixed",3,27
1,0.00958704689790421,0.00843862528655888,0.0107215240909409,"Pt","binomial","fixed",3,27
2,0.010255282656355,0.00929323273553357,0.0111773454357524,"Pt","binomial","fixed",3,27
3,0.0109544165555089,0.0101667854711025,0.0117429349475064,"Pt","binomial","fixed",3,27
4,0.01164684713959,0.0109652285462931,0.0124159057186022,"Pt","binomial","fixed",3,27
5,0.0123367111125621,0.0116254480246808,0.0131509705871666,"Pt","binomial","fixed",3,27
6,0.0130060035321178,0.0122923163728605,0.013867391714927,"Pt","binomial","fixed",3,27
7,0.0137251627553386,0.0128777081583316,0.0146731523992239,"Pt","binomial","fixed",3,27
8,0.0145016937976058,0.0135282190468942,0.015464006636456,"Pt","binomial","fixed",3,27
9,0.0153889187587352,0.0143693539174085,0.0163701244529348,"Pt","binomial","fixed",3,27
10,0.016531702892337,0.0154734467252119,0.0174722409297756,"Pt","binomial","fixed",3,27
11,0.0178741153881338,0.0167775095797232,0.0189193697504312,"Pt","binomial","fixed",3,27
12,0.019534831718626,0.018433072396641,0.020598360566676,"Pt","binomial","fixed",3,27
13,0.0214392754228828,0.0203936078034378,0.0226166616966584,"Pt","binomial","fixed",3,27
14,0.0234499651610945,0.0222755008192757,0.0246900333161003,"Pt","binomial","fixed",3,27
15,0.0254632335707653,0.0242558491056122,0.0266946592362985,"Pt","binomial","fixed",3,27
16,0.0275062848133053,0.0261464358615699,0.028664155399353,"Pt","binomial","fixed",3,27
17,0.0296621221698651,0.0283314528496014,0.0312176115480302,"Pt","binomial","fixed",3,27
18,0.0321850887851496,0.0307011953099704,0.0336907542711034,"Pt","binomial","fixed",3,27
19,0.0353726134044867,0.0337689966798201,0.0370545382358302,"Pt","binomial","fixed",3,27
20,0.0389900179988407,0.0373658744276799,0.0407045523911779,"Pt","binomial","fixed",3,27
21,0.0429792254697489,0.0411172484905441,0.0446495676998834,"Pt","binomial","fixed",3,27
22,0.0469531361099679,0.0448978210015951,0.0487492632209434,"Pt","binomial","fixed",3,27
23,0.050523747874023,0.0486129400587433,0.052327962933831,"Pt","binomial","fixed",3,27
24,0.0534058144529938,0.0516016218462418,0.0553402585557998,"Pt","binomial","fixed",3,27
25,0.0559749811009932,0.0540725917557441,0.0582670064507703,"Pt","binomial","fixed",3,27
26,0.0591718147595428,0.0572652670374256,0.0613967004864052,"Pt","binomial","fixed",3,27
27,0.0625587219079978,0.0603493979785936,0.0649966310026042,"Pt","binomial","fixed",3,27
28,0.0653274368482151,0.0629250860805992,0.0678124678942043,"Pt","binomial","fixed",3,27
29,0.0675073783052544,0.0648990283111348,0.0701832689300377,"Pt","binomial","fixed",3,27
30,0.0695369764149766,0.0670073907268032,0.0721166632752419,"Pt","binomial","fixed",3,27
31,0.0716085529306174,0.0687121259077895,0.0741673716053984,"Pt","binomial","fixed",3,27
32,0.0737261584988588,0.0709271703376868,0.0761888423123516,"Pt","binomial","fixed",3,27
33,0.0758261139761509,0.0735831703574858,0.0782448618359445,"Pt","binomial","fixed",3,27
34,0.0772810251345836,0.0748507952419927,0.0800547186912329,"Pt","binomial","fixed",3,27
35,0.0792546382408673,0.0766642925165517,0.0817746541579336,"Pt","binomial","fixed",3,27
36,0.081996187776028,0.0789454786148841,0.0847588042551787,"Pt","binomial","fixed",3,27
37,0.086320240169329,0.0836391720549975,0.088805822176762,"Pt","binomial","fixed",3,27
38,0.0918263783112834,0.0889287129127486,0.0946422415247175,"Pt","binomial","fixed",3,27
39,0.0976953955056192,0.0946031712542324,0.100700586353932,"Pt","binomial","fixed",3,27
40,0.10299156519216,0.0997372814431914,0.106382810268056,"Pt","binomial","fixed",3,27
41,0.108933912793735,0.10501141327857,0.112387064571625,"Pt","binomial","fixed",3,27
42,0.115023649707189,0.112243313206371,0.117838433686612,"Pt","binomial","fixed",3,27
43,0.120090231523467,0.116918220987568,0.123301774386292,"Pt","binomial","fixed",3,27
44,0.122909226420907,0.119490463105982,0.126295016630433,"Pt","binomial","fixed",3,27
45,0.124383336241208,0.121095164099557,0.127571180584342,"Pt","binomial","fixed",3,27
46,0.125368048618176,0.121686605829789,0.129099097237994,"Pt","binomial","fixed",3,27
47,0.125953753987263,0.12260385784804,0.129962942362543,"Pt","binomial","fixed",3,27
48,0.124217164303878,0.12122005842766,0.127262338159537,"Pt","binomial","fixed",3,27
49,0.121215594418686,0.118350130427387,0.124346092395957,"Pt","binomial","fixed",3,27
50,0.116739636572105,0.113816001181372,0.120508692271963,"Pt","binomial","fixed",3,27
51,0.112373037087957,0.109454489901712,0.115733710676551,"Pt","binomial","fixed",3,27
52,0.109372054762736,0.106299397124274,0.112506568531792,"Pt","binomial","fixed",3,27
53,0.10842834880064,0.104678586179862,0.111269157675974,"Pt","binomial","fixed",3,27
54,0.108120605321432,0.104920751237254,0.111047091054225,"Pt","binomial","fixed",3,27
55,0.106693901975562,0.103638910586568,0.109835189486632,"Pt","binomial","fixed",3,27
56,0.103800286912865,0.100417384615382,0.107154206989783,"Pt","binomial","fixed",3,27
57,0.099951061841524,0.0969179118592182,0.103715275547301,"Pt","binomial","fixed",3,27
58,0.0952747323496052,0.0922028536661353,0.0982945180364565,"Pt","binomial","fixed",3,27
59,0.0901184000153282,0.0873369240462258,0.0929697484811369,"Pt","binomial","fixed",3,27
60,0.0855377457669136,0.0828453575122594,0.0886558206098844,"Pt","binomial","fixed",3,27
61,0.081853269349435,0.0783546165787611,0.0845361611445243,"Pt","binomial","fixed",3,27
62,0.0795325942656295,0.0761864689381735,0.0831797570798956,"Pt","binomial","fixed",3,27
63,0.0783183258651837,0.0756183291387831,0.0816404210895307,"Pt","binomial","fixed",3,27
64,0.0769820529101861,0.0743068667952203,0.0794453064657981,"Pt","binomial","fixed",3,27
65,0.0743718572096263,0.0719062485633024,0.0766815935138936,"Pt","binomial","fixed",3,27
66,0.071093141452102,0.0689830059835536,0.0734258466936128,"Pt","binomial","fixed",3,27
67,0.0671521882574151,0.0646847095270269,0.069470060833359,"Pt","binomial","fixed",3,27
68,0.0635106179754511,0.0612697554305409,0.0655890134392034,"Pt","binomial","fixed",3,27
69,0.0604497846414327,0.0581165573615247,0.0624342160428455,"Pt","binomial","fixed",3,27
70,0.0579040221066014,0.0555994108403299,0.0600463682279613,"Pt","binomial","fixed",3,27
71,0.0557699066976722,0.0537839081055556,0.058120638961095,"Pt","binomial","fixed",3,27
72,0.0538494896685026,0.0518118795071459,0.0562572661986876,"Pt","binomial","fixed",3,27
73,0.0517427879868756,0.0498101887696799,0.0538764738666444,"Pt","binomial","fixed",3,27
74,0.0492310248524837,0.0473057401748668,0.0512905808133616,"Pt","binomial","fixed",3,27
75,0.0470353907714241,0.0450004835672825,0.0490808538595781,"Pt","binomial","fixed",3,27
76,0.0454572870144561,0.043467657803088,0.0474103909588762,"Pt","binomial","fixed",3,27
77,0.0443503510323334,0.0426164117138595,0.0462131876698637,"Pt","binomial","fixed",3,27
78,0.043895974756636,0.0421289817973721,0.0458528353946048,"Pt","binomial","fixed",3,27
79,0.0438116871265077,0.0421200896904392,0.0456658848078876,"Pt","binomial","fixed",3,27
80,0.0437039047682528,0.0419605262774476,0.0455622318601588,"Pt","binomial","fixed",3,27
81,0.0437931132304737,0.0420530565163985,0.0456326109898177,"Pt","binomial","fixed",3,27
82,0.04437496786302,0.0424250029098493,0.0461407889282064,"Pt","binomial","fixed",3,27
83,0.0450710997965041,0.0432257655531643,0.0467438954581803,"Pt","binomial","fixed",3,27
84,0.0454855200393938,0.0433132127785159,0.047301901444653,"Pt","binomial","fixed",3,27
85,0.0459522141663755,0.044043669411943,0.0477913502920702,"Pt","binomial","fixed",3,27
86,0.046491125022241,0.044823665565541,0.0483986595361574,"Pt","binomial","fixed",3,27
87,0.0470546945946889,0.0452243971443041,0.0487469058905154,"Pt","binomial","fixed",3,27
88,0.0479022149410947,0.0461261852128805,0.0497429000251794,"Pt","binomial","fixed",3,27
89,0.0488491558338658,0.0468186225540943,0.0508693540066969,"Pt","binomial","fixed",3,27
90,0.0502875650822435,0.048179852647343,0.0522625545422942,"Pt","binomial","fixed",3,27
91,0.0525513645779047,0.0504573444001995,0.0546109101551516,"Pt","binomial","fixed",3,27
92,0.0550614326010506,0.053005244268256,0.0571119908554282,"Pt","binomial","fixed",3,27
93,0.0573747646026222,0.0551689093519913,0.0596324603360273,"Pt","binomial","fixed",3,27
94,0.0597344636549661,0.0575274345236934,0.0620074238541846,"Pt","binomial","fixed",3,27
95,0.0617821248183119,0.0594760713549266,0.0641340765373974,"Pt","binomial","fixed",3,27
96,0.0633652360157461,0.0609914387349867,0.0657705264118721,"Pt","binomial","fixed",3,27
97,0.0648436639396468,0.0624191688964257,0.0672793056775638,"Pt","binomial","fixed",3,27
98,0.0663987024258455,0.063955302056874,0.0688930322358904,"Pt","binomial","fixed",3,27
99,0.0679811250443441,0.0652762361087364,0.070781851493158,"Pt","binomial","fixed",3,27
100,0.069367145174347,0.0655113178843212,0.073394580431383,"Pt","binomial","fixed",3,27
1,95.87417,74,119,"nPos","binomial","fixed",3,27
2,102.5729,81,125,"nPos","binomial","fixed",3,27
3,109.51706,88,132,"nPos","binomial","fixed",3,27
4,116.49209,95,140,"nPos","binomial","fixed",3,27
5,123.33063,101,147,"nPos","binomial","fixed",3,27
6,130.04165,107,154,"nPos","binomial","fixed",3,27
7,137.25836,114,162,"nPos","binomial","fixed",3,27
8,144.98177,120,171,"nPos","binomial","fixed",3,27
9,153.92252,129,180,"nPos","binomial","fixed",3,27
10,165.33267,139,193,"nPos","binomial","fixed",3,27
11,178.783,151,207,"nPos","binomial","fixed",3,27
12,195.3473,167,225,"nPos","binomial","fixed",3,27
13,214.3645,184,246,"nPos","binomial","fixed",3,27
14,234.57501,203,267,"nPos","binomial","fixed",3,27
15,254.56202,222,289,"nPos","binomial","fixed",3,27
16,275.05036,240,311,"nPos","binomial","fixed",3,27
17,296.68052,261,334,"nPos","binomial","fixed",3,27
18,321.76791,285,360,"nPos","binomial","fixed",3,27
19,353.859,315,394,"nPos","binomial","fixed",3,27
20,389.93121,349,432,"nPos","binomial","fixed",3,27
21,429.88159,386,474,"nPos","binomial","fixed",3,27
22,469.60035,424,516,"nPos","binomial","fixed",3,27
23,505.23738,459,553,"nPos","binomial","fixed",3,27
24,534.04046,486,583,"nPos","binomial","fixed",3,27
25,559.70108,511,610,"nPos","binomial","fixed",3,27
26,591.85705,542,643,"nPos","binomial","fixed",3,27
27,625.6649,574,679,"nPos","binomial","fixed",3,27
28,653.3837,600,708,"nPos","binomial","fixed",3,27
29,675.05189,620,731,"nPos","binomial","fixed",3,27
30,695.42458,640,752,"nPos","binomial","fixed",3,27
31,715.96347,659,773,"nPos","binomial","fixed",3,27
32,737.28089,680,795,"nPos","binomial","fixed",3,27
33,758.21414,702,816,"nPos","binomial","fixed",3,27
34,772.75471,715,832,"nPos","binomial","fixed",3,27
35,792.62449,734,852,"nPos","binomial","fixed",3,27
36,820.07431,760,881,"nPos","binomial","fixed",3,27
37,863.13973,802,925,"nPos","binomial","fixed",3,27
38,918.25047,855,982,"nPos","binomial","fixed",3,27
39,977.13773,912,1043,"nPos","binomial","fixed",3,27
40,1029.93129,963,1099,"nPos","binomial","fixed",3,27
41,1089.21429,1020,1159,"nPos","binomial","fixed",3,27
42,1150.31424,1081,1220,"nPos","binomial","fixed",3,27
43,1200.79926,1130,1273,"nPos","binomial","fixed",3,27
44,1229.03924,1158,1301,"nPos","binomial","fixed",3,27
45,1243.82748,1171,1317,"nPos","binomial","fixed",3,27
46,1253.79203,1180,1329,"nPos","binomial","fixed",3,27
47,1259.63965,1187,1334,"nPos","binomial","fixed",3,27
48,1242.16417,1171,1314,"nPos","binomial","fixed",3,27
49,1212.16019,1141,1284,"nPos","binomial","fixed",3,27
50,1167.33453,1097,1241,"nPos","binomial","fixed",3,27
51,1123.80626,1055,1195,"nPos","binomial","fixed",3,27
52,1093.42889,1025,1163,"nPos","binomial","fixed",3,27
53,1084.19766,1014,1154,"nPos","binomial","fixed",3,27
54,1081.19463,1013,1150,"nPos","binomial","fixed",3,27
55,1067.08869,999,1136,"nPos","binomial","fixed",3,27
56,1038.36026,970,1108,"nPos","binomial","fixed",3,27
57,999.45516,932,1068,"nPos","binomial","fixed",3,27
58,952.77085,888,1018,"nPos","binomial","fixed",3,27
59,901.15602,839,964,"nPos","binomial","fixed",3,27
60,855.32955,795,918,"nPos","binomial","fixed",3,27
61,818.52537,757,880,"nPos","binomial","fixed",3,27
62,795.16709,735,857,"nPos","binomial","fixed",3,27
63,783.20601,724,844,"nPos","binomial","fixed",3,27
64,769.80956,712,829,"nPos","binomial","fixed",3,27
65,743.7517,687,801,"nPos","binomial","fixed",3,27
66,710.94039,656,767,"nPos","binomial","fixed",3,27
67,671.54357,618,726,"nPos","binomial","fixed",3,27
68,635.04599,584,687,"nPos","binomial","fixed",3,27
69,604.52558,553,657,"nPos","binomial","fixed",3,27
70,579.2978,529,631,"nPos","binomial","fixed",3,27
71,557.70114,508,609,"nPos","binomial","fixed",3,27
72,538.49077,490,588,"nPos","binomial","fixed",3,27
73,517.45132,470,566,"nPos","binomial","fixed",3,27
