"t","mean","lower","upper","variable","model","params","iter","confignum"
82,-0.0256183221238678,-0.0830323334870919,0.0186094766807267,"rt","weighted","estimated",5,7
83,-0.0291466393939973,-0.0898118801892003,0.014738509464919,"rt","weighted","estimated",5,7
84,-0.0327669992306464,-0.096898668895104,0.0119904002999679,"rt","weighted","estimated",5,7
85,-0.0364538029165284,-0.10561719197465,0.00907545263306533,"rt","weighted","estimated",5,7
86,-0.0399202540000411,-0.112929136723889,0.00718956300707879,"rt","weighted","estimated",5,7
87,-0.0425508154591549,-0.119801490708478,0.00642397735216268,"rt","weighted","estimated",5,7
88,-0.0441145648771742,-0.125026144122209,0.00696703699036489,"rt","weighted","estimated",5,7
89,-0.0446973525478082,-0.128571624485153,0.00852703747263781,"rt","weighted","estimated",5,7
90,-0.0430758838849027,-0.129013918168919,0.0129867353128813,"rt","weighted","estimated",5,7
91,-0.0386753866141278,-0.123190799388919,0.0187803146238901,"rt","weighted","estimated",5,7
92,-0.0323318711125371,-0.113285962757196,0.0265837571891273,"rt","weighted","estimated",5,7
93,-0.0253784784242093,-0.102444518778363,0.0355024325478106,"rt","weighted","estimated",5,7
94,-0.0187163008599221,-0.0919373344683521,0.0445191224175153,"rt","weighted","estimated",5,7
95,-0.0131783747147998,-0.0836059902371214,0.0526718026954737,"rt","weighted","estimated",5,7
96,-0.00833608149877118,-0.0761993545982755,0.0604966273584358,"rt","weighted","estimated",5,7
97,-0.00424441989584672,-0.0707851912941526,0.068062256730975,"rt","weighted","estimated",5,7
98,-0.000536380674199304,-0.0655366806877995,0.0757266242453269,"rt","weighted","estimated",5,7
99,0.00262965450071018,-0.0613857761999484,0.0823922090843568,"rt","weighted","estimated",5,7
100,0.00555463738850973,-0.0575593236646583,0.0898362064526046,"rt","weighted","estimated",5,7
1,0.0117796720812128,0.00856223928898318,0.0156991300212796,"Pt","weighted","estimated",5,7
2,0.0113718804648417,0.00862695686844268,0.0145680312406259,"Pt","weighted","estimated",5,7
3,0.0109899900136491,0.00864186356669624,0.0136036501500306,"Pt","weighted","estimated",5,7
4,0.0106485922075619,0.00861842504733454,0.0129946659536666,"Pt","weighted","estimated",5,7
5,0.010347999561983,0.00851565250461964,0.0124402442035394,"Pt","weighted","estimated",5,7
6,0.0100891693317871,0.00839066097929991,0.0119813428798183,"Pt","weighted","estimated",5,7
7,0.00984525047882702,0.00825695516248071,0.0116229825902636,"Pt","weighted","estimated",5,7
8,0.00960593630029837,0.00808995692550453,0.0112885385769241,"Pt","weighted","estimated",5,7
9,0.00937633387024913,0.00790489092816953,0.0110142805665852,"Pt","weighted","estimated",5,7
10,0.00914777728677519,0.00771608785493135,0.0107257166843617,"Pt","weighted","estimated",5,7
11,0.00892128364741055,0.00751601344194649,0.0104717132059179,"Pt","weighted","estimated",5,7
12,0.00869328547022401,0.0073042267240716,0.0102013628773287,"Pt","weighted","estimated",5,7
13,0.00846961500824603,0.00708588612602911,0.00993098285618923,"Pt","weighted","estimated",5,7
14,0.00825780098394272,0.00690786996233831,0.00968775374714275,"Pt","weighted","estimated",5,7
15,0.00805629237027008,0.00672944356552383,0.00949315789306719,"Pt","weighted","estimated",5,7
16,0.00786085196668014,0.00655053900174718,0.00928749824227379,"Pt","weighted","estimated",5,7
17,0.00767147356953049,0.00640196228209232,0.00906544489920772,"Pt","weighted","estimated",5,7
18,0.00748496257421804,0.00625577281806679,0.00887210086302906,"Pt","weighted","estimated",5,7
19,0.00732119830151542,0.00610599285932285,0.00870840552655657,"Pt","weighted","estimated",5,7
20,0.0071642742968264,0.00598273131595336,0.00853766707705287,"Pt","weighted","estimated",5,7
21,0.00700532225673936,0.00582664876404995,0.00838370442444105,"Pt","weighted","estimated",5,7
22,0.00683714366143575,0.00569505162634839,0.00820706809496986,"Pt","weighted","estimated",5,7
23,0.00666906789443989,0.00553825084028885,0.00802622723902615,"Pt","weighted","estimated",5,7
24,0.00649910965376642,0.00539534895884604,0.00786982833142976,"Pt","weighted","estimated",5,7
25,0.0063229903865315,0.00523665690186271,0.00769006270615953,"Pt","weighted","estimated",5,7
26,0.00614446498623242,0.00508703130198063,0.00754453592229161,"Pt","weighted","estimated",5,7
27,0.00595872852223863,0.00492470745741041,0.00733232693113513,"Pt","weighted","estimated",5,7
28,0.00576873920012041,0.00473903124279177,0.00711760978748978,"Pt","weighted","estimated",5,7
29,0.00556730336458067,0.00456529029630046,0.00689581894891228,"Pt","weighted","estimated",5,7
30,0.00535433253111188,0.00436323715237205,0.00662845404864511,"Pt","weighted","estimated",5,7
31,0.00513636541895262,0.00418705772815834,0.0063948561627174,"Pt","weighted","estimated",5,7
32,0.00491812671931044,0.0040053852424613,0.0061138648510945,"Pt","weighted","estimated",5,7
33,0.0046924191040359,0.00381214458938429,0.00584441264497651,"Pt","weighted","estimated",5,7
34,0.00446587167994642,0.00360800038380249,0.00554614951260248,"Pt","weighted","estimated",5,7
35,0.00424174137319508,0.00341037337934501,0.00525079826575511,"Pt","weighted","estimated",5,7
36,0.00402476048177952,0.00322722420535214,0.00497268569725478,"Pt","weighted","estimated",5,7
37,0.00381911731688144,0.0030272198635326,0.00473379831091235,"Pt","weighted","estimated",5,7
38,0.00362506866622702,0.00284399847609172,0.00448594147623263,"Pt","weighted","estimated",5,7
39,0.00344309582752236,0.00266778578815728,0.00427815663108009,"Pt","weighted","estimated",5,7
40,0.003274843252703,0.00250590197312443,0.0040907638065812,"Pt","weighted","estimated",5,7
41,0.00311991908391816,0.00236272958875631,0.00391499921060565,"Pt","weighted","estimated",5,7
42,0.00297660090972251,0.00223606403990209,0.00374738913008462,"Pt","weighted","estimated",5,7
43,0.00284235917003951,0.00209961434655016,0.00359250672362668,"Pt","weighted","estimated",5,7
44,0.00271619650616558,0.00197889807408408,0.00347876850748499,"Pt","weighted","estimated",5,7
45,0.0025992720404365,0.00185653813011815,0.00337238269521394,"Pt","weighted","estimated",5,7
46,0.00248827523128946,0.00173322253682098,0.00327103228041606,"Pt","weighted","estimated",5,7
47,0.0023890838432293,0.0016113728538844,0.0031852670228007,"Pt","weighted","estimated",5,7
48,0.00229635824699743,0.00149642207773151,0.0030948222682877,"Pt","weighted","estimated",5,7
49,0.00221366010236401,0.00137646808575394,0.00299116551316786,"Pt","weighted","estimated",5,7
50,0.00214359564979271,0.00125079746826934,0.00291035609483589,"Pt","weighted","estimated",5,7
51,0.0020823150404446,0.00115229129991876,0.00283338171684916,"Pt","weighted","estimated",5,7
52,0.00202924622255933,0.00109236327373466,0.00277225698805629,"Pt","weighted","estimated",5,7
53,0.00198313497423146,0.00109319306350246,0.00271537334520244,"Pt","weighted","estimated",5,7
54,0.00194191922533096,0.0010882678915257,0.00266154758772348,"Pt","weighted","estimated",5,7
55,0.00190481022507488,0.00108224219222489,0.00260010104362464,"Pt","weighted","estimated",5,7
56,0.00187065624071963,0.0010678723562041,0.00257323154981038,"Pt","weighted","estimated",5,7
57,0.00184068866356998,0.00104048657646969,0.00250966599443572,"Pt","weighted","estimated",5,7
58,0.00181644732836697,0.00102190473431629,0.00248035054019596,"Pt","weighted","estimated",5,7
59,0.00179978360779142,0.00101277163825941,0.00246891649262253,"Pt","weighted","estimated",5,7
60,0.00179047625559366,0.00101140575968424,0.0024591148651875,"Pt","weighted","estimated",5,7
61,0.0017889328940402,0.00101827786513058,0.0024422223006665,"Pt","weighted","estimated",5,7
62,0.00179501791158506,0.00103346199617973,0.0024378094510026,"Pt","weighted","estimated",5,7
63,0.00180841879013794,0.00107092355853805,0.00245686791669629,"Pt","weighted","estimated",5,7
64,0.0018282706079013,0.00112143583955534,0.00245836977249759,"Pt","weighted","estimated",5,7
65,0.00185456725598806,0.00118540301511602,0.00247279413983067,"Pt","weighted","estimated",5,7
66,0.00188590605692917,0.0012657902040856,0.00251229294791501,"Pt","weighted","estimated",5,7
67,0.00191899953349966,0.00133342867254205,0.00255459650411768,"Pt","weighted","estimated",5,7
68,0.00195236696095099,0.00138804890594939,0.00260497676041593,"Pt","weighted","estimated",5,7
69,0.00198401620310509,0.00143413924621522,0.00265375870360754,"Pt","weighted","estimated",5,7
70,0.00201384318707972,0.00146971153734495,0.00271339056315346,"Pt","weighted","estimated",5,7
71,0.00204135395755953,0.00149464683580536,0.00275861803324991,"Pt","weighted","estimated",5,7
72,0.00206463820754404,0.00151026582078328,0.00280494288046788,"Pt","weighted","estimated",5,7
73,0.00208171942310742,0.00151496869619405,0.0028456938023369,"Pt","weighted","estimated",5,7
74,0.00209155076159054,0.00151655850731888,0.00288456703360038,"Pt","weighted","estimated",5,7
75,0.00209315463752406,0.00150797988492213,0.0028940588144914,"Pt","weighted","estimated",5,7
76,0.0020843183836348,0.0014982502812113,0.00289056844708315,"Pt","weighted","estimated",5,7
77,0.00206608954511175,0.00147732090181671,0.00286224977709036,"Pt","weighted","estimated",5,7
78,0.00204059165774668,0.00145257472223822,0.00282424632702257,"Pt","weighted","estimated",5,7
79,0.0020078561188838,0.00142611635028832,0.00278218732619091,"Pt","weighted","estimated",5,7
80,0.0019692629304782,0.00139795662467563,0.00272701692851833,"Pt","weighted","estimated",5,7
81,0.00192528916523101,0.00136611122438385,0.00265521548145797,"Pt","weighted","estimated",5,7
82,0.00187653832903614,0.00133094492719249,0.00257790654084398,"Pt","weighted","estimated",5,7
83,0.00182266862435249,0.00129332004382947,0.00249723849695128,"Pt","weighted","estimated",5,7
84,0.00176424903129094,0.00124910542317576,0.00241154547595455,"Pt","weighted","estimated",5,7
85,0.00170186685739102,0.00119750798250479,0.00232163825133928,"Pt","weighted","estimated",5,7
86,0.00163653434701784,0.0011360833955827,0.00223053815744459,"Pt","weighted","estimated",5,7
87,0.00157007785797138,0.00106526303894267,0.00214687013088104,"Pt","weighted","estimated",5,7
88,0.00150443979650155,0.00101698131730159,0.00207016622177378,"Pt","weighted","estimated",5,7
89,0.00144096586688879,0.00100525417050362,0.0020069396089851,"Pt","weighted","estimated",5,7
90,0.00138227451792314,0.00100228149409227,0.00195080485627252,"Pt","weighted","estimated",5,7
91,0.00133106848818058,0.00100125332308037,0.00190648964712334,"Pt","weighted","estimated",5,7
92,0.00128888397109869,0.00100084449760808,0.0018652450728103,"Pt","weighted","estimated",5,7
93,0.00125586515193751,0.00100071398514159,0.00183489423644644,"Pt","weighted","estimated",5,7
94,0.00123131871206021,0.00100066581743065,0.0018130802262855,"Pt","weighted","estimated",5,7
95,0.00121379389092199,0.00100068532623854,0.00179566893637067,"Pt","weighted","estimated",5,7
96,0.00120243956247414,0.00100070822275864,0.00178639952836203,"Pt","weighted","estimated",5,7
97,0.0011964426373315,0.00100069098521899,0.00178506850458673,"Pt","weighted","estimated",5,7
98,0.00119544530767923,0.00100071799232107,0.00179583376711625,"Pt","weighted","estimated",5,7
99,0.00119900768764172,0.00100075678163863,0.00182581851162127,"Pt","weighted","estimated",5,7
100,0.00120708194107823,0.00100077101993597,0.00187927946929578,"Pt","weighted","estimated",5,7
1,0.0117819109380055,0.00485708578677355,0.0194464478058873,"Obs positivity","weighted","estimated",5,7
2,0.0113681064163466,0.00471708706627343,0.0185844648259723,"Obs positivity","weighted","estimated",5,7
3,0.0109903526546322,0.00454630554439826,0.0178370819257739,"Obs positivity","weighted","estimated",5,7
4,0.0106517593748979,0.00435960259458056,0.0172543239297813,"Obs positivity","weighted","estimated",5,7
5,0.0103516307533496,0.00418507767121012,0.0167704216001332,"Obs positivity","weighted","estimated",5,7
6,0.0100938725927553,0.00401168977485072,0.0163658367935105,"Obs positivity","weighted","estimated",5,7
7,0.00984398218987412,0.00387465521164396,0.0160151420918278,"Obs positivity","weighted","estimated",5,7
8,0.00960462830488718,0.0037209038596493,0.0156926062074027,"Obs positivity","weighted","estimated",5,7
9,0.00937410548241069,0.00357810568980464,0.0153488523033576,"Obs positivity","weighted","estimated",5,7
10,0.00914293341321691,0.00339239661462126,0.0150269989696606,"Obs positivity","weighted","estimated",5,7
11,0.00892975246221756,0.00324675698131507,0.0147527279504324,"Obs positivity","weighted","estimated",5,7
12,0.00869357589564397,0.00308896248069655,0.0144446459934162,"Obs positivity","weighted","estimated",5,7
13,0.00846772659013462,0.00294017372353405,0.0141370146715873,"Obs positivity","weighted","estimated",5,7
14,0.00825752454607438,0.00280451431995681,0.0138371775735819,"Obs positivity","weighted","estimated",5,7
15,0.00805587361975143,0.00266988533810429,0.0135653042503285,"Obs positivity","weighted","estimated",5,7
16,0.00786007023298583,0.00252430793542885,0.0133075967539376,"Obs positivity","weighted","estimated",5,7
17,0.00766800780506991,0.00242663786636458,0.0130591971257361,"Obs positivity","weighted","estimated",5,7
18,0.00748592457663852,0.00230111013826645,0.0128269303960863,"Obs positivity","weighted","estimated",5,7
19,0.00732075370365845,0.00219233809934087,0.0125850104610296,"Obs positivity","weighted","estimated",5,7
20,0.00716715062046599,0.0020817660129925,0.0123934196438565,"Obs positivity","weighted","estimated",5,7
21,0.00700178958588496,0.00198961616924782,0.0121656061631886,"Obs positivity","weighted","estimated",5,7
22,0.00684056741688379,0.00187076126650044,0.0119344448328718,"Obs positivity","weighted","estimated",5,7
23,0.006668667657879,0.00176876696689559,0.0117087040721336,"Obs positivity","weighted","estimated",5,7
24,0.0064944965921404,0.00165250446983506,0.011461090013339,"Obs positivity","weighted","estimated",5,7
25,0.0063279328460683,0.0015495924284425,0.0112435139999475,"Obs positivity","weighted","estimated",5,7
26,0.0061457557678587,0.00144144129629233,0.0109847211465247,"Obs positivity","weighted","estimated",5,7
27,0.00596062049678116,0.0013222638018594,0.0107413405462351,"Obs positivity","weighted","estimated",5,7
28,0.00576851386518538,0.00121442593762636,0.0104720625197524,"Obs positivity","weighted","estimated",5,7
29,0.00557437006697924,0.00109489255621761,0.0101898621393901,"Obs positivity","weighted","estimated",5,7
30,0.0053517713253156,0.000962834731213557,0.00988792713508174,"Obs positivity","weighted","estimated",5,7
31,0.00513819377295895,0.000845610166736742,0.00956413634905551,"Obs positivity","weighted","estimated",5,7
32,0.00491967026878555,0.000716671076746372,0.00923992113867401,"Obs positivity","weighted","estimated",5,7
33,0.00469364367382292,0.000604924927187666,0.00892584315279596,"Obs positivity","weighted","estimated",5,7
34,0.0044687403418249,0.000475506329015897,0.00858201664620985,"Obs positivity","weighted","estimated",5,7
35,0.00424047797656166,0.000360033271156059,0.00825605086408621,"Obs positivity","weighted","estimated",5,7
36,0.00402479974863892,0.000240919308683956,0.00792985438162757,"Obs positivity","weighted","estimated",5,7
37,0.0038200734533503,0.000131745761512917,0.00762281273494213,"Obs positivity","weighted","estimated",5,7
38,0.0036244019183973,3.47927853513574e-05,0.00734206961658025,"Obs positivity","weighted","estimated",5,7
39,0.00344184622488063,-5.06750725996688e-05,0.00705801537473808,"Obs positivity","weighted","estimated",5,7
40,0.00327571014776542,-0.000129495590682173,0.00680760702571913,"Obs positivity","weighted","estimated",5,7
41,0.00312303282510027,-0.000196851000259631,0.00657876250090453,"Obs positivity","weighted","estimated",5,7
42,0.00297760324393145,-0.000264287149293081,0.00634631292362434,"Obs positivity","weighted","estimated",5,7
43,0.00284248766492582,-0.000327155853715814,0.00614412958840851,"Obs positivity","weighted","estimated",5,7
44,0.00271517094384763,-0.000386261892183342,0.00594466005637637,"Obs positivity","weighted","estimated",5,7
45,0.00260010613719041,-0.000431657851697604,0.00576459522127612,"Obs positivity","weighted","estimated",5,7
46,0.002489108912664,-0.000479467356707121,0.00559438889464989,"Obs positivity","weighted","estimated",5,7
47,0.00238670370911445,-0.000522148617455209,0.00544912742278596,"Obs positivity","weighted","estimated",5,7
48,0.00229669171211516,-0.000552084624382921,0.00531002958489711,"Obs positivity","weighted","estimated",5,7
49,0.00221399753245786,-0.000582856702431696,0.00517674586132735,"Obs positivity","weighted","estimated",5,7
50,0.00214287055795822,-0.000605383761490964,0.00506455502930461,"Obs positivity","weighted","estimated",5,7
51,0.00208445297124287,-0.000633394073006097,0.00496785796510879,"Obs positivity","weighted","estimated",5,7
52,0.00203045774826003,-0.000642545124461634,0.0048777990858591,"Obs positivity","weighted","estimated",5,7
53,0.00198317431079145,-0.000665658686971151,0.00479633512204112,"Obs positivity","weighted","estimated",5,7
54,0.00194186851080862,-0.000670896846915494,0.00472504732710221,"Obs positivity","weighted","estimated",5,7
55,0.00190392358632928,-0.000685245757292017,0.00465881666270847,"Obs positivity","weighted","estimated",5,7
56,0.00187169328358432,-0.000696401433116697,0.00461108464603167,"Obs positivity","weighted","estimated",5,7
57,0.00183857812240558,-0.000715417740101932,0.00455427259706687,"Obs positivity","weighted","estimated",5,7
58,0.0018164402087119,-0.000704553364551194,0.0045174414230403,"Obs positivity","weighted","estimated",5,7
59,0.00179938556965347,-0.000717440144576904,0.00448835984811061,"Obs positivity","weighted","estimated",5,7
60,0.00179102408203511,-0.000716671590490274,0.00447054977076316,"Obs positivity","weighted","estimated",5,7
61,0.00178920950158493,-0.000714649904099907,0.00445246062672198,"Obs positivity","weighted","estimated",5,7
62,0.00179512160024927,-0.000714536610231326,0.00445804138460262,"Obs positivity","weighted","estimated",5,7
63,0.00181016895427866,-0.000708509774123398,0.00447117640643509,"Obs positivity","weighted","estimated",5,7
64,0.00183036118157506,-0.000701882441473749,0.0044896097497064,"Obs positivity","weighted","estimated",5,7
65,0.00185379986963633,-0.000694088691662968,0.00451251748710289,"Obs positivity","weighted","estimated",5,7
66,0.00188647973565573,-0.000689518649011401,0.004566291839696,"Obs positivity","weighted","estimated",5,7
67,0.00191950523561262,-0.000683766226427154,0.00461409457950507,"Obs positivity","weighted","estimated",5,7
68,0.00195136545490603,-0.000673948927456938,0.00466274259567928,"Obs positivity","weighted","estimated",5,7
69,0.00198544750227683,-0.000656726104021424,0.00472294949843417,"Obs positivity","weighted","estimated",5,7
70,0.00201551722148946,-0.000646915035802289,0.00477628845013196,"Obs positivity","weighted","estimated",5,7
71,0.00204233657176453,-0.000640877324714206,0.00482238722969456,"Obs positivity","weighted","estimated",5,7
72,0.00206545516551269,-0.00063461542840899,0.00487622289107448,"Obs positivity","weighted","estimated",5,7
73,0.00208018507151302,-0.000623303227513221,0.00490696045534665,"Obs positivity","weighted","estimated",5,7
74,0.00208963966527166,-0.000628940861153709,0.00492957321231725,"Obs positivity","weighted","estimated",5,7
