"t","mean","lower","upper","variable","model","params","iter","confignum"
100,0.0532791298538872,0.0502912076408173,0.0563694555549036,"Pt","betabinom","fixed",9,11
1,77.41042,58,98,"nPos","betabinom","fixed",9,11
2,76.41174,58,96,"nPos","betabinom","fixed",9,11
3,75.42745,58,94,"nPos","betabinom","fixed",9,11
4,74.54875,57,93,"nPos","betabinom","fixed",9,11
5,73.83623,57,92,"nPos","betabinom","fixed",9,11
6,73.173,56,91,"nPos","betabinom","fixed",9,11
7,72.73005,56,91,"nPos","betabinom","fixed",9,11
8,72.36909,56,90,"nPos","betabinom","fixed",9,11
9,72.22391,55,90,"nPos","betabinom","fixed",9,11
10,72.06523,55,90,"nPos","betabinom","fixed",9,11
11,72.10747,55,90,"nPos","betabinom","fixed",9,11
12,72.06797,55,90,"nPos","betabinom","fixed",9,11
13,72.07375,55,90,"nPos","betabinom","fixed",9,11
14,71.98505,55,90,"nPos","betabinom","fixed",9,11
15,72.02634,55,90,"nPos","betabinom","fixed",9,11
16,72.00688,55,90,"nPos","betabinom","fixed",9,11
17,72.1072,55,90,"nPos","betabinom","fixed",9,11
18,72.2862,56,90,"nPos","betabinom","fixed",9,11
19,72.7671,56,91,"nPos","betabinom","fixed",9,11
20,73.62322,57,92,"nPos","betabinom","fixed",9,11
21,74.72394,58,93,"nPos","betabinom","fixed",9,11
22,76.24288,59,95,"nPos","betabinom","fixed",9,11
23,78.25238,61,97,"nPos","betabinom","fixed",9,11
24,80.57487,63,99,"nPos","betabinom","fixed",9,11
25,83.43577,65,103,"nPos","betabinom","fixed",9,11
26,86.60235,68,106,"nPos","betabinom","fixed",9,11
27,90.07893,71,110,"nPos","betabinom","fixed",9,11
28,94.03562,75,115,"nPos","betabinom","fixed",9,11
29,98.38376,79,119,"nPos","betabinom","fixed",9,11
30,103.26745,83,125,"nPos","betabinom","fixed",9,11
31,108.41998,88,130,"nPos","betabinom","fixed",9,11
32,114.01425,93,136,"nPos","betabinom","fixed",9,11
33,119.92431,98,143,"nPos","betabinom","fixed",9,11
34,125.85178,103,149,"nPos","betabinom","fixed",9,11
35,131.94707,109,156,"nPos","betabinom","fixed",9,11
36,137.75818,114,162,"nPos","betabinom","fixed",9,11
37,143.5118,120,169,"nPos","betabinom","fixed",9,11
38,149.01999,125,174,"nPos","betabinom","fixed",9,11
39,154.32474,129,180,"nPos","betabinom","fixed",9,11
40,159.36308,134,186,"nPos","betabinom","fixed",9,11
41,164.36993,139,191,"nPos","betabinom","fixed",9,11
42,169.14919,143,196,"nPos","betabinom","fixed",9,11
43,173.80156,147,201,"nPos","betabinom","fixed",9,11
44,178.18973,151,206,"nPos","betabinom","fixed",9,11
45,182.28908,155,211,"nPos","betabinom","fixed",9,11
46,185.84887,158,214,"nPos","betabinom","fixed",9,11
47,188.70754,161,218,"nPos","betabinom","fixed",9,11
48,190.75155,162,220,"nPos","betabinom","fixed",9,11
49,192.41577,164,222,"nPos","betabinom","fixed",9,11
50,193.8983,166,223,"nPos","betabinom","fixed",9,11
51,195.42216,167,225,"nPos","betabinom","fixed",9,11
52,197.60911,169,227,"nPos","betabinom","fixed",9,11
53,200.15303,172,230,"nPos","betabinom","fixed",9,11
54,203.87092,175,234,"nPos","betabinom","fixed",9,11
55,208.16959,179,239,"nPos","betabinom","fixed",9,11
56,213.50596,184,244,"nPos","betabinom","fixed",9,11
57,220.09769,190,251,"nPos","betabinom","fixed",9,11
58,227.01217,197,259,"nPos","betabinom","fixed",9,11
59,234.78369,204,267,"nPos","betabinom","fixed",9,11
60,242.8765,211,275,"nPos","betabinom","fixed",9,11
61,250.72176,219,284,"nPos","betabinom","fixed",9,11
62,258.06693,225,292,"nPos","betabinom","fixed",9,11
63,265.13766,232,299,"nPos","betabinom","fixed",9,11
64,271.64127,238,306,"nPos","betabinom","fixed",9,11
65,277.08356,243,312,"nPos","betabinom","fixed",9,11
66,281.82321,248,317,"nPos","betabinom","fixed",9,11
67,285.36494,251,320,"nPos","betabinom","fixed",9,11
68,287.77731,254,323,"nPos","betabinom","fixed",9,11
69,289.239,255,325,"nPos","betabinom","fixed",9,11
70,289.49826,255,325,"nPos","betabinom","fixed",9,11
71,289.16723,255,325,"nPos","betabinom","fixed",9,11
72,288.43958,254,324,"nPos","betabinom","fixed",9,11
73,287.54812,254,323,"nPos","betabinom","fixed",9,11
74,286.78461,253,322,"nPos","betabinom","fixed",9,11
75,285.86733,252,321,"nPos","betabinom","fixed",9,11
76,285.01404,251,320,"nPos","betabinom","fixed",9,11
77,284.07036,250,319,"nPos","betabinom","fixed",9,11
78,283.27016,249,319,"nPos","betabinom","fixed",9,11
79,282.50355,248,318,"nPos","betabinom","fixed",9,11
80,282.61356,249,318,"nPos","betabinom","fixed",9,11
81,284.07792,250,319,"nPos","betabinom","fixed",9,11
82,286.82983,253,322,"nPos","betabinom","fixed",9,11
83,290.96036,256,327,"nPos","betabinom","fixed",9,11
84,296.05728,261,332,"nPos","betabinom","fixed",9,11
85,301.84963,267,338,"nPos","betabinom","fixed",9,11
86,308.02443,273,345,"nPos","betabinom","fixed",9,11
87,314.52267,279,351,"nPos","betabinom","fixed",9,11
88,321.55732,285,359,"nPos","betabinom","fixed",9,11
89,329.05519,293,367,"nPos","betabinom","fixed",9,11
90,337.37909,300,376,"nPos","betabinom","fixed",9,11
91,347.2578,309,386,"nPos","betabinom","fixed",9,11
92,358.63081,320,398,"nPos","betabinom","fixed",9,11
93,371.87544,333,412,"nPos","betabinom","fixed",9,11
94,387.12175,347,428,"nPos","betabinom","fixed",9,11
95,404.69304,364,447,"nPos","betabinom","fixed",9,11
96,424.88901,383,468,"nPos","betabinom","fixed",9,11
97,448.26365,405,492,"nPos","betabinom","fixed",9,11
98,474.27053,429,520,"nPos","betabinom","fixed",9,11
99,502.58685,455,552,"nPos","betabinom","fixed",9,11
100,532.8036,480,588,"nPos","betabinom","fixed",9,11
1,0.007741042,0.0058,0.0098,"Obs positivity","betabinom","fixed",9,11
2,0.007641174,0.0058,0.0096,"Obs positivity","betabinom","fixed",9,11
3,0.007542745,0.0058,0.0094,"Obs positivity","betabinom","fixed",9,11
4,0.007454875,0.0057,0.0093,"Obs positivity","betabinom","fixed",9,11
5,0.007383623,0.0057,0.0092,"Obs positivity","betabinom","fixed",9,11
6,0.0073173,0.0056,0.0091,"Obs positivity","betabinom","fixed",9,11
7,0.007273005,0.0056,0.0091,"Obs positivity","betabinom","fixed",9,11
8,0.007236909,0.0056,0.009,"Obs positivity","betabinom","fixed",9,11
9,0.007222391,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
10,0.007206523,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
11,0.007210747,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
12,0.007206797,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
13,0.007207375,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
14,0.007198505,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
15,0.007202634,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
16,0.007200688,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
17,0.00721072,0.0055,0.009,"Obs positivity","betabinom","fixed",9,11
18,0.00722862,0.0056,0.009,"Obs positivity","betabinom","fixed",9,11
19,0.00727671,0.0056,0.0091,"Obs positivity","betabinom","fixed",9,11
20,0.007362322,0.0057,0.0092,"Obs positivity","betabinom","fixed",9,11
21,0.007472394,0.0058,0.0093,"Obs positivity","betabinom","fixed",9,11
22,0.007624288,0.0059,0.0095,"Obs positivity","betabinom","fixed",9,11
23,0.007825238,0.0061,0.0097,"Obs positivity","betabinom","fixed",9,11
24,0.008057487,0.0063,0.0099,"Obs positivity","betabinom","fixed",9,11
25,0.008343577,0.0065,0.0103,"Obs positivity","betabinom","fixed",9,11
26,0.008660235,0.0068,0.0106,"Obs positivity","betabinom","fixed",9,11
27,0.009007893,0.0071,0.011,"Obs positivity","betabinom","fixed",9,11
28,0.009403562,0.0075,0.0115,"Obs positivity","betabinom","fixed",9,11
29,0.009838376,0.0079,0.0119,"Obs positivity","betabinom","fixed",9,11
30,0.010326745,0.0083,0.0125,"Obs positivity","betabinom","fixed",9,11
31,0.010841998,0.0088,0.013,"Obs positivity","betabinom","fixed",9,11
32,0.011401425,0.0093,0.0136,"Obs positivity","betabinom","fixed",9,11
33,0.011992431,0.0098,0.0143,"Obs positivity","betabinom","fixed",9,11
34,0.012585178,0.0103,0.0149,"Obs positivity","betabinom","fixed",9,11
35,0.013194707,0.0109,0.0156,"Obs positivity","betabinom","fixed",9,11
36,0.013775818,0.0114,0.0162,"Obs positivity","betabinom","fixed",9,11
37,0.01435118,0.012,0.0169,"Obs positivity","betabinom","fixed",9,11
38,0.014901999,0.0125,0.0174,"Obs positivity","betabinom","fixed",9,11
39,0.015432474,0.0129,0.018,"Obs positivity","betabinom","fixed",9,11
40,0.015936308,0.0134,0.0186,"Obs positivity","betabinom","fixed",9,11
41,0.016436993,0.0139,0.0191,"Obs positivity","betabinom","fixed",9,11
42,0.016914919,0.0143,0.0196,"Obs positivity","betabinom","fixed",9,11
43,0.017380156,0.0147,0.0201,"Obs positivity","betabinom","fixed",9,11
44,0.017818973,0.0151,0.0206,"Obs positivity","betabinom","fixed",9,11
45,0.018228908,0.0155,0.0211,"Obs positivity","betabinom","fixed",9,11
46,0.018584887,0.0158,0.0214,"Obs positivity","betabinom","fixed",9,11
47,0.018870754,0.0161,0.0218,"Obs positivity","betabinom","fixed",9,11
48,0.019075155,0.0162,0.022,"Obs positivity","betabinom","fixed",9,11
49,0.019241577,0.0164,0.0222,"Obs positivity","betabinom","fixed",9,11
50,0.01938983,0.0166,0.0223,"Obs positivity","betabinom","fixed",9,11
51,0.019542216,0.0167,0.0225,"Obs positivity","betabinom","fixed",9,11
52,0.019760911,0.0169,0.0227,"Obs positivity","betabinom","fixed",9,11
53,0.020015303,0.0172,0.023,"Obs positivity","betabinom","fixed",9,11
54,0.020387092,0.0175,0.0234,"Obs positivity","betabinom","fixed",9,11
55,0.020816959,0.0179,0.0239,"Obs positivity","betabinom","fixed",9,11
56,0.021350596,0.0184,0.0244,"Obs positivity","betabinom","fixed",9,11
57,0.022009769,0.019,0.0251,"Obs positivity","betabinom","fixed",9,11
58,0.022701217,0.0197,0.0259,"Obs positivity","betabinom","fixed",9,11
59,0.023478369,0.0204,0.0267,"Obs positivity","betabinom","fixed",9,11
60,0.02428765,0.0211,0.0275,"Obs positivity","betabinom","fixed",9,11
61,0.025072176,0.0219,0.0284,"Obs positivity","betabinom","fixed",9,11
62,0.025806693,0.0225,0.0292,"Obs positivity","betabinom","fixed",9,11
63,0.026513766,0.0232,0.0299,"Obs positivity","betabinom","fixed",9,11
64,0.027164127,0.0238,0.0306,"Obs positivity","betabinom","fixed",9,11
65,0.027708356,0.0243,0.0312,"Obs positivity","betabinom","fixed",9,11
66,0.028182321,0.0248,0.0317,"Obs positivity","betabinom","fixed",9,11
67,0.028536494,0.0251,0.032,"Obs positivity","betabinom","fixed",9,11
68,0.028777731,0.0254,0.0323,"Obs positivity","betabinom","fixed",9,11
69,0.0289239,0.0255,0.0325,"Obs positivity","betabinom","fixed",9,11
70,0.028949826,0.0255,0.0325,"Obs positivity","betabinom","fixed",9,11
71,0.028916723,0.0255,0.0325,"Obs positivity","betabinom","fixed",9,11
72,0.028843958,0.0254,0.0324,"Obs positivity","betabinom","fixed",9,11
73,0.028754812,0.0254,0.0323,"Obs positivity","betabinom","fixed",9,11
74,0.028678461,0.0253,0.0322,"Obs positivity","betabinom","fixed",9,11
75,0.028586733,0.0252,0.0321,"Obs positivity","betabinom","fixed",9,11
76,0.028501404,0.0251,0.032,"Obs positivity","betabinom","fixed",9,11
77,0.028407036,0.025,0.0319,"Obs positivity","betabinom","fixed",9,11
78,0.028327016,0.0249,0.0319,"Obs positivity","betabinom","fixed",9,11
79,0.028250355,0.0248,0.0318,"Obs positivity","betabinom","fixed",9,11
80,0.028261356,0.0249,0.0318,"Obs positivity","betabinom","fixed",9,11
81,0.028407792,0.025,0.0319,"Obs positivity","betabinom","fixed",9,11
82,0.028682983,0.0253,0.0322,"Obs positivity","betabinom","fixed",9,11
83,0.029096036,0.0256,0.0327,"Obs positivity","betabinom","fixed",9,11
84,0.029605728,0.0261,0.0332,"Obs positivity","betabinom","fixed",9,11
85,0.030184963,0.0267,0.0338,"Obs positivity","betabinom","fixed",9,11
86,0.030802443,0.0273,0.0345,"Obs positivity","betabinom","fixed",9,11
87,0.031452267,0.0279,0.0351,"Obs positivity","betabinom","fixed",9,11
88,0.032155732,0.0285,0.0359,"Obs positivity","betabinom","fixed",9,11
89,0.032905519,0.0293,0.0367,"Obs positivity","betabinom","fixed",9,11
90,0.033737909,0.03,0.0376,"Obs positivity","betabinom","fixed",9,11
91,0.03472578,0.0309,0.0386,"Obs positivity","betabinom","fixed",9,11
92,0.035863081,0.032,0.0398,"Obs positivity","betabinom","fixed",9,11
93,0.037187544,0.0333,0.0412,"Obs positivity","betabinom","fixed",9,11
94,0.038712175,0.0347,0.0428,"Obs positivity","betabinom","fixed",9,11
95,0.040469304,0.0364,0.0447,"Obs positivity","betabinom","fixed",9,11
96,0.042488901,0.0383,0.0468,"Obs positivity","betabinom","fixed",9,11
97,0.044826365,0.0405,0.0492,"Obs positivity","betabinom","fixed",9,11
98,0.047427053,0.0429,0.052,"Obs positivity","betabinom","fixed",9,11
99,0.050258685,0.0455,0.0552,"Obs positivity","betabinom","fixed",9,11
100,0.05328036,0.048,0.0588,"Obs positivity","betabinom","fixed",9,11
1,0.00974839004233506,-0.0282567669660276,0.0523751035796222,"rt","weighted","estimated",9,11
2,0.0100204796487896,-0.0230865482378563,0.0482758397747009,"rt","weighted","estimated",9,11
3,0.00842625066802641,-0.020202059151852,0.0410301649181337,"rt","weighted","estimated",9,11
4,0.00626885437149731,-0.0196291454102126,0.0343810054506984,"rt","weighted","estimated",9,11
5,0.00443635453258885,-0.0195453358468857,0.0299907304135437,"rt","weighted","estimated",9,11
6,0.00259125983664973,-0.0195227448011113,0.0261954541830378,"rt","weighted","estimated",9,11
7,0.00103551872431918,-0.0216056276724849,0.0230842511730029,"rt","weighted","estimated",9,11
8,-2.79997289529586e-05,-0.0210937217357507,0.0214475179445788,"rt","weighted","estimated",9,11
9,-0.000510455570091871,-0.0216945473302655,0.0212300205625182,"rt","weighted","estimated",9,11
10,-0.000963202019456112,-0.0222154783349051,0.019522600515812,"rt","weighted","estimated",9,11
11,-0.000893169594394249,-0.0218662534173612,0.019990607681362,"rt","weighted","estimated",9,11
12,-0.000815561093920072,-0.0221283476101064,0.0197486211010643,"rt","weighted","estimated",9,11
13,-0.00177380987159138,-0.0226042348502926,0.0186470132696099,"rt","weighted","estimated",9,11
14,-0.00182725235862268,-0.0239053034697569,0.0186758841399634,"rt","weighted","estimated",9,11
15,-0.000813606636619466,-0.0229228128182036,0.0195119621444249,"rt","weighted","estimated",9,11
16,-0.00012381099603745,-0.0225067161872339,0.0196507498974207,"rt","weighted","estimated",9,11
17,0.000669895388893707,-0.0237757286116416,0.020752385557349,"rt","weighted","estimated",9,11
18,0.00301106541432777,-0.0215797926099533,0.0236128533241426,"rt","weighted","estimated",9,11
19,0.00779053761222113,-0.0150090120928551,0.0278807120131262,"rt","weighted","estimated",9,11
20,0.0135713259024993,-0.00793160703486758,0.0328148836387411,"rt","weighted","estimated",9,11
21,0.0198472651622858,-0.000623049992191028,0.0399930956146016,"rt","weighted","estimated",9,11
22,0.0258923640306497,0.00594669970640919,0.0467003056504936,"rt","weighted","estimated",9,11
23,0.0309864112597851,0.0105128961408536,0.0526348959670519,"rt","weighted","estimated",9,11
24,0.0351881329989356,0.0155745397766787,0.0573945893465536,"rt","weighted","estimated",9,11
25,0.0388775268632625,0.0193554674768672,0.0618435581327707,"rt","weighted","estimated",9,11
26,0.0409234668361748,0.0209735671762215,0.0626136112546592,"rt","weighted","estimated",9,11
27,0.0419714653781633,0.021543843898712,0.0635500761921162,"rt","weighted","estimated",9,11
28,0.043169089201771,0.0235633824790496,0.0642759010882256,"rt","weighted","estimated",9,11
29,0.04485116196713,0.025072863525376,0.0646625080721054,"rt","weighted","estimated",9,11
30,0.0468362945503649,0.0277192726864055,0.0673338502541304,"rt","weighted","estimated",9,11
31,0.0474221342479112,0.0285925539002385,0.0680835886810778,"rt","weighted","estimated",9,11
32,0.0477077276005735,0.0283961681269656,0.0690190823849906,"rt","weighted","estimated",9,11
33,0.0470423274033105,0.0282237132251834,0.0678651540723399,"rt","weighted","estimated",9,11
34,0.0454616508431232,0.026438274302533,0.0657100697955356,"rt","weighted","estimated",9,11
35,0.0425556935979438,0.0236021090722674,0.0626326975702017,"rt","weighted","estimated",9,11
36,0.0394894605612966,0.0203997071925773,0.0585074176943798,"rt","weighted","estimated",9,11
37,0.0362821322381777,0.016196550530584,0.0551597381738463,"rt","weighted","estimated",9,11
38,0.0338957507412609,0.0135238310226711,0.0522010686819826,"rt","weighted","estimated",9,11
39,0.031827091811907,0.0116972145005352,0.0500429646440807,"rt","weighted","estimated",9,11
40,0.0307373560241384,0.0113445777917998,0.049182783852287,"rt","weighted","estimated",9,11
41,0.0300679746579839,0.0113032335839919,0.048732251419471,"rt","weighted","estimated",9,11
42,0.0296053464513978,0.0108855229381539,0.048677638790483,"rt","weighted","estimated",9,11
43,0.0283283172540485,0.0103833883379669,0.0486852977339786,"rt","weighted","estimated",9,11
44,0.0270950156371846,0.00858932431452444,0.0474043899814967,"rt","weighted","estimated",9,11
45,0.0242266765390574,0.00657010220996525,0.0440149395664651,"rt","weighted","estimated",9,11
46,0.0204171234689399,0.00142154490135167,0.0396115019519186,"rt","weighted","estimated",9,11
47,0.0159758494782134,-0.00277128097986625,0.0340876733121714,"rt","weighted","estimated",9,11
48,0.0114163687465928,-0.00917071456919884,0.0296894696797994,"rt","weighted","estimated",9,11
49,0.00861037301656566,-0.0123833726954215,0.0269693886337224,"rt","weighted","estimated",9,11
50,0.00893145504285746,-0.0114697283434239,0.0267935037610354,"rt","weighted","estimated",9,11
51,0.0116257111723735,-0.00727110304746212,0.0290327249980039,"rt","weighted","estimated",9,11
52,0.0149224817768622,-0.00365295366979147,0.033086476175656,"rt","weighted","estimated",9,11
53,0.0170651074249379,-0.00108222064374752,0.0349627019371586,"rt","weighted","estimated",9,11
54,0.0184975651846895,0.000482371888156586,0.0372285349435673,"rt","weighted","estimated",9,11
55,0.0195948069211744,0.00133934164366299,0.0379168113839639,"rt","weighted","estimated",9,11
56,0.0205942298297601,0.00237602365054794,0.0383785199492911,"rt","weighted","estimated",9,11
57,0.0236123458148528,0.00601085214364884,0.0416062354390482,"rt","weighted","estimated",9,11
58,0.0256213371635156,0.00782060983914483,0.0445469586967804,"rt","weighted","estimated",9,11
59,0.0270616778301321,0.00990240533536262,0.0457448915040606,"rt","weighted","estimated",9,11
60,0.0271025849461723,0.00995361553778531,0.0452673712091908,"rt","weighted","estimated",9,11
61,0.0268634248526237,0.00943341108488032,0.0451830911420414,"rt","weighted","estimated",9,11
