"t","mean","lower","upper","variable","model","params","iter","confignum"
63,0.056348,0,0.2,"Obs positivity","binomial","estimated",1,18
64,0.0578431,0,0.3,"Obs positivity","binomial","estimated",1,18
65,0.0574686,0,0.2,"Obs positivity","binomial","estimated",1,18
66,0.0556474,0,0.2,"Obs positivity","binomial","estimated",1,18
67,0.0521061,0,0.2,"Obs positivity","binomial","estimated",1,18
68,0.046848,0,0.2,"Obs positivity","binomial","estimated",1,18
69,0.0410728,0,0.2,"Obs positivity","binomial","estimated",1,18
70,0.0358309,0,0.2,"Obs positivity","binomial","estimated",1,18
71,0.0317104,0,0.2,"Obs positivity","binomial","estimated",1,18
72,0.028523,0,0.2,"Obs positivity","binomial","estimated",1,18
73,0.0261229,0,0.2,"Obs positivity","binomial","estimated",1,18
74,0.0245156,0,0.2,"Obs positivity","binomial","estimated",1,18
75,0.0233865,0,0.2,"Obs positivity","binomial","estimated",1,18
76,0.0230453,0,0.2,"Obs positivity","binomial","estimated",1,18
77,0.0230491,0,0.2,"Obs positivity","binomial","estimated",1,18
78,0.0236893,0,0.2,"Obs positivity","binomial","estimated",1,18
79,0.0246298,0,0.2,"Obs positivity","binomial","estimated",1,18
80,0.0261917,0,0.2,"Obs positivity","binomial","estimated",1,18
81,0.0281219,0,0.2,"Obs positivity","binomial","estimated",1,18
82,0.0302743,0,0.2,"Obs positivity","binomial","estimated",1,18
83,0.0328378,0,0.2,"Obs positivity","binomial","estimated",1,18
84,0.0355936,0,0.2,"Obs positivity","binomial","estimated",1,18
85,0.0382763,0,0.2,"Obs positivity","binomial","estimated",1,18
86,0.0404418,0,0.2,"Obs positivity","binomial","estimated",1,18
87,0.0420554,0,0.2,"Obs positivity","binomial","estimated",1,18
88,0.0429239,0,0.2,"Obs positivity","binomial","estimated",1,18
89,0.0426952,0,0.2,"Obs positivity","binomial","estimated",1,18
90,0.0407176,0,0.2,"Obs positivity","binomial","estimated",1,18
91,0.037095,0,0.2,"Obs positivity","binomial","estimated",1,18
92,0.0325238,0,0.2,"Obs positivity","binomial","estimated",1,18
93,0.0275144,0,0.2,"Obs positivity","binomial","estimated",1,18
94,0.0231477,0,0.2,"Obs positivity","binomial","estimated",1,18
95,0.0195206,0,0.1,"Obs positivity","binomial","estimated",1,18
96,0.0168963,0,0.1,"Obs positivity","binomial","estimated",1,18
97,0.0147577,0,0.1,"Obs positivity","binomial","estimated",1,18
98,0.0132205,0,0.1,"Obs positivity","binomial","estimated",1,18
99,0.0122068,0,0.1,"Obs positivity","binomial","estimated",1,18
100,0.0116422,0,0.1,"Obs positivity","binomial","estimated",1,18
1,-0.0780839740549387,-0.218707516714515,0.0649283895129728,"rt","binomial","fixed",1,18
2,-0.0781124767460958,-0.215267480439504,0.0625652005859719,"rt","binomial","fixed",1,18
3,-0.077217935328695,-0.212054603031048,0.0610519536661133,"rt","binomial","fixed",1,18
4,-0.0773329471952804,-0.207158922162265,0.054334973560396,"rt","binomial","fixed",1,18
5,-0.0771155792527329,-0.196993158289371,0.0572390056711259,"rt","binomial","fixed",1,18
6,-0.0458548308152505,-0.16756360180866,0.0673994051185527,"rt","binomial","fixed",1,18
7,-0.0459535949325092,-0.16114898905459,0.0624309910843008,"rt","binomial","fixed",1,18
8,-0.0459454965467311,-0.159829051629392,0.0602376150311194,"rt","binomial","fixed",1,18
9,-0.0460199533799952,-0.156628265108314,0.0586946856978323,"rt","binomial","fixed",1,18
10,-0.0467607106129279,-0.149104527226751,0.0599493058478329,"rt","binomial","fixed",1,18
11,-0.0397630077427126,-0.144784798821733,0.0585314873016856,"rt","binomial","fixed",1,18
12,-0.035480665519819,-0.127437210575398,0.0588741897398171,"rt","binomial","fixed",1,18
13,-0.0356013352828799,-0.134991561183131,0.0434843594065129,"rt","binomial","fixed",1,18
14,-0.0377312822315412,-0.132636661366506,0.0429329281211336,"rt","binomial","fixed",1,18
15,-0.037330222255614,-0.134320102571384,0.0455132432423646,"rt","binomial","fixed",1,18
16,-0.0392449295655333,-0.130336276799233,0.0382780988495286,"rt","binomial","fixed",1,18
17,-0.0448634824121075,-0.124814783308597,0.0614985452880645,"rt","binomial","fixed",1,18
18,-0.0435895434853436,-0.118321222684666,0.047345752539239,"rt","binomial","fixed",1,18
19,-0.0404168914652405,-0.123274391079585,0.0317502808059485,"rt","binomial","fixed",1,18
20,-0.0381730501667035,-0.111910488995014,0.0352517871261796,"rt","binomial","fixed",1,18
21,-0.0394417784916526,-0.112641047781673,0.0348694113146386,"rt","binomial","fixed",1,18
22,-0.0417556880504527,-0.107966124310136,0.0181799971265207,"rt","binomial","fixed",1,18
23,-0.0417401271443481,-0.110483142602816,0.0348910569547445,"rt","binomial","fixed",1,18
24,-0.0409523572559687,-0.113170225380953,0.0296553389471638,"rt","binomial","fixed",1,18
25,-0.037712865015865,-0.111730497169275,0.0249957413207445,"rt","binomial","fixed",1,18
26,-0.0320367346561286,-0.10495199274614,0.0233011367804073,"rt","binomial","fixed",1,18
27,-0.0283133087715442,-0.0888742346085636,0.0255767573100089,"rt","binomial","fixed",1,18
28,-0.0225666008611589,-0.0904837385944787,0.0530155007710962,"rt","binomial","fixed",1,18
29,-0.0190870356888353,-0.105812588145574,0.0571232958605947,"rt","binomial","fixed",1,18
30,-0.0148873015250173,-0.0879610911242892,0.066836179893162,"rt","binomial","fixed",1,18
31,-0.0140216054251872,-0.0787441916203272,0.0662880129362835,"rt","binomial","fixed",1,18
32,-0.00885566766185165,-0.0690081500502907,0.0658507119892905,"rt","binomial","fixed",1,18
33,-0.00246966893136701,-0.0770120544131913,0.0562640993939938,"rt","binomial","fixed",1,18
34,-0.00104941709740079,-0.0813613091215116,0.0704241993056705,"rt","binomial","fixed",1,18
35,0.000440669919300698,-0.0647408211157115,0.0719405964706248,"rt","binomial","fixed",1,18
36,0.000433133711167749,-0.0657031809018678,0.059704366408253,"rt","binomial","fixed",1,18
37,0.00441051741508288,-0.0700140420560086,0.0696968338683903,"rt","binomial","fixed",1,18
38,0.00976280754375484,-0.0535969782123748,0.0673616311847432,"rt","binomial","fixed",1,18
39,0.0151176426709817,-0.0471608695438556,0.069434308408894,"rt","binomial","fixed",1,18
40,0.0196371816208877,-0.0356672019868073,0.0741403393794218,"rt","binomial","fixed",1,18
41,0.0247654777483343,-0.037200375178514,0.0888760223689719,"rt","binomial","fixed",1,18
42,0.0299815959789255,-0.0364772554675597,0.0870300445066967,"rt","binomial","fixed",1,18
43,0.0336086548667129,-0.0393768169683999,0.092086293108189,"rt","binomial","fixed",1,18
44,0.0377943134018329,-0.0208271479661749,0.0940015373902304,"rt","binomial","fixed",1,18
45,0.0389915888318006,-0.0362275482112368,0.100609804216022,"rt","binomial","fixed",1,18
46,0.0418566729041572,-0.0193228517463324,0.107498044122862,"rt","binomial","fixed",1,18
47,0.0483455139811641,-0.00885515649095525,0.115784070386176,"rt","binomial","fixed",1,18
48,0.0524729054145055,-0.00539018437613992,0.120033759566572,"rt","binomial","fixed",1,18
49,0.0566854935654115,-0.00243989287013971,0.122122305788561,"rt","binomial","fixed",1,18
50,0.0575570525433139,-0.000579915224486064,0.122212782163183,"rt","binomial","fixed",1,18
51,0.0589191970978476,-0.00785594325104095,0.137279378817278,"rt","binomial","fixed",1,18
52,0.0586819082529184,-0.00817261882030955,0.131390007642701,"rt","binomial","fixed",1,18
53,0.061714556037355,-0.00538687931033312,0.135962482961167,"rt","binomial","fixed",1,18
54,0.0630243285245755,-0.0138430130681328,0.127468852201961,"rt","binomial","fixed",1,18
55,0.0629022369613493,-0.0154067039012022,0.135798407326094,"rt","binomial","fixed",1,18
56,0.0616595954445872,-0.0128330692455575,0.1239574099311,"rt","binomial","fixed",1,18
57,0.0606992324591255,-0.00717168973571557,0.129225576282371,"rt","binomial","fixed",1,18
58,0.0575039039844745,-0.00618873272412036,0.127853390198941,"rt","binomial","fixed",1,18
59,0.0574974135199314,-0.00396237471897821,0.125275254603856,"rt","binomial","fixed",1,18
60,0.0525361938241252,-0.0195686843440773,0.122820133822094,"rt","binomial","fixed",1,18
61,0.0490568557124948,-0.0175372333011606,0.115932563263473,"rt","binomial","fixed",1,18
62,0.0453885683320642,-0.0209310100617472,0.110157824528504,"rt","binomial","fixed",1,18
63,0.0407713637622033,-0.0249026705453327,0.0994806800270543,"rt","binomial","fixed",1,18
64,0.0353696506020108,-0.0251268176339624,0.0988576574477102,"rt","binomial","fixed",1,18
65,0.0301845863418413,-0.0275541083758676,0.0958427322474706,"rt","binomial","fixed",1,18
66,0.0251007420311001,-0.0314836543748719,0.0853321777958773,"rt","binomial","fixed",1,18
67,0.0198302713567084,-0.0406572257515241,0.0825629918318903,"rt","binomial","fixed",1,18
68,0.0152326266972579,-0.0451345572861216,0.07811421414447,"rt","binomial","fixed",1,18
69,0.01205576012439,-0.0444288767284343,0.0746113725992144,"rt","binomial","fixed",1,18
70,0.00789982840616409,-0.0502409501798027,0.0667648291094699,"rt","binomial","fixed",1,18
71,0.00440987091014495,-0.0540328060943525,0.0635516028884622,"rt","binomial","fixed",1,18
72,0.00201385606135801,-0.0576150108828629,0.0603755316940729,"rt","binomial","fixed",1,18
73,-3.76607583390641e-05,-0.0589051259751261,0.0593823202140387,"rt","binomial","fixed",1,18
74,-0.00141697554177564,-0.063714234550924,0.0590041200515764,"rt","binomial","fixed",1,18
75,-0.00244523896718845,-0.0642276900660183,0.0595727001428458,"rt","binomial","fixed",1,18
76,-0.00411470830172964,-0.0647263895637657,0.0589879994207224,"rt","binomial","fixed",1,18
77,-0.0047091062733592,-0.0670118355189273,0.0594647682783315,"rt","binomial","fixed",1,18
78,-0.00456940771104802,-0.0643565552217051,0.057034831475255,"rt","binomial","fixed",1,18
79,-0.00547910186789873,-0.070212822069601,0.0566773828008207,"rt","binomial","fixed",1,18
80,-0.00597422128466765,-0.0712370556806187,0.0574533899497312,"rt","binomial","fixed",1,18
81,-0.00697910738583339,-0.0751414080051303,0.0578864161039514,"rt","binomial","fixed",1,18
82,-0.00810084261809506,-0.0779882186226698,0.0573839918776231,"rt","binomial","fixed",1,18
83,-0.0097828149575021,-0.0803931723448701,0.05752353813426,"rt","binomial","fixed",1,18
84,-0.0107125028488987,-0.0824828148985773,0.0582249227236031,"rt","binomial","fixed",1,18
85,-0.0131600033956395,-0.0877073359589871,0.0562783352868186,"rt","binomial","fixed",1,18
86,-0.0153362237133701,-0.094666856939666,0.0564548119224957,"rt","binomial","fixed",1,18
87,-0.0178787500833113,-0.097115144185171,0.0563021427923689,"rt","binomial","fixed",1,18
88,-0.0204721236415358,-0.098792607567916,0.0554345998107136,"rt","binomial","fixed",1,18
89,-0.0231876305244553,-0.10289684872988,0.0542450740146221,"rt","binomial","fixed",1,18
90,-0.0261457162910354,-0.109804817203365,0.0538711170731712,"rt","binomial","fixed",1,18
91,-0.0287712358023188,-0.115346778703339,0.0531265247397292,"rt","binomial","fixed",1,18
92,-0.0313205293494748,-0.122154985752813,0.0558461298457546,"rt","binomial","fixed",1,18
93,-0.0338930196525825,-0.127891601839269,0.0559791404146656,"rt","binomial","fixed",1,18
94,-0.035523983922839,-0.134890021692161,0.0577799683687912,"rt","binomial","fixed",1,18
95,-0.0365472801630826,-0.140785585840509,0.0611948211919432,"rt","binomial","fixed",1,18
96,-0.0371877240892952,-0.142053579080927,0.0645131399123152,"rt","binomial","fixed",1,18
97,-0.0378963744181218,-0.148607137378656,0.0687665952945778,"rt","binomial","fixed",1,18
98,-0.0382684958261985,-0.153014534570415,0.0720176342096514,"rt","binomial","fixed",1,18
99,-0.0385687459511757,-0.157945603760205,0.0766976979378627,"rt","binomial","fixed",1,18
100,-0.0387026606323444,-0.162176721432137,0.0810507061180453,"rt","binomial","fixed",1,18
1,0.0460081129459932,0.00691166498342066,0.129655644910864,"Pt","binomial","fixed",1,18
2,0.0415098715478458,0.00724139918681207,0.113093767819222,"Pt","binomial","fixed",1,18
3,0.0376214309217681,0.00767652443304022,0.0968880735343678,"Pt","binomial","fixed",1,18
4,0.0341800612015419,0.00773886488062759,0.0824091252108066,"Pt","binomial","fixed",1,18
5,0.0311133082564636,0.00782265197577459,0.0709969421462258,"Pt","binomial","fixed",1,18
6,0.0241672558658106,0.00543681963742934,0.0590186468383614,"Pt","binomial","fixed",1,18
7,0.0228355171292216,0.00570783966170025,0.0528924309826716,"Pt","binomial","fixed",1,18
8,0.0216675630818695,0.00575650875111402,0.0485318823241804,"Pt","binomial","fixed",1,18
9,0.0205938795652682,0.00565563405570221,0.0450308549036642,"Pt","binomial","fixed",1,18
10,0.0195970491162306,0.00545078623730784,0.0427166807704115,"Pt","binomial","fixed",1,18
11,0.0176042533618219,0.0050707480191365,0.0388063220560352,"Pt","binomial","fixed",1,18
12,0.0152811259751896,0.00527800058033379,0.0324025234735471,"Pt","binomial","fixed",1,18
13,0.014295637089333,0.0051898454702538,0.0304723478324239,"Pt","binomial","fixed",1,18
14,0.0141700465191319,0.00503146323140636,0.0294962401832547,"Pt","binomial","fixed",1,18
15,0.013980651932546,0.00442082620817146,0.028396621903829,"Pt","binomial","fixed",1,18
16,0.013699036077413,0.00416853557202799,0.0262957087246817,"Pt","binomial","fixed",1,18
17,0.0119868045174025,0.00426280122411303,0.024793675091427,"Pt","binomial","fixed",1,18
18,0.0115712147488321,0.00414141909265993,0.0240697417932104,"Pt","binomial","fixed",1,18
19,0.0115135108381798,0.00380322325053079,0.0233000397924668,"Pt","binomial","fixed",1,18
20,0.0114211601084719,0.00379164064417228,0.0227535015860804,"Pt","binomial","fixed",1,18
21,0.0112771856931256,0.00379006601510667,0.0221688463966807,"Pt","binomial","fixed",1,18
22,0.0110816483681342,0.00374978456632142,0.0217898040711423,"Pt","binomial","fixed",1,18
23,0.0108301511827956,0.0036800796801653,0.0215605751039335,"Pt","binomial","fixed",1,18
24,0.0105564728816555,0.00358474642651251,0.0217232199648255,"Pt","binomial","fixed",1,18
25,0.0102922076366596,0.00330703582430094,0.0213948340595541,"Pt","binomial","fixed",1,18
26,0.0100603920540121,0.00326755238367994,0.0221709438119561,"Pt","binomial","fixed",1,18
27,0.00982912540788225,0.00308630159373678,0.022223915503051,"Pt","binomial","fixed",1,18
28,0.00962710524376649,0.00299972719767855,0.0211115139400388,"Pt","binomial","fixed",1,18
29,0.00948364190289059,0.00311739929235262,0.0204903339059386,"Pt","binomial","fixed",1,18
30,0.00934418940466839,0.00326047514628887,0.0198895173595715,"Pt","binomial","fixed",1,18
31,0.00915333470596719,0.00300316539509906,0.0193432776901134,"Pt","binomial","fixed",1,18
32,0.00909797539112341,0.00314680096115561,0.0196687474207206,"Pt","binomial","fixed",1,18
33,0.00908504838366494,0.00302572216563239,0.0199677110696633,"Pt","binomial","fixed",1,18
34,0.00897797388848269,0.00303018253919078,0.0197665326330939,"Pt","binomial","fixed",1,18
35,0.00904437931734056,0.00287930172683587,0.0211033941464193,"Pt","binomial","fixed",1,18
36,0.00895128007438597,0.00277642304358606,0.0187912094370352,"Pt","binomial","fixed",1,18
37,0.00906580925146628,0.00268770553089134,0.0191597799608523,"Pt","binomial","fixed",1,18
38,0.00921692015357714,0.00260433444838359,0.0210135924645434,"Pt","binomial","fixed",1,18
39,0.00927088244770685,0.00265914020411335,0.0203274376075158,"Pt","binomial","fixed",1,18
40,0.0093617178489705,0.00274949334285196,0.0199536614385779,"Pt","binomial","fixed",1,18
41,0.00952608938564056,0.00289148820411303,0.0216831651380372,"Pt","binomial","fixed",1,18
42,0.00975509112332379,0.00305059166648679,0.0216948272126733,"Pt","binomial","fixed",1,18
43,0.0101763089301656,0.00323536569732008,0.0210331800504752,"Pt","binomial","fixed",1,18
44,0.0106158504147386,0.00348738848201631,0.0218569516709402,"Pt","binomial","fixed",1,18
45,0.0110997078068879,0.00381754248929649,0.022389921452492,"Pt","binomial","fixed",1,18
46,0.0115811367866311,0.00399853208572808,0.0222889095284566,"Pt","binomial","fixed",1,18
47,0.0121861894727765,0.00437337571548691,0.0223261381345637,"Pt","binomial","fixed",1,18
48,0.0128380389090558,0.00472329337478206,0.0229338442480211,"Pt","binomial","fixed",1,18
49,0.0135891612473274,0.00521596156316718,0.0243943250510622,"Pt","binomial","fixed",1,18
50,0.0143690436682881,0.00568135135577578,0.0261261834357258,"Pt","binomial","fixed",1,18
51,0.0151800383830935,0.00611663997164164,0.0277869296608288,"Pt","binomial","fixed",1,18
52,0.0160361489283709,0.0066824278205299,0.0296327546287386,"Pt","binomial","fixed",1,18
53,0.0170024074536043,0.00720359366095017,0.0316049515968927,"Pt","binomial","fixed",1,18
54,0.0180440375655711,0.00758677445129831,0.0330996123026862,"Pt","binomial","fixed",1,18
55,0.0191461826781961,0.00804109715360246,0.0340903942896761,"Pt","binomial","fixed",1,18
56,0.0203014905156438,0.00863683733520438,0.0354516905885758,"Pt","binomial","fixed",1,18
57,0.0215269361505601,0.0094062325625965,0.0365889442838228,"Pt","binomial","fixed",1,18
58,0.022759172140813,0.010468281276258,0.0377469665654971,"Pt","binomial","fixed",1,18
59,0.0240734597419213,0.0115663494551111,0.0389822151011216,"Pt","binomial","fixed",1,18
60,0.0253515998955558,0.0119173111497016,0.0409050068924974,"Pt","binomial","fixed",1,18
61,0.0266215060851849,0.0130169153164917,0.043414489872503,"Pt","binomial","fixed",1,18
62,0.0278500098346008,0.013681340169093,0.0452053527996623,"Pt","binomial","fixed",1,18
63,0.029009254314037,0.014150533845622,0.0479751076206683,"Pt","binomial","fixed",1,18
64,0.0300636845611939,0.014683954286076,0.050260222619119,"Pt","binomial","fixed",1,18
65,0.0310007325147733,0.0154980229982688,0.0527731629343865,"Pt","binomial","fixed",1,18
66,0.0317994429209778,0.016325119666747,0.0542981620825713,"Pt","binomial","fixed",1,18
