"t","mean","lower","upper","variable","model","params","iter","confignum"
79,221.117114,186,258,"nPos","betabinom","estimated",2,13
80,231.238152,195,269,"nPos","betabinom","estimated",2,13
81,240.867602,204,279,"nPos","betabinom","estimated",2,13
82,250.219367,213,289,"nPos","betabinom","estimated",2,13
83,259.56759,222,299,"nPos","betabinom","estimated",2,13
84,269.724361,231,310,"nPos","betabinom","estimated",2,13
85,281.217412,242,323,"nPos","betabinom","estimated",2,13
86,294.388725,254,337,"nPos","betabinom","estimated",2,13
87,309.425251,268,353,"nPos","betabinom","estimated",2,13
88,326.791977,284,372,"nPos","betabinom","estimated",2,13
89,346.16776,302,392,"nPos","betabinom","estimated",2,13
90,367.545365,322,415,"nPos","betabinom","estimated",2,13
91,391.365545,344,440,"nPos","betabinom","estimated",2,13
92,417.95918,369,469,"nPos","betabinom","estimated",2,13
93,447.143871,397,500,"nPos","betabinom","estimated",2,13
94,478.905244,427,533,"nPos","betabinom","estimated",2,13
95,514.037842,460,570,"nPos","betabinom","estimated",2,13
96,552.959781,496,612,"nPos","betabinom","estimated",2,13
97,596.072576,537,657,"nPos","betabinom","estimated",2,13
98,642.31795,581,706,"nPos","betabinom","estimated",2,13
99,693.027418,627,761,"nPos","betabinom","estimated",2,13
100,747.030093,672,824,"nPos","betabinom","estimated",2,13
1,0.010315153,0.00945,0.0112,"Obs positivity","betabinom","estimated",2,13
2,0.01012990633,0.00933,0.01094,"Obs positivity","betabinom","estimated",2,13
3,0.0099379024,0.00917,0.01073,"Obs positivity","betabinom","estimated",2,13
4,0.00971147893,0.00895,0.01049,"Obs positivity","betabinom","estimated",2,13
5,0.00946332482,0.00871,0.01023,"Obs positivity","betabinom","estimated",2,13
6,0.00920272304,0.00847,0.00996,"Obs positivity","betabinom","estimated",2,13
7,0.00894231144,0.00822,0.00969,"Obs positivity","betabinom","estimated",2,13
8,0.00870912665,0.008,0.00944,"Obs positivity","betabinom","estimated",2,13
9,0.00849629624,0.00779,0.00922,"Obs positivity","betabinom","estimated",2,13
10,0.00829512375,0.0076,0.00901,"Obs positivity","betabinom","estimated",2,13
11,0.00809922535,0.00741,0.00881,"Obs positivity","betabinom","estimated",2,13
12,0.00791937778,0.00724,0.00862,"Obs positivity","betabinom","estimated",2,13
13,0.00775675014,0.00708,0.00845,"Obs positivity","betabinom","estimated",2,13
14,0.00760152721,0.00693,0.00829,"Obs positivity","betabinom","estimated",2,13
15,0.00744030565,0.00678,0.00812,"Obs positivity","betabinom","estimated",2,13
16,0.0072523755,0.0066,0.00792,"Obs positivity","betabinom","estimated",2,13
17,0.00703023515,0.00639,0.00769,"Obs positivity","betabinom","estimated",2,13
18,0.00676960319,0.00614,0.00742,"Obs positivity","betabinom","estimated",2,13
19,0.00650805678,0.0059,0.00714,"Obs positivity","betabinom","estimated",2,13
20,0.00627573577,0.00567,0.0069,"Obs positivity","betabinom","estimated",2,13
21,0.00605965011,0.00547,0.00667,"Obs positivity","betabinom","estimated",2,13
22,0.00585546981,0.00528,0.00646,"Obs positivity","betabinom","estimated",2,13
23,0.00565974301,0.00509,0.00625,"Obs positivity","betabinom","estimated",2,13
24,0.00547351607,0.00491,0.00605,"Obs positivity","betabinom","estimated",2,13
25,0.00529498307,0.00474,0.00586,"Obs positivity","betabinom","estimated",2,13
26,0.00510550012,0.00457,0.00566,"Obs positivity","betabinom","estimated",2,13
27,0.00490361889,0.00437,0.00545,"Obs positivity","betabinom","estimated",2,13
28,0.00469658782,0.00418,0.00523,"Obs positivity","betabinom","estimated",2,13
29,0.00449091324,0.00398,0.00502,"Obs positivity","betabinom","estimated",2,13
30,0.00428761868,0.00379,0.0048,"Obs positivity","betabinom","estimated",2,13
31,0.00408291717,0.0036,0.00458,"Obs positivity","betabinom","estimated",2,13
32,0.00387884446,0.00341,0.00436,"Obs positivity","betabinom","estimated",2,13
33,0.00367373221,0.00322,0.00415,"Obs positivity","betabinom","estimated",2,13
34,0.0034625942,0.00302,0.00392,"Obs positivity","betabinom","estimated",2,13
35,0.00324483458,0.00282,0.00369,"Obs positivity","betabinom","estimated",2,13
36,0.00302708329,0.00261,0.00346,"Obs positivity","betabinom","estimated",2,13
37,0.00280796923,0.00241,0.00322,"Obs positivity","betabinom","estimated",2,13
38,0.00259558757,0.00222,0.00299,"Obs positivity","betabinom","estimated",2,13
39,0.00239725168,0.00203,0.00278,"Obs positivity","betabinom","estimated",2,13
40,0.00221773907,0.00187,0.00259,"Obs positivity","betabinom","estimated",2,13
41,0.00205764469,0.00172,0.00241,"Obs positivity","betabinom","estimated",2,13
42,0.00191767667,0.00159,0.00226,"Obs positivity","betabinom","estimated",2,13
43,0.00179498303,0.00148,0.00213,"Obs positivity","betabinom","estimated",2,13
44,0.00168915058,0.00139,0.00201,"Obs positivity","betabinom","estimated",2,13
45,0.00159962783,0.00131,0.00191,"Obs positivity","betabinom","estimated",2,13
46,0.00152223653,0.00124,0.00183,"Obs positivity","betabinom","estimated",2,13
47,0.0014538254,0.00117,0.00175,"Obs positivity","betabinom","estimated",2,13
48,0.00139334966,0.00112,0.00169,"Obs positivity","betabinom","estimated",2,13
49,0.00134058597,0.00107,0.00163,"Obs positivity","betabinom","estimated",2,13
50,0.00129485158,0.00103,0.00158,"Obs positivity","betabinom","estimated",2,13
51,0.00125643451,0.001,0.00153,"Obs positivity","betabinom","estimated",2,13
52,0.00122416164,0.00097,0.0015,"Obs positivity","betabinom","estimated",2,13
53,0.00119729853,0.00095,0.00147,"Obs positivity","betabinom","estimated",2,13
54,0.00117584746,0.00093,0.00144,"Obs positivity","betabinom","estimated",2,13
55,0.00116053936,0.00091,0.00143,"Obs positivity","betabinom","estimated",2,13
56,0.00115084633,9e-04,0.00142,"Obs positivity","betabinom","estimated",2,13
57,0.00114717142,9e-04,0.00141,"Obs positivity","betabinom","estimated",2,13
58,0.00114952262,9e-04,0.00142,"Obs positivity","betabinom","estimated",2,13
59,0.00115642322,0.00091,0.00142,"Obs positivity","betabinom","estimated",2,13
60,0.0011671869,0.00092,0.00143,"Obs positivity","betabinom","estimated",2,13
61,0.00118019826,0.00093,0.00145,"Obs positivity","betabinom","estimated",2,13
62,0.00119570395,0.00094,0.00147,"Obs positivity","betabinom","estimated",2,13
63,0.00121285302,0.00096,0.00148,"Obs positivity","betabinom","estimated",2,13
64,0.00123221311,0.00098,0.00151,"Obs positivity","betabinom","estimated",2,13
65,0.00125284416,0.00099,0.00153,"Obs positivity","betabinom","estimated",2,13
66,0.00127453732,0.00101,0.00155,"Obs positivity","betabinom","estimated",2,13
67,0.00129835172,0.00104,0.00158,"Obs positivity","betabinom","estimated",2,13
68,0.00132755366,0.00106,0.00161,"Obs positivity","betabinom","estimated",2,13
69,0.00136368795,0.00109,0.00165,"Obs positivity","betabinom","estimated",2,13
70,0.00140918609,0.00113,0.0017,"Obs positivity","betabinom","estimated",2,13
71,0.00146449986,0.00118,0.00177,"Obs positivity","betabinom","estimated",2,13
72,0.00152874843,0.00124,0.00184,"Obs positivity","betabinom","estimated",2,13
73,0.0016020731,0.00131,0.00192,"Obs positivity","betabinom","estimated",2,13
74,0.0016848555,0.00138,0.00201,"Obs positivity","betabinom","estimated",2,13
75,0.00177834712,0.00147,0.00211,"Obs positivity","betabinom","estimated",2,13
76,0.00188216931,0.00156,0.00222,"Obs positivity","betabinom","estimated",2,13
77,0.00199161493,0.00166,0.00234,"Obs positivity","betabinom","estimated",2,13
78,0.00210305225,0.00176,0.00246,"Obs positivity","betabinom","estimated",2,13
79,0.00221117114,0.00186,0.00258,"Obs positivity","betabinom","estimated",2,13
80,0.00231238152,0.00195,0.00269,"Obs positivity","betabinom","estimated",2,13
81,0.00240867602,0.00204,0.00279,"Obs positivity","betabinom","estimated",2,13
82,0.00250219367,0.00213,0.00289,"Obs positivity","betabinom","estimated",2,13
83,0.0025956759,0.00222,0.00299,"Obs positivity","betabinom","estimated",2,13
84,0.00269724361,0.00231,0.0031,"Obs positivity","betabinom","estimated",2,13
85,0.00281217412,0.00242,0.00323,"Obs positivity","betabinom","estimated",2,13
86,0.00294388725,0.00254,0.00337,"Obs positivity","betabinom","estimated",2,13
87,0.00309425251,0.00268,0.00353,"Obs positivity","betabinom","estimated",2,13
88,0.00326791977,0.00284,0.00372,"Obs positivity","betabinom","estimated",2,13
89,0.0034616776,0.00302,0.00392,"Obs positivity","betabinom","estimated",2,13
90,0.00367545365,0.00322,0.00415,"Obs positivity","betabinom","estimated",2,13
91,0.00391365545,0.00344,0.0044,"Obs positivity","betabinom","estimated",2,13
92,0.0041795918,0.00369,0.00469,"Obs positivity","betabinom","estimated",2,13
93,0.00447143871,0.00397,0.005,"Obs positivity","betabinom","estimated",2,13
94,0.00478905244,0.00427,0.00533,"Obs positivity","betabinom","estimated",2,13
95,0.00514037842,0.0046,0.0057,"Obs positivity","betabinom","estimated",2,13
96,0.00552959781,0.00496,0.00612,"Obs positivity","betabinom","estimated",2,13
97,0.00596072576,0.00537,0.00657,"Obs positivity","betabinom","estimated",2,13
98,0.0064231795,0.00581,0.00706,"Obs positivity","betabinom","estimated",2,13
99,0.00693027418,0.00627,0.00761,"Obs positivity","betabinom","estimated",2,13
100,0.00747030093,0.00672,0.00824,"Obs positivity","betabinom","estimated",2,13
1,-0.0190210321057101,-0.0455693915813359,0.00811183548568267,"rt","betabinom","fixed",2,13
2,-0.0190627499672924,-0.0398167667616521,0.00279595946779347,"rt","betabinom","fixed",2,13
3,-0.0202718255856194,-0.0396739053093563,-0.00368149970534559,"rt","betabinom","fixed",2,13
4,-0.0229240585701195,-0.0362428511489086,-0.00960555570217775,"rt","betabinom","fixed",2,13
5,-0.0258901120878847,-0.0386002258904262,-0.0133931594112802,"rt","betabinom","fixed",2,13
6,-0.0282220835163712,-0.0411593426028751,-0.0152561638590945,"rt","betabinom","fixed",2,13
7,-0.0288965728324652,-0.042636418218701,-0.0149724390267816,"rt","betabinom","fixed",2,13
8,-0.0257540433660984,-0.0418409568324209,-0.0128913621439349,"rt","betabinom","fixed",2,13
9,-0.0245219803903466,-0.0365139068275071,-0.0123481964919119,"rt","betabinom","fixed",2,13
10,-0.0243446306126551,-0.0383490250687005,-0.0121837594088695,"rt","betabinom","fixed",2,13
11,-0.0237203277276046,-0.0376602397817364,-0.0093651469523387,"rt","betabinom","fixed",2,13
12,-0.0221127156783096,-0.034137932346055,-0.00952644515125701,"rt","betabinom","fixed",2,13
13,-0.0214063147513281,-0.033799079814365,-0.00877996211649086,"rt","betabinom","fixed",2,13
14,-0.0210065820540074,-0.0341395707382324,-0.00905715261364456,"rt","betabinom","fixed",2,13
15,-0.0224892103309402,-0.0365367151349059,-0.00974586579267133,"rt","betabinom","fixed",2,13
16,-0.0266538559656956,-0.0401272312069316,-0.0124738483378144,"rt","betabinom","fixed",2,13
17,-0.0313430714779949,-0.0441517639814612,-0.0178339404911835,"rt","betabinom","fixed",2,13
18,-0.0365948288278515,-0.0497587529950245,-0.0234570620769907,"rt","betabinom","fixed",2,13
19,-0.0378724877708359,-0.0527131703879781,-0.0239839893566841,"rt","betabinom","fixed",2,13
20,-0.0363452899181134,-0.0511704506462606,-0.023021364207953,"rt","betabinom","fixed",2,13
21,-0.0345988774328489,-0.0478047090654375,-0.0194907196830164,"rt","betabinom","fixed",2,13
22,-0.0340686365498796,-0.0469413273399761,-0.0200628908060688,"rt","betabinom","fixed",2,13
23,-0.0340564261226972,-0.048163509917698,-0.0208109449846148,"rt","betabinom","fixed",2,13
24,-0.0333592175681299,-0.0482359362828092,-0.017798291444436,"rt","betabinom","fixed",2,13
25,-0.0334480916653047,-0.047817656487846,-0.0180292961234938,"rt","betabinom","fixed",2,13
26,-0.0367994757063608,-0.0509233064169837,-0.0219657138016715,"rt","betabinom","fixed",2,13
27,-0.0404413217371854,-0.054308664703234,-0.0276531177314348,"rt","betabinom","fixed",2,13
28,-0.0431472877970441,-0.0572869703723725,-0.0298463949804044,"rt","betabinom","fixed",2,13
29,-0.0451673768245375,-0.0605213401314672,-0.030182567756045,"rt","betabinom","fixed",2,13
30,-0.0461158941069463,-0.0594939211035719,-0.0308874204311773,"rt","betabinom","fixed",2,13
31,-0.0485772807980658,-0.0634509763551531,-0.034322506136883,"rt","betabinom","fixed",2,13
32,-0.0516511411165637,-0.0652280830038851,-0.038503970731772,"rt","betabinom","fixed",2,13
33,-0.0552032141059985,-0.0698842991074547,-0.0417627957381254,"rt","betabinom","fixed",2,13
34,-0.0595752113073328,-0.0740578695684382,-0.0441222273131164,"rt","betabinom","fixed",2,13
35,-0.0649705918730852,-0.0787090324655262,-0.0495138373065135,"rt","betabinom","fixed",2,13
36,-0.0693011132146959,-0.0827670292778857,-0.054384517042773,"rt","betabinom","fixed",2,13
37,-0.0742324681515898,-0.0887320652835511,-0.0585336338843931,"rt","betabinom","fixed",2,13
38,-0.077633167869361,-0.0933966905991997,-0.0619686771992106,"rt","betabinom","fixed",2,13
39,-0.0788312640661252,-0.0921936655731424,-0.0647037730946098,"rt","betabinom","fixed",2,13
40,-0.0775448784066891,-0.09324048165585,-0.0613635154262939,"rt","betabinom","fixed",2,13
41,-0.074769127246611,-0.0887755269547047,-0.0591019696949412,"rt","betabinom","fixed",2,13
42,-0.0709074386835508,-0.0870753651959191,-0.0545902200095741,"rt","betabinom","fixed",2,13
43,-0.0664079859671642,-0.0818166207877265,-0.0515367037412661,"rt","betabinom","fixed",2,13
44,-0.0612438348634333,-0.0773605006923304,-0.0443169037986926,"rt","betabinom","fixed",2,13
45,-0.0555327165533367,-0.0715959308744352,-0.0387084261329388,"rt","betabinom","fixed",2,13
46,-0.0503799906888205,-0.0663607741435851,-0.0336549123899949,"rt","betabinom","fixed",2,13
47,-0.0466261462384878,-0.0640296497614625,-0.0307505980390198,"rt","betabinom","fixed",2,13
48,-0.0428943581288574,-0.0578093990220676,-0.028081789220726,"rt","betabinom","fixed",2,13
49,-0.0389255857856988,-0.055062324271322,-0.0192664160680662,"rt","betabinom","fixed",2,13
50,-0.0350434775711937,-0.0498729732051884,-0.0159838684846414,"rt","betabinom","fixed",2,13
51,-0.0303138434915685,-0.0463758396394908,-0.0127369001283723,"rt","betabinom","fixed",2,13
52,-0.0257249967294996,-0.040559813370536,-0.00739554104840625,"rt","betabinom","fixed",2,13
53,-0.0219674711710905,-0.0382031518343697,-0.00407543100029913,"rt","betabinom","fixed",2,13
54,-0.0173610836594924,-0.0348953488876514,-0.00219599791462941,"rt","betabinom","fixed",2,13
55,-0.0132855057047426,-0.0330489884740942,0.00603844764676823,"rt","betabinom","fixed",2,13
56,-0.00823014628395524,-0.0239741356909038,0.0101668662340734,"rt","betabinom","fixed",2,13
57,-0.0024312084857192,-0.0189317972810524,0.0158697482316512,"rt","betabinom","fixed",2,13
58,0.00219468322008311,-0.0153179899469959,0.0232184923132619,"rt","betabinom","fixed",2,13
59,0.00594478406547521,-0.0106125061119227,0.0235782211839757,"rt","betabinom","fixed",2,13
60,0.00846597238205392,-0.00684667272081366,0.0251733139017529,"rt","betabinom","fixed",2,13
61,0.0110737348278283,-0.0064215346449154,0.028184868976892,"rt","betabinom","fixed",2,13
62,0.0133801335250431,-0.00340517914834348,0.0308049330013886,"rt","betabinom","fixed",2,13
63,0.0146422021098016,-0.0017470586638929,0.0309512043501065,"rt","betabinom","fixed",2,13
64,0.0164249678295866,-0.000422461026666309,0.0338465513812662,"rt","betabinom","fixed",2,13
65,0.0174952848266889,0.00190031749337495,0.0333456530193334,"rt","betabinom","fixed",2,13
66,0.0181156862226077,0.00188859129981148,0.0353988305748934,"rt","betabinom","fixed",2,13
67,0.0189831264134989,0.00248263594026869,0.036123656200496,"rt","betabinom","fixed",2,13
68,0.0225099915912174,0.00522532727718574,0.0403440566409772,"rt","betabinom","fixed",2,13
69,0.0269517909662338,0.0113546767186527,0.0430673846645135,"rt","betabinom","fixed",2,13
70,0.0328849522353254,0.016122697953576,0.0511132834117876,"rt","betabinom","fixed",2,13
71,0.0382343720657725,0.0204440242311913,0.0565250314488084,"rt","betabinom","fixed",2,13
72,0.0427708671404774,0.0257478094331282,0.0588279282047836,"rt","betabinom","fixed",2,13
73,0.0470886851115077,0.0306557673320742,0.0615745856820153,"rt","betabinom","fixed",2,13
74,0.0503379013199308,0.033849559111065,0.0670516283354559,"rt","betabinom","fixed",2,13
75,0.0535453029067516,0.0364402152019609,0.0710792330063401,"rt","betabinom","fixed",2,13
76,0.055729027612034,0.0389071515392429,0.0716722756222548,"rt","betabinom","fixed",2,13
77,0.0558044148125362,0.0395214979738862,0.072083741361354,"rt","betabinom","fixed",2,13
78,0.0537245417693999,0.038259604048635,0.0705709269974382,"rt","betabinom","fixed",2,13
79,0.0498183998049519,0.033960670604728,0.0657904491759477,"rt","betabinom","fixed",2,13
80,0.045013468375891,0.029111039382583,0.0608316510392595,"rt","betabinom","fixed",2,13
81,0.041183231886618,0.0255174760752909,0.0572006666198116,"rt","betabinom","fixed",2,13
82,0.0387927460382293,0.0236772149094821,0.0549267268048108,"rt","betabinom","fixed",2,13
83,0.0374200614765299,0.0223267075630508,0.0525536915060091,"rt","betabinom","fixed",2,13
84,0.0387654167380405,0.0231895430301147,0.0538388673644606,"rt","betabinom","fixed",2,13
85,0.041679545330228,0.0265120774947327,0.0575705641329432,"rt","betabinom","fixed",2,13
86,0.0452316590510097,0.0301764502166036,0.0608570389178532,"rt","betabinom","fixed",2,13
87,0.0492799344001957,0.0347769539344636,0.0645595498186994,"rt","betabinom","fixed",2,13
