"t","mean","lower","upper","variable","model","params","iter","confignum"
50,0.0124774091,0.0102,0.0149,"Obs positivity","binomial","estimated",1,26
51,0.0120345882,0.0098,0.0144,"Obs positivity","binomial","estimated",1,26
52,0.0116876261,0.0095,0.014,"Obs positivity","binomial","estimated",1,26
53,0.0114010035,0.0092,0.0137,"Obs positivity","binomial","estimated",1,26
54,0.0111183219,0.009,0.0134,"Obs positivity","binomial","estimated",1,26
55,0.010829832,0.0087,0.0131,"Obs positivity","binomial","estimated",1,26
56,0.0105328428,0.0084,0.0127,"Obs positivity","binomial","estimated",1,26
57,0.0102034894,0.0081,0.0124,"Obs positivity","binomial","estimated",1,26
58,0.0098379665,0.0078,0.012,"Obs positivity","binomial","estimated",1,26
59,0.0094464659,0.0075,0.0115,"Obs positivity","binomial","estimated",1,26
60,0.0090390681,0.0071,0.0111,"Obs positivity","binomial","estimated",1,26
61,0.0086368563,0.0068,0.0106,"Obs positivity","binomial","estimated",1,26
62,0.0082612135,0.0064,0.0102,"Obs positivity","binomial","estimated",1,26
63,0.0079415592,0.0061,0.0099,"Obs positivity","binomial","estimated",1,26
64,0.0076783117,0.0059,0.0096,"Obs positivity","binomial","estimated",1,26
65,0.0074738573,0.0057,0.0093,"Obs positivity","binomial","estimated",1,26
66,0.0073350914,0.0056,0.0092,"Obs positivity","binomial","estimated",1,26
67,0.0072399108,0.0055,0.0091,"Obs positivity","binomial","estimated",1,26
68,0.0071603358,0.0055,0.009,"Obs positivity","binomial","estimated",1,26
69,0.0070799249,0.0054,0.0089,"Obs positivity","binomial","estimated",1,26
70,0.006974421,0.0053,0.0088,"Obs positivity","binomial","estimated",1,26
71,0.0068448022,0.0052,0.0086,"Obs positivity","binomial","estimated",1,26
72,0.0066962707,0.0051,0.0085,"Obs positivity","binomial","estimated",1,26
73,0.0065598996,0.0049,0.0083,"Obs positivity","binomial","estimated",1,26
74,0.0064451973,0.0048,0.0082,"Obs positivity","binomial","estimated",1,26
75,0.0063495324,0.0048,0.0081,"Obs positivity","binomial","estimated",1,26
76,0.0062667104,0.0047,0.008,"Obs positivity","binomial","estimated",1,26
77,0.0061757174,0.0046,0.0079,"Obs positivity","binomial","estimated",1,26
78,0.0060653564,0.0045,0.0077,"Obs positivity","binomial","estimated",1,26
79,0.0059118274,0.0044,0.0076,"Obs positivity","binomial","estimated",1,26
80,0.0057275198,0.0042,0.0074,"Obs positivity","binomial","estimated",1,26
81,0.0055242544,0.004,0.0071,"Obs positivity","binomial","estimated",1,26
82,0.0053292741,0.0039,0.0069,"Obs positivity","binomial","estimated",1,26
83,0.0051524377,0.0037,0.0067,"Obs positivity","binomial","estimated",1,26
84,0.0050021535,0.0036,0.0065,"Obs positivity","binomial","estimated",1,26
85,0.0048730347,0.0035,0.0064,"Obs positivity","binomial","estimated",1,26
86,0.0047690375,0.0034,0.0063,"Obs positivity","binomial","estimated",1,26
87,0.0046957372,0.0033,0.0062,"Obs positivity","binomial","estimated",1,26
88,0.0046479864,0.0033,0.0061,"Obs positivity","binomial","estimated",1,26
89,0.004618325,0.0033,0.0061,"Obs positivity","binomial","estimated",1,26
90,0.0045859427,0.0032,0.006,"Obs positivity","binomial","estimated",1,26
91,0.0045449546,0.0032,0.006,"Obs positivity","binomial","estimated",1,26
92,0.0044925582,0.0032,0.0059,"Obs positivity","binomial","estimated",1,26
93,0.0044282996,0.0031,0.0059,"Obs positivity","binomial","estimated",1,26
94,0.0043599126,0.0031,0.0058,"Obs positivity","binomial","estimated",1,26
95,0.0042943165,0.003,0.0057,"Obs positivity","binomial","estimated",1,26
96,0.0042346937,0.0029,0.0056,"Obs positivity","binomial","estimated",1,26
97,0.0041792207,0.0029,0.0056,"Obs positivity","binomial","estimated",1,26
98,0.0041230116,0.0028,0.0055,"Obs positivity","binomial","estimated",1,26
99,0.0040639619,0.0028,0.0055,"Obs positivity","binomial","estimated",1,26
100,0.0040037302,0.0026,0.0055,"Obs positivity","binomial","estimated",1,26
1,0.028928928773266,-0.0283228639414905,0.0968469360443569,"rt","binomial","fixed",1,26
2,0.0289585037795941,-0.0245919174799206,0.0856315000821857,"rt","binomial","fixed",1,26
3,0.0290577895263875,-0.0162406445010821,0.0732852389956767,"rt","binomial","fixed",1,26
4,0.0325081710411428,-0.00513702958352109,0.0715985218097739,"rt","binomial","fixed",1,26
5,0.0332036538465032,-0.000207661601840787,0.0665081256656944,"rt","binomial","fixed",1,26
6,0.0341267624911887,0.00453604404503521,0.0642755710767708,"rt","binomial","fixed",1,26
7,0.0343923381894669,0.00548404025789362,0.0629685301374108,"rt","binomial","fixed",1,26
8,0.0346988233434625,0.0069877689698256,0.0626772880908602,"rt","binomial","fixed",1,26
9,0.038546429069611,0.0108925484689551,0.0665474702238484,"rt","binomial","fixed",1,26
10,0.0426203534103161,0.011542031628482,0.0693049486021793,"rt","binomial","fixed",1,26
11,0.0445367792949047,0.0149180115175943,0.0730438258482859,"rt","binomial","fixed",1,26
12,0.0503828040891733,0.0201161711267255,0.0801352905803296,"rt","binomial","fixed",1,26
13,0.0555971037016997,0.026975177273482,0.0845602915810179,"rt","binomial","fixed",1,26
14,0.0630505595235747,0.0356151894728742,0.0924678357435548,"rt","binomial","fixed",1,26
15,0.0685909388107516,0.0403297650842421,0.0972240140481099,"rt","binomial","fixed",1,26
16,0.071298711434047,0.0421946455135437,0.0981448001732056,"rt","binomial","fixed",1,26
17,0.0690508533308759,0.0415717134509833,0.0979054965753901,"rt","binomial","fixed",1,26
18,0.0630937492845728,0.0338484255690325,0.0943204844623582,"rt","binomial","fixed",1,26
19,0.0574105541281941,0.0291980548232977,0.0846977342449907,"rt","binomial","fixed",1,26
20,0.0518012584553703,0.0255713570484092,0.0797654882102347,"rt","binomial","fixed",1,26
21,0.0524561593719572,0.0261497505903712,0.0815230568365581,"rt","binomial","fixed",1,26
22,0.0534301689444215,0.0284870700087915,0.0795138761881736,"rt","binomial","fixed",1,26
23,0.0497560310304376,0.0222462638193959,0.0763770720311531,"rt","binomial","fixed",1,26
24,0.0445896747137689,0.0197861977181781,0.0717148275356091,"rt","binomial","fixed",1,26
25,0.0380118090683803,0.00897316839643478,0.0621514831534946,"rt","binomial","fixed",1,26
26,0.0251685012667306,-0.00064063059300672,0.0523536880536148,"rt","binomial","fixed",1,26
27,0.0106786953757633,-0.0168294027025646,0.0381372490050175,"rt","binomial","fixed",1,26
28,-0.005601498145252,-0.0334022684323599,0.023021166427758,"rt","binomial","fixed",1,26
29,-0.017516300341882,-0.0442953075284898,0.0099274999105018,"rt","binomial","fixed",1,26
30,-0.0276439672775427,-0.0572167176685106,-0.000986224258945994,"rt","binomial","fixed",1,26
31,-0.0357832276007633,-0.0619510877379794,-0.0095363084850331,"rt","binomial","fixed",1,26
32,-0.0411368171483141,-0.0685994895458448,-0.0147182318261185,"rt","binomial","fixed",1,26
33,-0.0458032232999877,-0.0723750389354719,-0.0206275550959965,"rt","binomial","fixed",1,26
34,-0.043552141121875,-0.067961671564653,-0.016434278411124,"rt","binomial","fixed",1,26
35,-0.0372015041595688,-0.0626528444514402,-0.00763642557458285,"rt","binomial","fixed",1,26
36,-0.0263529971357997,-0.0548960307192953,0.003071050935648,"rt","binomial","fixed",1,26
37,-0.0160883692103637,-0.0426113147699126,0.00877333753404821,"rt","binomial","fixed",1,26
38,-0.00870502260205636,-0.0339212509738972,0.0161921359045958,"rt","binomial","fixed",1,26
39,-0.00561094188905016,-0.0312222690007952,0.0223243553692742,"rt","binomial","fixed",1,26
40,-0.00773140239310153,-0.0381932906927772,0.0196052202392403,"rt","binomial","fixed",1,26
41,-0.0113955749711794,-0.039584728151133,0.015786413701757,"rt","binomial","fixed",1,26
42,-0.0137112588263399,-0.0402341839345992,0.0127464654452318,"rt","binomial","fixed",1,26
43,-0.0160550006854321,-0.043468526357161,0.0111971030046835,"rt","binomial","fixed",1,26
44,-0.0189681058584024,-0.0460715597849375,0.0100751104459091,"rt","binomial","fixed",1,26
45,-0.0251652791418134,-0.0513601753574832,0.000997638161541966,"rt","binomial","fixed",1,26
46,-0.0319854869813525,-0.0584058263412808,-0.00585300646628355,"rt","binomial","fixed",1,26
47,-0.040657367975939,-0.0694867007065568,-0.0104478437689192,"rt","binomial","fixed",1,26
48,-0.0462956834066962,-0.0769339532464487,-0.0162868303304342,"rt","binomial","fixed",1,26
49,-0.0457643238038247,-0.0766597449040772,-0.0129530267665464,"rt","binomial","fixed",1,26
50,-0.0431523449320053,-0.0723333411665374,-0.01664817560069,"rt","binomial","fixed",1,26
51,-0.0368206928505087,-0.0633318577517647,-0.007870570486005,"rt","binomial","fixed",1,26
52,-0.0287175522191572,-0.0607965318898587,0.00155603503294052,"rt","binomial","fixed",1,26
53,-0.0246049486628921,-0.0530425420755313,0.00399599849380837,"rt","binomial","fixed",1,26
54,-0.0244969990730901,-0.0552162775640497,0.00572717836344333,"rt","binomial","fixed",1,26
55,-0.0256275670860169,-0.0534720907227221,0.00159399109891042,"rt","binomial","fixed",1,26
56,-0.0280476965169915,-0.0570211378402947,0.00186821088854468,"rt","binomial","fixed",1,26
57,-0.0314588442694319,-0.0609645433179491,-0.00360820613051442,"rt","binomial","fixed",1,26
58,-0.0369831081264835,-0.0635623038562961,-0.00995335693952264,"rt","binomial","fixed",1,26
59,-0.0415378518261692,-0.0705981839495682,-0.0110571433731921,"rt","binomial","fixed",1,26
60,-0.0440639661664852,-0.0753382071652968,-0.0134309916978321,"rt","binomial","fixed",1,26
61,-0.0461082012876468,-0.0756539502608511,-0.0156861523655648,"rt","binomial","fixed",1,26
62,-0.0455803540470561,-0.0766245247820289,-0.0145149455750611,"rt","binomial","fixed",1,26
63,-0.0403865103880578,-0.0712744051061935,-0.00911480546522897,"rt","binomial","fixed",1,26
64,-0.0335610315280306,-0.0635246676087964,-0.00380288151463986,"rt","binomial","fixed",1,26
65,-0.0265771813291539,-0.0560817903655764,0.00371967738211193,"rt","binomial","fixed",1,26
66,-0.0179545117542736,-0.0486527302255297,0.0115000763280068,"rt","binomial","fixed",1,26
67,-0.0125989319026118,-0.0432544032612733,0.01988734515844,"rt","binomial","fixed",1,26
68,-0.0104011466565474,-0.0406758943645697,0.0202526295946913,"rt","binomial","fixed",1,26
69,-0.0101978495588257,-0.0407161996852052,0.0206020039201556,"rt","binomial","fixed",1,26
70,-0.0143912235078601,-0.0463552275685894,0.0172411546969528,"rt","binomial","fixed",1,26
71,-0.0182688363857602,-0.0497255938326894,0.0109925141806898,"rt","binomial","fixed",1,26
72,-0.0212704268347086,-0.0512483811689617,0.00766225395367445,"rt","binomial","fixed",1,26
73,-0.0203438081937617,-0.0511806989676389,0.0099402460786483,"rt","binomial","fixed",1,26
74,-0.0177711282866819,-0.0473032414549312,0.0128143122995964,"rt","binomial","fixed",1,26
75,-0.0150612369374403,-0.0452444979310091,0.0151783547476586,"rt","binomial","fixed",1,26
76,-0.0140255229111157,-0.0450767943725693,0.0172757289501052,"rt","binomial","fixed",1,26
77,-0.0154963837067566,-0.0465222781392023,0.0146487875240453,"rt","binomial","fixed",1,26
78,-0.0198571738131451,-0.0505131527501713,0.0108588182989247,"rt","binomial","fixed",1,26
79,-0.0266007054704255,-0.0572207183990919,0.00354880118186324,"rt","binomial","fixed",1,26
80,-0.031768410829379,-0.0620541073953591,0.000635843380810675,"rt","binomial","fixed",1,26
81,-0.0367654730401905,-0.0692347528119584,-0.00570160865086352,"rt","binomial","fixed",1,26
82,-0.0360969519582275,-0.0676100119143489,-0.00546481939455429,"rt","binomial","fixed",1,26
83,-0.03417329431085,-0.0646280455978942,-0.00342621182909635,"rt","binomial","fixed",1,26
84,-0.0293808569870627,-0.0613532319482199,0.0023335283716183,"rt","binomial","fixed",1,26
85,-0.0263608500069432,-0.0575284935446325,0.00514862378230729,"rt","binomial","fixed",1,26
86,-0.0212522419969788,-0.0530444650021422,0.0102580251874115,"rt","binomial","fixed",1,26
87,-0.0149673904867606,-0.0476973234956423,0.0166275659418949,"rt","binomial","fixed",1,26
88,-0.0103208712444775,-0.0421005233697795,0.022395734348054,"rt","binomial","fixed",1,26
89,-0.00710394149517807,-0.0381687623782919,0.0261274921600155,"rt","binomial","fixed",1,26
90,-0.00718989476362191,-0.0396944096406618,0.0251566605982946,"rt","binomial","fixed",1,26
91,-0.00829079669160919,-0.0417076114811304,0.0241311704994898,"rt","binomial","fixed",1,26
92,-0.011287020691327,-0.0446252616596301,0.0211937941234755,"rt","binomial","fixed",1,26
93,-0.0138679458476696,-0.0454958494571792,0.0188876623747022,"rt","binomial","fixed",1,26
94,-0.0150997316472594,-0.047947650705223,0.0176017992569978,"rt","binomial","fixed",1,26
95,-0.0148803656285383,-0.0496876708929594,0.0193979827303435,"rt","binomial","fixed",1,26
96,-0.0137020914431092,-0.050134910185633,0.0227706037111795,"rt","binomial","fixed",1,26
97,-0.013266887799981,-0.0529850088994676,0.026092326610854,"rt","binomial","fixed",1,26
98,-0.0141171994610607,-0.0580079719796271,0.0293364416706165,"rt","binomial","fixed",1,26
99,-0.015221676294979,-0.0664340481053618,0.0354955982056335,"rt","binomial","fixed",1,26
100,-0.0167866649102763,-0.0759106109744018,0.0411483498706352,"rt","binomial","fixed",1,26
1,0.0071124603294683,0.00611239474904337,0.00832573117389399,"Pt","binomial","fixed",1,26
2,0.00731248676749555,0.00647287662262362,0.00820217705393873,"Pt","binomial","fixed",1,26
3,0.00751918338395084,0.00685577368042816,0.00828456624514524,"Pt","binomial","fixed",1,26
4,0.00776573239968606,0.00713186801967638,0.00842118652126204,"Pt","binomial","fixed",1,26
5,0.00802655630950045,0.0074091168972914,0.00868277908561821,"Pt","binomial","fixed",1,26
6,0.00830451679325084,0.00768711359752206,0.00902367318683312,"Pt","binomial","fixed",1,26
7,0.00859463311563588,0.00802527524123116,0.00933893618126543,"Pt","binomial","fixed",1,26
8,0.00889854787777047,0.0082531425544871,0.00966480077479665,"Pt","binomial","fixed",1,26
9,0.00924694308930288,0.00860303535785246,0.0100345636313946,"Pt","binomial","fixed",1,26
10,0.00964899073181468,0.00891165623820451,0.0104166258477886,"Pt","binomial","fixed",1,26
11,0.0100850425707447,0.00937734110913452,0.0108158741435264,"Pt","binomial","fixed",1,26
12,0.0106100443946091,0.00982036882241966,0.0113032961883573,"Pt","binomial","fixed",1,26
13,0.0112180678553613,0.0104263835932323,0.0119208942460661,"Pt","binomial","fixed",1,26
14,0.0119491349933389,0.0110693474866283,0.0127592349632272,"Pt","binomial","fixed",1,26
15,0.0127963414837311,0.0118538525672578,0.0137057438767351,"Pt","binomial","fixed",1,26
16,0.0137460248562752,0.0127845938234137,0.0146504168012879,"Pt","binomial","fixed",1,26
17,0.0147231586706008,0.0137643293277418,0.0156910701534148,"Pt","binomial","fixed",1,26
18,0.0156809517384486,0.0146648994599538,0.0166687519098017,"Pt","binomial","fixed",1,26
19,0.0166104356747912,0.0156471776221189,0.017637480756196,"Pt","binomial","fixed",1,26
20,0.0174932749887731,0.0164360280254552,0.0184943997337566,"Pt","binomial","fixed",1,26
21,0.0184335049233659,0.0173680710139398,0.0195253567845843,"Pt","binomial","fixed",1,26
22,0.019452052298478,0.0183805841140223,0.0206353086637387,"Pt","binomial","fixed",1,26
23,0.0204505136195308,0.0192867813546627,0.0215867836109789,"Pt","binomial","fixed",1,26
24,0.0213838651079288,0.0202139632371864,0.0226180674447383,"Pt","binomial","fixed",1,26
25,0.0222181027483184,0.0210087545101594,0.0233172476456272,"Pt","binomial","fixed",1,26
26,0.0227850432842836,0.0214812475508766,0.023934452967875,"Pt","binomial","fixed",1,26
27,0.0230293767355191,0.0217591662020474,0.0242621354810685,"Pt","binomial","fixed",1,26
28,0.0228993441186461,0.0216932118688905,0.0241626457776491,"Pt","binomial","fixed",1,26
29,0.022504179250012,0.0212322560283861,0.0237891145173311,"Pt","binomial","fixed",1,26
30,0.0218891161234796,0.0207434474147913,0.0232169836724395,"Pt","binomial","fixed",1,26
31,0.0211211420559083,0.0200906859719341,0.0222903918635218,"Pt","binomial","fixed",1,26
32,0.0202697666455235,0.0191551189626496,0.0213920149027518,"Pt","binomial","fixed",1,26
33,0.0193635145836227,0.0182727017903962,0.0204673934164285,"Pt","binomial","fixed",1,26
34,0.0185364959547945,0.017513733080409,0.0195780265793927,"Pt","binomial","fixed",1,26
35,0.0178640916636466,0.0168943088127785,0.0188516207707483,"Pt","binomial","fixed",1,26
36,0.0173977967671531,0.0163502341074404,0.0183171894998347,"Pt","binomial","fixed",1,26
37,0.0171214142819842,0.0160719585233181,0.0180988397777153,"Pt","binomial","fixed",1,26
38,0.016969794811554,0.0159670679813453,0.0179138663348183,"Pt","binomial","fixed",1,26
39,0.016880647519484,0.0158863656677207,0.0178816889605334,"Pt","binomial","fixed",1,26
40,0.0167517031077034,0.0158196542422242,0.0177413881340954,"Pt","binomial","fixed",1,26
41,0.016567180455911,0.0156672468397338,0.0176619735011063,"Pt","binomial","fixed",1,26
42,0.0163419144427048,0.0154272818062647,0.0174295189254475,"Pt","binomial","fixed",1,26
43,0.0160803768809605,0.0151347522058926,0.0171599984309935,"Pt","binomial","fixed",1,26
44,0.0157740644805165,0.0148370164870023,0.0167958307948172,"Pt","binomial","fixed",1,26
45,0.0153860517789652,0.0143851155957437,0.0164064437501027,"Pt","binomial","fixed",1,26
