"t","mean","lower","upper","variable","model","params","iter","confignum"
59,0.00660241,0,0.03,"Obs positivity","binomial","estimated",1,21
60,0.00601134,0,0.03,"Obs positivity","binomial","estimated",1,21
61,0.00551764,0,0.02,"Obs positivity","binomial","estimated",1,21
62,0.00505187,0,0.02,"Obs positivity","binomial","estimated",1,21
63,0.00466685,0,0.02,"Obs positivity","binomial","estimated",1,21
64,0.00432965,0,0.02,"Obs positivity","binomial","estimated",1,21
65,0.00402192,0,0.02,"Obs positivity","binomial","estimated",1,21
66,0.00375816,0,0.02,"Obs positivity","binomial","estimated",1,21
67,0.00355226,0,0.02,"Obs positivity","binomial","estimated",1,21
68,0.00336423,0,0.02,"Obs positivity","binomial","estimated",1,21
69,0.00321443,0,0.02,"Obs positivity","binomial","estimated",1,21
70,0.00308343,0,0.02,"Obs positivity","binomial","estimated",1,21
71,0.0029687,0,0.02,"Obs positivity","binomial","estimated",1,21
72,0.00289197,0,0.02,"Obs positivity","binomial","estimated",1,21
73,0.00283705,0,0.02,"Obs positivity","binomial","estimated",1,21
74,0.00278234,0,0.02,"Obs positivity","binomial","estimated",1,21
75,0.00276891,0,0.02,"Obs positivity","binomial","estimated",1,21
76,0.00275832,0,0.02,"Obs positivity","binomial","estimated",1,21
77,0.00277332,0,0.02,"Obs positivity","binomial","estimated",1,21
78,0.00280442,0,0.02,"Obs positivity","binomial","estimated",1,21
79,0.0028699,0,0.02,"Obs positivity","binomial","estimated",1,21
80,0.00293121,0,0.02,"Obs positivity","binomial","estimated",1,21
81,0.00303292,0,0.02,"Obs positivity","binomial","estimated",1,21
82,0.00314388,0,0.02,"Obs positivity","binomial","estimated",1,21
83,0.00326501,0,0.02,"Obs positivity","binomial","estimated",1,21
84,0.00339855,0,0.02,"Obs positivity","binomial","estimated",1,21
85,0.00356498,0,0.02,"Obs positivity","binomial","estimated",1,21
86,0.00372992,0,0.02,"Obs positivity","binomial","estimated",1,21
87,0.00390955,0,0.02,"Obs positivity","binomial","estimated",1,21
88,0.00410426,0,0.02,"Obs positivity","binomial","estimated",1,21
89,0.00431266,0,0.02,"Obs positivity","binomial","estimated",1,21
90,0.00455334,0,0.02,"Obs positivity","binomial","estimated",1,21
91,0.00481642,0,0.02,"Obs positivity","binomial","estimated",1,21
92,0.00510185,0,0.02,"Obs positivity","binomial","estimated",1,21
93,0.00543442,0,0.02,"Obs positivity","binomial","estimated",1,21
94,0.00581512,0,0.03,"Obs positivity","binomial","estimated",1,21
95,0.00622258,0,0.03,"Obs positivity","binomial","estimated",1,21
96,0.0066981,0,0.03,"Obs positivity","binomial","estimated",1,21
97,0.00725815,0,0.03,"Obs positivity","binomial","estimated",1,21
98,0.00788865,0,0.03,"Obs positivity","binomial","estimated",1,21
99,0.00861719,0,0.03,"Obs positivity","binomial","estimated",1,21
100,0.00946189,0,0.04,"Obs positivity","binomial","estimated",1,21
1,0.0561673366633045,-0.0484660697281738,0.150402497072378,"rt","binomial","fixed",1,21
2,0.056742828494401,-0.0327047639960085,0.149801671331732,"rt","binomial","fixed",1,21
3,0.0574056184100793,-0.0328511182616101,0.141583803612077,"rt","binomial","fixed",1,21
4,0.0572239799669256,-0.0274158743751997,0.137701048153057,"rt","binomial","fixed",1,21
5,0.0559212328413949,-0.0214647229837039,0.135319372477442,"rt","binomial","fixed",1,21
6,0.054193988823932,-0.0139261728663513,0.128854371152627,"rt","binomial","fixed",1,21
7,0.0532759423058882,-0.0128542267115814,0.122018373239268,"rt","binomial","fixed",1,21
8,0.0498782562360952,-0.0108591344012855,0.115152575092644,"rt","binomial","fixed",1,21
9,0.0477759745019864,-0.0111944980862729,0.111373452446488,"rt","binomial","fixed",1,21
10,0.0434498177750908,-0.0114681459421794,0.105716287578276,"rt","binomial","fixed",1,21
11,0.0399090644409765,-0.0152155451755358,0.0955771582976231,"rt","binomial","fixed",1,21
12,0.0358891461756595,-0.0162537711830414,0.0956554268521623,"rt","binomial","fixed",1,21
13,0.0331746941870576,-0.0174884284935044,0.0857966921682752,"rt","binomial","fixed",1,21
14,0.0285110013580264,-0.0198111928831239,0.0773439494078975,"rt","binomial","fixed",1,21
15,0.025742311437793,-0.0227010988545315,0.0747490890498218,"rt","binomial","fixed",1,21
16,0.0232763482082648,-0.0250645094043234,0.0719477130540597,"rt","binomial","fixed",1,21
17,0.0204174541383048,-0.0275449178006953,0.0712347345988716,"rt","binomial","fixed",1,21
18,0.0173716889869811,-0.0273512411184577,0.0687576220539392,"rt","binomial","fixed",1,21
19,0.0141569226931437,-0.0322557514692345,0.0613757096707103,"rt","binomial","fixed",1,21
20,0.0115115652567294,-0.0358490857978072,0.0556619504476456,"rt","binomial","fixed",1,21
21,0.00944665603458914,-0.0393820520280749,0.0550737126916805,"rt","binomial","fixed",1,21
22,0.00645236764836556,-0.0397226614801517,0.0547326292655038,"rt","binomial","fixed",1,21
23,0.00573374679321824,-0.0408815082081142,0.0550720708178827,"rt","binomial","fixed",1,21
24,0.0054636210701799,-0.0435924115054966,0.0554112393994208,"rt","binomial","fixed",1,21
25,0.00445412081558977,-0.0434977574934651,0.0530078805241738,"rt","binomial","fixed",1,21
26,0.00350757911267874,-0.0439031584933109,0.0495822859466602,"rt","binomial","fixed",1,21
27,0.00179785234712559,-0.0499788049362017,0.053080231064948,"rt","binomial","fixed",1,21
28,0.000240588710496528,-0.0479212920892202,0.0492250378631482,"rt","binomial","fixed",1,21
29,-0.00131098941850164,-0.0488164963392594,0.0431402461371612,"rt","binomial","fixed",1,21
30,-0.00261970498794685,-0.0480205177906553,0.0455121832944395,"rt","binomial","fixed",1,21
31,-0.00393336251300739,-0.0482121437015143,0.0401492932326659,"rt","binomial","fixed",1,21
32,-0.00534320052902182,-0.0508970052069143,0.0396761777873402,"rt","binomial","fixed",1,21
33,-0.00738020506086643,-0.0539566282263528,0.0372534927990922,"rt","binomial","fixed",1,21
34,-0.00978627869150671,-0.0580245866294059,0.0385236257258574,"rt","binomial","fixed",1,21
35,-0.0116096417397095,-0.0606222440096584,0.0358234915542934,"rt","binomial","fixed",1,21
36,-0.0141935901067009,-0.0641839922606042,0.0308840018066695,"rt","binomial","fixed",1,21
37,-0.0173524073736933,-0.0653002990317053,0.0303007831754909,"rt","binomial","fixed",1,21
38,-0.0198779335298664,-0.0730190018801445,0.0282423234708702,"rt","binomial","fixed",1,21
39,-0.0238492057433909,-0.0751509103603727,0.0279845805782693,"rt","binomial","fixed",1,21
40,-0.0270437710338398,-0.0758074828943362,0.0194754533568616,"rt","binomial","fixed",1,21
41,-0.0306434163279829,-0.0768152919582014,0.0158180937385264,"rt","binomial","fixed",1,21
42,-0.0346009786484045,-0.0826938309742439,0.0168999585634526,"rt","binomial","fixed",1,21
43,-0.0387966803139199,-0.0864464513203196,0.00900997163094327,"rt","binomial","fixed",1,21
44,-0.0439003333511528,-0.0903748779715654,0.00861723402552273,"rt","binomial","fixed",1,21
45,-0.0480157296526762,-0.0986544542104876,0.0018995463617516,"rt","binomial","fixed",1,21
46,-0.0526372765751921,-0.10670199042072,-0.00852023805810733,"rt","binomial","fixed",1,21
47,-0.0582148888658157,-0.106672609935172,-0.0113176976918203,"rt","binomial","fixed",1,21
48,-0.0645952951764022,-0.116661537707576,-0.0146810240708842,"rt","binomial","fixed",1,21
49,-0.07115389573667,-0.122657866442852,-0.0217694981066214,"rt","binomial","fixed",1,21
50,-0.0745617139839678,-0.120245826643405,-0.0264840875550148,"rt","binomial","fixed",1,21
51,-0.0762269572836085,-0.126025632252661,-0.0246893797531145,"rt","binomial","fixed",1,21
52,-0.077706689770613,-0.1307500351972,-0.0294733553876416,"rt","binomial","fixed",1,21
53,-0.0776620596602521,-0.132616385167158,-0.0239077575449545,"rt","binomial","fixed",1,21
54,-0.0787649638400443,-0.138464152795053,-0.0280667741910311,"rt","binomial","fixed",1,21
55,-0.080992177112554,-0.135227769098416,-0.0274765802725707,"rt","binomial","fixed",1,21
56,-0.0834898782242717,-0.136084144363575,-0.0300523412727731,"rt","binomial","fixed",1,21
57,-0.0845469868497298,-0.148381114031838,-0.0292201057044022,"rt","binomial","fixed",1,21
58,-0.0846253619330059,-0.148515880465222,-0.0238570958148094,"rt","binomial","fixed",1,21
59,-0.0834427179559738,-0.142959486368447,-0.0254076243885954,"rt","binomial","fixed",1,21
60,-0.0822317895436266,-0.14497666020939,-0.0216785780360408,"rt","binomial","fixed",1,21
61,-0.0805615369258295,-0.144282706761053,-0.0251807449570993,"rt","binomial","fixed",1,21
62,-0.0781366801771568,-0.137921381888268,-0.0260279629994531,"rt","binomial","fixed",1,21
63,-0.0748176965694206,-0.135083681160766,-0.015471445664922,"rt","binomial","fixed",1,21
64,-0.0717705340565949,-0.130845070817273,-0.00583247039069337,"rt","binomial","fixed",1,21
65,-0.0664263158714798,-0.124398555551165,-0.00766668757306722,"rt","binomial","fixed",1,21
66,-0.0605027388388762,-0.114738930953483,-0.0109588853722243,"rt","binomial","fixed",1,21
67,-0.0559054316337864,-0.109042685091159,-0.00712116923352734,"rt","binomial","fixed",1,21
68,-0.0497910008139017,-0.0994515622593772,0.00876865824559387,"rt","binomial","fixed",1,21
69,-0.045081049255043,-0.0963577510279484,0.0101312243070534,"rt","binomial","fixed",1,21
70,-0.0386979963170401,-0.0900927920437841,0.0163532023631873,"rt","binomial","fixed",1,21
71,-0.0334608007297365,-0.0845254173697512,0.0237152771811662,"rt","binomial","fixed",1,21
72,-0.0281601030171126,-0.0766325087973941,0.0299929010844805,"rt","binomial","fixed",1,21
73,-0.0219605663714394,-0.0762990551866186,0.0349251957675695,"rt","binomial","fixed",1,21
74,-0.0160023673547915,-0.0701441307735362,0.039561394399641,"rt","binomial","fixed",1,21
75,-0.00987226683891926,-0.0632853897403119,0.043542958628877,"rt","binomial","fixed",1,21
76,-0.00420619026892809,-0.0597985150500617,0.0584905431593509,"rt","binomial","fixed",1,21
77,0.00219384621634868,-0.0561909347788067,0.0666958162133034,"rt","binomial","fixed",1,21
78,0.00797915592592673,-0.0486628531210193,0.0734302940821028,"rt","binomial","fixed",1,21
79,0.0141352145089381,-0.0468504739250435,0.0762317370970819,"rt","binomial","fixed",1,21
80,0.0185815854608763,-0.0443704329483924,0.0764935169108309,"rt","binomial","fixed",1,21
81,0.0242492691910735,-0.033833482838533,0.0812417843722331,"rt","binomial","fixed",1,21
82,0.0286105706189834,-0.0298701917943874,0.0856614944696463,"rt","binomial","fixed",1,21
83,0.032642014208105,-0.0275802561018388,0.0874616647699605,"rt","binomial","fixed",1,21
84,0.0350645880650429,-0.0249311862103564,0.091330139648025,"rt","binomial","fixed",1,21
85,0.0373548867604233,-0.025107326286595,0.0946246038658968,"rt","binomial","fixed",1,21
86,0.0400956295004144,-0.0242770050591988,0.100569867571352,"rt","binomial","fixed",1,21
87,0.0423953548571482,-0.0216844454334482,0.103933557732052,"rt","binomial","fixed",1,21
88,0.0443082760639486,-0.0208739234721574,0.106514117406052,"rt","binomial","fixed",1,21
89,0.0466363313462802,-0.0222082951980495,0.112401784988455,"rt","binomial","fixed",1,21
90,0.0484096914023485,-0.022173006847382,0.115417327523371,"rt","binomial","fixed",1,21
91,0.0507826219060018,-0.0223905881474854,0.122204015879333,"rt","binomial","fixed",1,21
92,0.0527672923757525,-0.0230304315531206,0.127488829621061,"rt","binomial","fixed",1,21
93,0.0542980983644915,-0.0236367001711512,0.130033817573671,"rt","binomial","fixed",1,21
94,0.056031338400964,-0.0254154438887881,0.13755092277611,"rt","binomial","fixed",1,21
95,0.0575491099339873,-0.0285051009530705,0.14042971295242,"rt","binomial","fixed",1,21
96,0.0588548370762409,-0.03098484444167,0.146914500907157,"rt","binomial","fixed",1,21
97,0.0597811945010884,-0.0343180422005424,0.153689335833686,"rt","binomial","fixed",1,21
98,0.0607981976488459,-0.0380433908074905,0.158238715646979,"rt","binomial","fixed",1,21
99,0.0611075054886684,-0.041669554473068,0.164033155332478,"rt","binomial","fixed",1,21
100,0.0610646383609857,-0.0457165209757885,0.168621599034239,"rt","binomial","fixed",1,21
1,0.013047771511706,0.00616979693557464,0.0220199240537815,"Pt","binomial","fixed",1,21
2,0.013605452514893,0.00670534107266739,0.021814082826972,"Pt","binomial","fixed",1,21
3,0.0143151663384013,0.00758104281898844,0.0222640206676199,"Pt","binomial","fixed",1,21
4,0.015049063414947,0.0081909287291781,0.0224109718031193,"Pt","binomial","fixed",1,21
5,0.0158827817194608,0.00916494434008555,0.0233298276662002,"Pt","binomial","fixed",1,21
6,0.0167168411771658,0.0101646413538483,0.0238488145527419,"Pt","binomial","fixed",1,21
7,0.0175952292994116,0.0113220604257653,0.0249799653759113,"Pt","binomial","fixed",1,21
8,0.0184512688185383,0.0121531331041682,0.025627307919697,"Pt","binomial","fixed",1,21
9,0.0192975053557266,0.0130677033720154,0.0262599646252283,"Pt","binomial","fixed",1,21
10,0.0201207588878486,0.0141089151343732,0.0277808975609202,"Pt","binomial","fixed",1,21
11,0.0209243843253417,0.0146100351008536,0.0284167118902562,"Pt","binomial","fixed",1,21
12,0.021656934117996,0.015324079854877,0.0292020724094274,"Pt","binomial","fixed",1,21
13,0.0223587246556661,0.0160207055098025,0.0304786955989316,"Pt","binomial","fixed",1,21
14,0.0230123898924158,0.016553322157458,0.0309886982648748,"Pt","binomial","fixed",1,21
15,0.0236031938626847,0.0170410209714969,0.0317427849135046,"Pt","binomial","fixed",1,21
16,0.0241684317571811,0.0173959065621702,0.0322368963870707,"Pt","binomial","fixed",1,21
17,0.0246699743191902,0.0178486873228433,0.032721646360961,"Pt","binomial","fixed",1,21
18,0.0251083590735954,0.0182369977981758,0.0334495955822099,"Pt","binomial","fixed",1,21
19,0.0254457152018555,0.0186880294755166,0.0338926225576534,"Pt","binomial","fixed",1,21
20,0.0257418954189833,0.0189771341343736,0.0342446436648187,"Pt","binomial","fixed",1,21
21,0.0259880588351662,0.0191729239627325,0.0344653120179154,"Pt","binomial","fixed",1,21
22,0.0261406996495444,0.0191199856355879,0.0343117107647085,"Pt","binomial","fixed",1,21
23,0.026276672001848,0.0190576363751203,0.0343001183388211,"Pt","binomial","fixed",1,21
24,0.0264293279112851,0.0191729313389382,0.0350378152040068,"Pt","binomial","fixed",1,21
25,0.0265236287512509,0.0194452901096716,0.0346080592261146,"Pt","binomial","fixed",1,21
26,0.0266037385599582,0.0196346074568699,0.0349735043080406,"Pt","binomial","fixed",1,21
27,0.0266483293093525,0.0196332138986719,0.0347762359794753,"Pt","binomial","fixed",1,21
28,0.0266575456897036,0.0196151665348986,0.0351452333123875,"Pt","binomial","fixed",1,21
29,0.0266406383184212,0.0194383315962388,0.0350609743903164,"Pt","binomial","fixed",1,21
30,0.0265927007413754,0.0192298570001862,0.03516139837719,"Pt","binomial","fixed",1,21
31,0.0264846553189796,0.0192713040080272,0.0349919703684156,"Pt","binomial","fixed",1,21
32,0.0263273503592118,0.0191079256523568,0.0345196349611118,"Pt","binomial","fixed",1,21
33,0.0260970998074548,0.0189348765262827,0.0338365786152912,"Pt","binomial","fixed",1,21
34,0.0258195102173357,0.0187534048822884,0.0332226892764525,"Pt","binomial","fixed",1,21
35,0.0255019134672843,0.0185100977913012,0.0329214671039544,"Pt","binomial","fixed",1,21
36,0.0251483778258054,0.0180052977345945,0.0325477976745754,"Pt","binomial","fixed",1,21
37,0.0246885205838553,0.0179854710787854,0.031678349191265,"Pt","binomial","fixed",1,21
38,0.0242293756939092,0.0176140620785575,0.0316023336077468,"Pt","binomial","fixed",1,21
39,0.0236349481794927,0.0173070416561484,0.0315041828684591,"Pt","binomial","fixed",1,21
40,0.0230449176394168,0.0169318774589365,0.0303460923355398,"Pt","binomial","fixed",1,21
41,0.022334482401408,0.0164674946680722,0.0305437531102733,"Pt","binomial","fixed",1,21
42,0.0216095244908084,0.0156344351293625,0.0297351218123024,"Pt","binomial","fixed",1,21
43,0.0208326199192166,0.0147271256801416,0.0288721514121075,"Pt","binomial","fixed",1,21
44,0.0199192451378934,0.0135607172525679,0.0276499457140631,"Pt","binomial","fixed",1,21
45,0.0190000049151924,0.0127541089535711,0.0264679171430641,"Pt","binomial","fixed",1,21
46,0.0180064103260044,0.0119571227934086,0.0258493247620318,"Pt","binomial","fixed",1,21
47,0.0169891900705429,0.0113565960279426,0.0236872599188199,"Pt","binomial","fixed",1,21
48,0.0159340350231358,0.0103281051004058,0.0220823448043985,"Pt","binomial","fixed",1,21
49,0.0148386676596484,0.0100281957516145,0.0205072121420473,"Pt","binomial","fixed",1,21
50,0.0137669774598622,0.00919216904865514,0.0194082138121165,"Pt","binomial","fixed",1,21
51,0.0127631631169602,0.00850131140444818,0.0182809736580451,"Pt","binomial","fixed",1,21
52,0.0118156302440957,0.00776216415843569,0.0168889665446962,"Pt","binomial","fixed",1,21
53,0.0109410846154223,0.00720674774549053,0.015975936615047,"Pt","binomial","fixed",1,21
54,0.0101239383658055,0.00653699949036949,0.0153853354125925,"Pt","binomial","fixed",1,21
55,0.00934618121363365,0.00578343154224721,0.014135067482184,"Pt","binomial","fixed",1,21
56,0.00860625971348888,0.00511309379326855,0.0128560883670934,"Pt","binomial","fixed",1,21
57,0.00791824056583329,0.00458482127213326,0.0118495287095201,"Pt","binomial","fixed",1,21
58,0.00728432620622974,0.00423016292106796,0.0105990916059808,"Pt","binomial","fixed",1,21
59,0.0067099446496596,0.00389642869973533,0.00994232844580139,"Pt","binomial","fixed",1,21
60,0.00618853882734902,0.0036170991494168,0.00931878886050702,"Pt","binomial","fixed",1,21
61,0.00571894664909166,0.00328092435849317,0.00888635426597398,"Pt","binomial","fixed",1,21
62,0.00529858793707678,0.00315482558241912,0.00829562621014757,"Pt","binomial","fixed",1,21
