"t","mean","lower","upper","variable","model","params","iter","confignum"
73,-0.0770711317032292,-0.103398922073983,-0.0530358788545929,"rt","weighted","estimated",1,14
74,-0.0747195548459777,-0.0999044102998,-0.0494308281214784,"rt","weighted","estimated",1,14
75,-0.0703590850531629,-0.0949606178259852,-0.0407035791434233,"rt","weighted","estimated",1,14
76,-0.0716814577641806,-0.0959641377244312,-0.0414981468181504,"rt","weighted","estimated",1,14
77,-0.0795526677293708,-0.105166585531688,-0.0538276312240811,"rt","weighted","estimated",1,14
78,-0.0827789692972531,-0.110217348805148,-0.0570578434700204,"rt","weighted","estimated",1,14
79,-0.0872847841833978,-0.116507260803471,-0.0620445530465377,"rt","weighted","estimated",1,14
80,-0.088220546356522,-0.11802386689844,-0.0627652546174055,"rt","weighted","estimated",1,14
81,-0.085404027838686,-0.114102690542222,-0.0591038622879437,"rt","weighted","estimated",1,14
82,-0.0785920637886285,-0.105022871999477,-0.0503025779909912,"rt","weighted","estimated",1,14
83,-0.0735827282264951,-0.100343703097773,-0.0414907572898365,"rt","weighted","estimated",1,14
84,-0.0727627302857222,-0.0996513573092401,-0.0398766296587406,"rt","weighted","estimated",1,14
85,-0.0730316439221542,-0.100417960045241,-0.0405171360946878,"rt","weighted","estimated",1,14
86,-0.0776495578773489,-0.105821365135767,-0.0484899748953262,"rt","weighted","estimated",1,14
87,-0.0846775587216726,-0.11733542711887,-0.0571656559043806,"rt","weighted","estimated",1,14
88,-0.0867456307546325,-0.122896023591305,-0.0580524350854377,"rt","weighted","estimated",1,14
89,-0.0847541226386275,-0.120750529992309,-0.0560024780707564,"rt","weighted","estimated",1,14
90,-0.0793895152070256,-0.114492134259097,-0.0508649041092048,"rt","weighted","estimated",1,14
91,-0.0708134247353648,-0.102216502117238,-0.0420076012831537,"rt","weighted","estimated",1,14
92,-0.06116122013539,-0.0911622949025524,-0.0290350540668307,"rt","weighted","estimated",1,14
93,-0.0530839463462147,-0.0831088338832211,-0.0184414037588828,"rt","weighted","estimated",1,14
94,-0.0468795512688829,-0.0784882346220901,-0.0102991459191304,"rt","weighted","estimated",1,14
95,-0.0426229259850847,-0.0765890379432681,-0.00457739074485201,"rt","weighted","estimated",1,14
96,-0.0420639035109898,-0.079066300323908,-0.00394170823593613,"rt","weighted","estimated",1,14
97,-0.0423011520712154,-0.0832500630928403,-0.00225396148439155,"rt","weighted","estimated",1,14
98,-0.0433890813855957,-0.0882523752242918,0.000258101631924336,"rt","weighted","estimated",1,14
99,-0.0404555414163203,-0.0877847262940197,0.00746379408024619,"rt","weighted","estimated",1,14
100,-0.033457046834638,-0.083696123415061,0.0173425933435569,"rt","weighted","estimated",1,14
1,0.00837783710492222,0.00789638490597913,0.00877528733375156,"Pt","weighted","estimated",1,14
2,0.00906849419821137,0.00863976351321904,0.00951423439119074,"Pt","weighted","estimated",1,14
3,0.00964634195109738,0.00907054065881391,0.0101788626799879,"Pt","weighted","estimated",1,14
4,0.0100231217844465,0.00942216691167288,0.0105770589443849,"Pt","weighted","estimated",1,14
5,0.0102218626563219,0.00966550990249121,0.0107976635387703,"Pt","weighted","estimated",1,14
6,0.0103211526813665,0.00982410946414928,0.0108951155259666,"Pt","weighted","estimated",1,14
7,0.0103617445420532,0.00987795826842325,0.0109350818051257,"Pt","weighted","estimated",1,14
8,0.0103936285725929,0.00992515204913348,0.0109703592470819,"Pt","weighted","estimated",1,14
9,0.0104133603708635,0.0099783205560514,0.0109518948098407,"Pt","weighted","estimated",1,14
10,0.010425999532187,0.0099951909067775,0.010938171413674,"Pt","weighted","estimated",1,14
11,0.0104189345573964,0.00998944711855628,0.010885151644551,"Pt","weighted","estimated",1,14
12,0.0103925724989876,0.00997460986134697,0.0108435673603169,"Pt","weighted","estimated",1,14
13,0.0103783057449439,0.00994760210721011,0.0108146253084688,"Pt","weighted","estimated",1,14
14,0.0103803626531514,0.00996496681049539,0.0108091732775259,"Pt","weighted","estimated",1,14
15,0.0104216140275467,0.00999154767220523,0.0108694411478386,"Pt","weighted","estimated",1,14
16,0.0105447768772699,0.0100996069604157,0.0109992215645666,"Pt","weighted","estimated",1,14
17,0.0107551561946991,0.0103017495076167,0.0112141092803716,"Pt","weighted","estimated",1,14
18,0.0110699502058429,0.0106210822749095,0.0115238349435978,"Pt","weighted","estimated",1,14
19,0.0114876119527365,0.0110518467812634,0.0119374395528273,"Pt","weighted","estimated",1,14
20,0.0119058657940285,0.0114393270025028,0.0124003298278938,"Pt","weighted","estimated",1,14
21,0.0122484530114065,0.0117700538649615,0.0127520348712723,"Pt","weighted","estimated",1,14
22,0.0125092408790883,0.0120321761871578,0.0129925623649739,"Pt","weighted","estimated",1,14
23,0.0127477506464778,0.0122672998241554,0.0132385609867129,"Pt","weighted","estimated",1,14
24,0.0130246808008995,0.0125449526377549,0.0135215071511143,"Pt","weighted","estimated",1,14
25,0.0133251868496534,0.012830275681606,0.0138267738825439,"Pt","weighted","estimated",1,14
26,0.0137055469323677,0.0132118525217137,0.0142136901530506,"Pt","weighted","estimated",1,14
27,0.014097624624141,0.0135874226088889,0.0146148317202733,"Pt","weighted","estimated",1,14
28,0.0144391855451179,0.0139351684411965,0.0149564054323076,"Pt","weighted","estimated",1,14
29,0.0148089158825162,0.0142695466107893,0.015335713397961,"Pt","weighted","estimated",1,14
30,0.0152375673887115,0.0147168819892239,0.0157761645750336,"Pt","weighted","estimated",1,14
31,0.0156825403263482,0.0151553041459215,0.0162354957064027,"Pt","weighted","estimated",1,14
32,0.0161046485584392,0.0155597144703352,0.0166722313612992,"Pt","weighted","estimated",1,14
33,0.0165370349969751,0.0159869561883862,0.0171042255511127,"Pt","weighted","estimated",1,14
34,0.0169396216387547,0.0163751827907871,0.0175124027002969,"Pt","weighted","estimated",1,14
35,0.0172127732510263,0.016627856638705,0.0178135480041278,"Pt","weighted","estimated",1,14
36,0.0173760761468166,0.0167940833950161,0.0179972209717316,"Pt","weighted","estimated",1,14
37,0.0174460736036271,0.0168663400428413,0.0180730075681948,"Pt","weighted","estimated",1,14
38,0.017381424569557,0.0167897719234505,0.0179852208429268,"Pt","weighted","estimated",1,14
39,0.0171961156789662,0.0166095580745322,0.017791626275007,"Pt","weighted","estimated",1,14
40,0.0170179406283623,0.0164489844722303,0.0176088016399493,"Pt","weighted","estimated",1,14
41,0.0168697599666125,0.016304811672113,0.0174352978605592,"Pt","weighted","estimated",1,14
42,0.0167739701938712,0.0162162183898074,0.0173473423589875,"Pt","weighted","estimated",1,14
43,0.0167411374329742,0.0161809251357567,0.0173123072360834,"Pt","weighted","estimated",1,14
44,0.0166379715634143,0.0160693185129073,0.0172300903742536,"Pt","weighted","estimated",1,14
45,0.0164030760734398,0.0158626258116798,0.0169609720910755,"Pt","weighted","estimated",1,14
46,0.016180773920838,0.0156073012689979,0.0167443891652604,"Pt","weighted","estimated",1,14
47,0.0160929744022374,0.01550082580812,0.0166713213404985,"Pt","weighted","estimated",1,14
48,0.0161207425187206,0.015540449657568,0.0166767877826665,"Pt","weighted","estimated",1,14
49,0.0162087009373074,0.0156662776810061,0.0167688176202426,"Pt","weighted","estimated",1,14
50,0.0163333247323892,0.0157651165936651,0.0169109437310782,"Pt","weighted","estimated",1,14
51,0.0163405796310101,0.0157598068622633,0.0169627269379104,"Pt","weighted","estimated",1,14
52,0.0161857563205041,0.0156368903472444,0.0167673066401035,"Pt","weighted","estimated",1,14
53,0.0159956662472825,0.0154580850954408,0.016555667287079,"Pt","weighted","estimated",1,14
54,0.0157573975135394,0.0152108266977595,0.016304973914103,"Pt","weighted","estimated",1,14
55,0.015528734166124,0.0149835993538788,0.0160788720160493,"Pt","weighted","estimated",1,14
56,0.0153232637357574,0.0147734373069592,0.0158755361111602,"Pt","weighted","estimated",1,14
57,0.0151616713758198,0.0146145061873505,0.0157001458533599,"Pt","weighted","estimated",1,14
58,0.0150634755600892,0.014538719622438,0.0155950114499006,"Pt","weighted","estimated",1,14
59,0.0149072131354573,0.0143931935407301,0.0154355401427745,"Pt","weighted","estimated",1,14
60,0.0146441839216078,0.0141187965641868,0.0151755295222884,"Pt","weighted","estimated",1,14
61,0.0142661717095451,0.01375229473287,0.0148058955052164,"Pt","weighted","estimated",1,14
62,0.0137848729251906,0.0132933330071837,0.0143016690784514,"Pt","weighted","estimated",1,14
63,0.0132263890610868,0.0127505206522727,0.013725728827813,"Pt","weighted","estimated",1,14
64,0.0125701362475664,0.0120956691858438,0.0130647308613845,"Pt","weighted","estimated",1,14
65,0.0118747876053128,0.0114286749969198,0.0123427234021925,"Pt","weighted","estimated",1,14
66,0.0111888632722761,0.0107652363488917,0.0116318696497456,"Pt","weighted","estimated",1,14
67,0.0104881174554814,0.010069553502392,0.0109111171914711,"Pt","weighted","estimated",1,14
68,0.00979758624355563,0.00939194174625968,0.0102049837498176,"Pt","weighted","estimated",1,14
69,0.00916120678484441,0.00878395273763472,0.00955440848893691,"Pt","weighted","estimated",1,14
70,0.00856699973599545,0.00820308103823723,0.00894257324423922,"Pt","weighted","estimated",1,14
71,0.00798233899472907,0.0076355313276071,0.00833922050602199,"Pt","weighted","estimated",1,14
72,0.00739360335115411,0.00705987252195349,0.0077279237316152,"Pt","weighted","estimated",1,14
73,0.00684531617430249,0.00652578763576863,0.00716815811795321,"Pt","weighted","estimated",1,14
74,0.00635260467178822,0.00604742366101364,0.0066658127368174,"Pt","weighted","estimated",1,14
75,0.00592104212545986,0.00563213877602017,0.00622133227484051,"Pt","weighted","estimated",1,14
76,0.00551163922291599,0.00523083617057186,0.00579910084736082,"Pt","weighted","estimated",1,14
77,0.00509025169267832,0.00482665226317323,0.00536125787262384,"Pt","weighted","estimated",1,14
78,0.00468592840344876,0.00443511687074614,0.00494237065858036,"Pt","weighted","estimated",1,14
79,0.0042943361764004,0.00405844304103785,0.00453356245264813,"Pt","weighted","estimated",1,14
80,0.00393188736115677,0.00370467099118755,0.00416331166010438,"Pt","weighted","estimated",1,14
81,0.00361019956486845,0.00338942441518311,0.00383000157453601,"Pt","weighted","estimated",1,14
82,0.00333737103898826,0.00313098620127144,0.00354711931870481,"Pt","weighted","estimated",1,14
83,0.0031006372873887,0.00291141674644128,0.00329784356308914,"Pt","weighted","estimated",1,14
84,0.00288315193918801,0.00270111794329053,0.00307423373450636,"Pt","weighted","estimated",1,14
85,0.00268024164530606,0.00250469500096508,0.00286924030100587,"Pt","weighted","estimated",1,14
86,0.00248011373018086,0.0023121669021479,0.00266318319042737,"Pt","weighted","estimated",1,14
87,0.00227875255127869,0.00212033698037976,0.00244440020069019,"Pt","weighted","estimated",1,14
88,0.00208948713959627,0.00194057402405537,0.00224455364503638,"Pt","weighted","estimated",1,14
89,0.00191986647839508,0.001774515339779,0.0020696005889417,"Pt","weighted","estimated",1,14
90,0.00177355812506611,0.00162926162714638,0.00192347657163325,"Pt","weighted","estimated",1,14
91,0.00165245746117369,0.00151068608947771,0.00179869129048011,"Pt","weighted","estimated",1,14
92,0.00155444651425133,0.00142056119467625,0.00169398578529039,"Pt","weighted","estimated",1,14
93,0.00147405538928968,0.00134788611598748,0.00160477422622705,"Pt","weighted","estimated",1,14
94,0.00140655966601747,0.00128590342967957,0.00153154355537046,"Pt","weighted","estimated",1,14
95,0.00134797279404021,0.00122618586248673,0.00147151643973817,"Pt","weighted","estimated",1,14
96,0.00129269035654542,0.00116387875537233,0.00141827414848714,"Pt","weighted","estimated",1,14
97,0.00123955597914031,0.00109336107101678,0.00137116846489513,"Pt","weighted","estimated",1,14
98,0.00118749031347623,0.00101864956704061,0.00133100682075121,"Pt","weighted","estimated",1,14
99,0.0011409644678457,0.00100155495827554,0.00130436087540256,"Pt","weighted","estimated",1,14
100,0.00110380001566819,0.00100058383091712,0.00129514812384828,"Pt","weighted","estimated",1,14
1,0.00837768946371142,0.00744143942063447,0.00932279838571453,"Obs positivity","weighted","estimated",1,14
2,0.00906835485964942,0.00809198242167558,0.0100139523008091,"Obs positivity","weighted","estimated",1,14
3,0.00964696032227246,0.00858139390670111,0.0106607183194597,"Obs positivity","weighted","estimated",1,14
4,0.0100228615664016,0.00893139752115977,0.0110609634169764,"Obs positivity","weighted","estimated",1,14
5,0.01022180970248,0.0091520824849787,0.0112815859790758,"Obs positivity","weighted","estimated",1,14
6,0.0103203150713307,0.00927464612789656,0.0113877274697455,"Obs positivity","weighted","estimated",1,14
7,0.0103617787943499,0.00932984208525382,0.0114449383174713,"Obs positivity","weighted","estimated",1,14
8,0.010393513421012,0.00937137817897114,0.011474386247345,"Obs positivity","weighted","estimated",1,14
9,0.0104135937417807,0.00939836578912223,0.0114738710566038,"Obs positivity","weighted","estimated",1,14
10,0.0104257945149706,0.00941408963286015,0.0114700228347811,"Obs positivity","weighted","estimated",1,14
11,0.0104188012307681,0.00940696370057142,0.0114486416740774,"Obs positivity","weighted","estimated",1,14
12,0.0103920878883643,0.00938392463654719,0.0114150374679295,"Obs positivity","weighted","estimated",1,14
13,0.0103780850587758,0.00937304839036798,0.011398454011355,"Obs positivity","weighted","estimated",1,14
14,0.0103800279946395,0.00938222478019478,0.0114053444786775,"Obs positivity","weighted","estimated",1,14
15,0.0104208908318218,0.00941935545496748,0.011460677958715,"Obs positivity","weighted","estimated",1,14
16,0.0105450467889774,0.00953597966308812,0.0115928798421587,"Obs positivity","weighted","estimated",1,14
17,0.0107552384263429,0.00973547348089652,0.0118117419554919,"Obs positivity","weighted","estimated",1,14
18,0.0110698739787896,0.0100410561433674,0.0121270523777749,"Obs positivity","weighted","estimated",1,14
19,0.0114868846957551,0.0104272146216606,0.0125487721370533,"Obs positivity","weighted","estimated",1,14
20,0.0119056390936275,0.0108045390942375,0.0129941421832272,"Obs positivity","weighted","estimated",1,14
21,0.0122485732375579,0.0111321458917391,0.0133514771270533,"Obs positivity","weighted","estimated",1,14
22,0.0125083651302563,0.0113907565255654,0.0136192466017342,"Obs positivity","weighted","estimated",1,14
23,0.0127479778339671,0.0116303570550667,0.0138778000819782,"Obs positivity","weighted","estimated",1,14
24,0.0130245917939168,0.0119007753139963,0.0141666916869712,"Obs positivity","weighted","estimated",1,14
25,0.0133257143062931,0.0121909407306655,0.0144867187081321,"Obs positivity","weighted","estimated",1,14
26,0.0137040776420695,0.0125517410797427,0.0148748866346402,"Obs positivity","weighted","estimated",1,14
27,0.0140975628585702,0.0129192402070318,0.0152805062361267,"Obs positivity","weighted","estimated",1,14
28,0.014439534284555,0.0132516742446416,0.0156398433304104,"Obs positivity","weighted","estimated",1,14
29,0.0148080767620589,0.0136057507474466,0.016030712184617,"Obs positivity","weighted","estimated",1,14
30,0.015237773836458,0.014018899365761,0.016477785896184,"Obs positivity","weighted","estimated",1,14
31,0.0156835310778508,0.0144455374195143,0.016940956800598,"Obs positivity","weighted","estimated",1,14
32,0.0161039967949321,0.014847562059441,0.0173772486193107,"Obs positivity","weighted","estimated",1,14
33,0.0165366438427122,0.0152628819602576,0.0178244348799879,"Obs positivity","weighted","estimated",1,14
34,0.0169398585420383,0.0156365436919244,0.0182372871487773,"Obs positivity","weighted","estimated",1,14
35,0.0172124758784879,0.0158981124675276,0.0185238647983383,"Obs positivity","weighted","estimated",1,14
36,0.0173765774875977,0.0160521888322031,0.0187028083032562,"Obs positivity","weighted","estimated",1,14
37,0.0174449339293732,0.0161133524105667,0.0187702704102994,"Obs positivity","weighted","estimated",1,14
38,0.01738099169315,0.016056943490198,0.0187046080328827,"Obs positivity","weighted","estimated",1,14
39,0.0171963694853046,0.0158939025741916,0.0185213115741373,"Obs positivity","weighted","estimated",1,14
40,0.0170176039028545,0.0157282279125924,0.0183398421358074,"Obs positivity","weighted","estimated",1,14
41,0.016870049141314,0.0155859960709787,0.0181854243673215,"Obs positivity","weighted","estimated",1,14
42,0.0167735909604055,0.0154936216738926,0.0180751901976956,"Obs positivity","weighted","estimated",1,14
43,0.016741158726398,0.0154512536352579,0.0180301335183024,"Obs positivity","weighted","estimated",1,14
44,0.0166384837906506,0.0153421836124099,0.0179225541066026,"Obs positivity","weighted","estimated",1,14
45,0.0164020340273742,0.0151334682980612,0.017686211985436,"Obs positivity","weighted","estimated",1,14
46,0.0161807031340403,0.0149233753908646,0.0174775180464609,"Obs positivity","weighted","estimated",1,14
47,0.0160926246051698,0.0148371085449292,0.0173906850033103,"Obs positivity","weighted","estimated",1,14
48,0.0161211317536993,0.0148644998866133,0.0174046026704351,"Obs positivity","weighted","estimated",1,14
49,0.0162083363119003,0.0149487345247972,0.0174826520658424,"Obs positivity","weighted","estimated",1,14
50,0.0163334871780451,0.0150446452222035,0.0176087360736292,"Obs positivity","weighted","estimated",1,14
51,0.0163397733940268,0.0150442948559958,0.0176195014544335,"Obs positivity","weighted","estimated",1,14
52,0.0161856014740607,0.0149111881686529,0.0174604345741099,"Obs positivity","weighted","estimated",1,14
53,0.015995930830278,0.0147378735414679,0.0172611551310799,"Obs positivity","weighted","estimated",1,14
54,0.0157580153440171,0.0145211399997701,0.0170178511415368,"Obs positivity","weighted","estimated",1,14
55,0.0155279444922454,0.0142975923972752,0.0167896274103837,"Obs positivity","weighted","estimated",1,14
56,0.0153238458808736,0.0141000179067483,0.016584605766115,"Obs positivity","weighted","estimated",1,14
57,0.0151617355308166,0.0139488383017707,0.0164073663125144,"Obs positivity","weighted","estimated",1,14
58,0.015063417258394,0.0138529688052519,0.0162843002907176,"Obs positivity","weighted","estimated",1,14
59,0.0149074140156055,0.0136948454371148,0.0161193805091938,"Obs positivity","weighted","estimated",1,14
60,0.0146435668492627,0.0134311707365559,0.0158487443231968,"Obs positivity","weighted","estimated",1,14
61,0.0142656227799056,0.0130678083557209,0.0154566849961425,"Obs positivity","weighted","estimated",1,14
